,ts,id,Gx,Gy,Gz,Ax,Ay,Az
3501,123985,IMU0,396,-338,-147,1408,-35,-252
3502,123985,IMU1,440,-363,-138,1377,-22,-252
3503,123985,IMU2,414,-337,-149,1387,-39,-249
3504,123995,IMU0,426,-347,-177,1418,-63,-182
3505,123995,IMU1,465,-375,-170,1437,-54,-189
3506,123995,IMU2,438,-347,-180,1435,-69,-169
3507,124005,IMU0,413,-488,-161,1340,-39,-287
3508,124005,IMU1,454,-502,-161,1316,-31,-296
3509,124005,IMU2,428,-480,-167,1306,-49,-288
3510,124015,IMU0,425,-481,-160,1431,-77,-241
3511,124015,IMU1,465,-513,-147,1409,-38,-262
3512,124015,IMU2,438,-484,-159,1425,-73,-241
3513,124025,IMU0,424,-504,-161,1308,-37,-366
3514,124025,IMU1,464,-540,-145,1294,-7,-358
3515,124025,IMU2,438,-524,-149,1278,-33,-365
3516,124035,IMU0,425,-520,-144,1391,2,-315
3517,124035,IMU1,466,-539,-136,1368,38,-325
3518,124035,IMU2,440,-518,-145,1378,11,-324
3519,124045,IMU0,467,-440,-165,1345,-14,-248
3520,124045,IMU1,504,-465,-157,1296,21,-268
3521,124045,IMU2,478,-448,-165,1291,1,-280
3522,124055,IMU0,470,-460,-122,1351,-25,-261
3523,124055,IMU1,511,-464,-124,1328,-13,-290
3524,124055,IMU2,485,-441,-133,1333,-34,-282
3525,124065,IMU0,486,-330,-140,1284,16,-372
3526,124065,IMU1,525,-352,-128,1252,10,-396
3527,124065,IMU2,503,-332,-136,1249,-16,-392
3528,124075,IMU0,487,-321,-130,1301,10,-356
3529,124075,IMU1,525,-340,-126,1297,39,-381
3530,124075,IMU2,503,-320,-134,1299,12,-378
3531,124085,IMU0,501,-162,-178,1238,-47,-234
3532,124085,IMU1,536,-198,-167,1196,-22,-289
3533,124085,IMU2,515,-179,-175,1194,-46,-280
3534,124095,IMU0,482,-80,-197,1254,-8,-253
3535,124095,IMU1,515,-71,-195,1258,11,-193
3536,124095,IMU2,494,-52,-204,1256,-14,-189
3537,124105,IMU0,463,26,-239,1274,-48,-362
3538,124105,IMU1,501,5,-220,1219,-54,-302
3539,124105,IMU2,483,24,-229,1212,-76,-303
3540,124115,IMU0,437,33,-233,1268,-25,-342
3541,124115,IMU1,472,29,-227,1289,1,-308
3542,124115,IMU2,456,47,-235,1281,-24,-310
3543,124125,IMU0,413,119,-313,1292,-36,-249
3544,124125,IMU1,444,87,-294,1244,-32,-301
3545,124125,IMU2,428,109,-303,1244,-53,-296
3546,124135,IMU0,414,71,-317,1223,-16,-264
3547,124135,IMU1,441,45,-302,1216,0,-288
3548,124135,IMU2,427,69,-311,1200,-19,-290
3549,124145,IMU0,431,86,-332,1323,-6,-162
3550,124145,IMU1,456,81,-331,1309,1,-183
3551,124145,IMU2,441,100,-338,1322,-21,-177
3552,124155,IMU0,448,15,-334,1218,-3,-248
3553,124155,IMU1,473,-17,-307,1165,27,-263
3554,124155,IMU2,459,9,-321,1164,5,-265
3555,124165,IMU0,460,-3,-307,1245,7,-193
3556,124165,IMU1,493,1,-303,1261,21,-175
3557,124165,IMU2,475,18,-310,1257,1,-175
3558,124175,IMU0,490,27,-325,1215,11,-224
3559,124175,IMU1,517,-3,-303,1159,44,-254
3560,124175,IMU2,500,24,-317,1180,19,-238
3561,124185,IMU0,479,-26,-235,1165,35,-253
3562,124185,IMU1,509,-36,-231,1178,55,-240
3563,124185,IMU2,492,-16,-237,1165,37,-249
3564,124195,IMU0,486,60,-192,1230,16,-184
3565,124195,IMU1,513,50,-186,1195,66,-186
3566,124195,IMU2,496,69,-196,1230,32,-171
3567,124205,IMU0,447,9,-113,1117,8,-237
3568,124205,IMU1,481,4,-117,1101,15,-241
3569,124205,IMU2,462,10,-109,1083,2,-235
3570,124215,IMU0,447,9,-113,1117,8,-237
3571,124215,IMU1,465,37,-123,1218,43,-141
3572,124215,IMU2,443,82,-145,1234,1,-133
3573,124225,IMU0,405,35,-135,1094,21,-205
3574,124225,IMU1,439,27,-139,1095,45,-219
3575,124225,IMU2,418,37,-128,1049,15,-192
3576,124235,IMU0,399,33,-145,1187,-38,-160
3577,124235,IMU1,429,1,-131,1205,8,-145
3578,124235,IMU2,412,51,-152,1198,-32,-141
3579,124245,IMU0,379,-7,-184,1123,29,-230
3580,124245,IMU1,416,-16,-182,1129,53,-218
3581,124245,IMU2,393,-6,-181,1096,26,-223
3582,124255,IMU0,381,-57,-161,1186,-49,-210
3583,124255,IMU1,413,-85,-145,1153,-45,-207
3584,124255,IMU2,396,-41,-167,1194,-47,-189
3585,124265,IMU0,370,-61,-211,1099,-53,-225
3586,124265,IMU1,402,-72,-210,1085,-39,-223
3587,124265,IMU2,384,-58,-210,1070,-53,-212
3588,124275,IMU0,356,-65,-286,1143,-28,-247
3589,124275,IMU1,391,-90,-271,1120,-30,-254
3590,124275,IMU2,369,-54,-289,1154,-19,-235
3591,124285,IMU0,358,-34,-300,1080,-31,-258
3592,124285,IMU1,392,-47,-291,1060,-12,-241
3593,124285,IMU2,372,-28,-302,1076,-30,-248
3594,124295,IMU0,377,-8,-299,1104,14,-186
3595,124295,IMU1,411,-30,-291,1111,32,-172
3596,124295,IMU2,390,-1,-299,1102,12,-182
3597,124305,IMU0,402,-22,-269,1090,2,-225
3598,124305,IMU1,438,-37,-259,1083,17,-208
3599,124305,IMU2,415,-15,-269,1092,0,-225
3600,124315,IMU0,418,-7,-224,1030,-50,-227
3601,124315,IMU1,451,-16,-220,1030,-11,-196
3602,124315,IMU2,432,-2,-224,1013,-53,-216
3603,124325,IMU0,395,-14,-220,1017,-20,-213
3604,124325,IMU1,427,-28,-217,1017,12,-190
3605,124325,IMU2,409,-8,-220,997,-23,-211
3606,124335,IMU0,378,-33,-229,998,-65,-243
3607,124335,IMU1,413,-49,-220,980,-54,-226
3608,124335,IMU2,393,-26,-230,988,-66,-235
3609,124345,IMU0,357,-21,-220,944,-103,-235
3610,124345,IMU1,386,-37,-214,933,-78,-214
3611,124345,IMU2,371,-14,-222,927,-102,-217
3612,124355,IMU0,317,15,-244,953,5,-189
3613,124355,IMU1,350,-1,-239,958,40,-165
3614,124355,IMU2,334,21,-244,945,6,-183
3615,124365,IMU0,308,13,-222,970,2,-207
3616,124365,IMU1,345,-7,-214,958,8,-187
3617,124365,IMU2,325,19,-222,966,-3,-200
3618,124375,IMU0,296,-13,-196,905,-92,-267
3619,124375,IMU1,330,-18,-193,895,-65,-242
3620,124375,IMU2,312,-2,-198,884,-93,-247
3621,124385,IMU0,241,1,-203,941,-35,-238
3622,124385,IMU1,272,-14,-198,943,-4,-226
3623,124385,IMU2,256,8,-206,937,-33,-223
3624,124395,IMU0,213,-60,-154,940,-56,-205
3625,124395,IMU1,244,-83,-147,924,-36,-198
3626,124395,IMU2,224,-55,-157,924,-59,-190
3627,124405,IMU0,188,-98,-111,924,-36,-204
3628,124405,IMU1,218,-112,-107,924,-15,-210
3629,124405,IMU2,200,-90,-114,918,-38,-206
3630,124415,IMU0,160,-153,-64,980,35,-191
3631,124415,IMU1,196,-184,-56,971,37,-216
3632,124415,IMU2,175,-154,-66,979,25,-204
3633,124425,IMU0,128,-202,-47,971,-33,-226
3634,124425,IMU1,163,-228,-43,956,-17,-222
3635,124425,IMU2,140,-199,-52,954,-38,-210
3636,124435,IMU0,78,-180,-68,951,-76,-246
3637,124435,IMU1,110,-199,-67,934,-45,-218
3638,124435,IMU2,89,-174,-73,927,-75,-208
3639,124445,IMU0,15,-144,-97,965,-7,-261
3640,124445,IMU1,51,-163,-98,956,21,-236
3641,124445,IMU2,30,-138,-105,954,-5,-240
3642,124455,IMU0,-29,-97,-104,992,67,-266
3643,124455,IMU1,9,-122,-100,980,67,-283
3644,124455,IMU2,-12,-94,-109,994,53,-275
3645,124465,IMU0,-42,-35,-73,994,31,-270
3646,124465,IMU1,-6,-55,-68,976,17,-297
3647,124465,IMU2,-26,-29,-77,988,4,-284
3648,124475,IMU0,-53,46,-49,982,11,-274
3649,124475,IMU1,-18,31,-48,975,14,-283
3650,124475,IMU2,-37,57,-57,980,-4,-278
3651,124485,IMU0,-68,108,-30,1048,30,-266
3652,124485,IMU1,-34,90,-26,1036,48,-261
3653,124485,IMU2,-52,116,-35,1044,25,-260
3654,124495,IMU0,-65,72,10,1054,5,-295
3655,124495,IMU1,-28,57,13,1045,8,-309
3656,124495,IMU2,-47,82,5,1051,-14,-307
3657,124505,IMU0,-65,40,48,1045,-45,-306
3658,124505,IMU1,-30,27,48,1028,-9,-310
3659,124505,IMU2,-48,52,39,1024,-31,-309
3660,124515,IMU0,-63,-4,59,1083,25,-238
3661,124515,IMU1,-30,-30,57,1082,52,-256
3662,124515,IMU2,-49,-5,48,1084,29,-254
3663,124525,IMU0,-46,-85,67,1067,1,-242
3664,124525,IMU1,-9,-109,67,1051,20,-245
3665,124525,IMU2,-30,-84,58,1048,-3,-247
3666,124535,IMU0,-22,-112,74,1008,-22,-254
3667,124535,IMU1,15,-138,77,989,0,-249
3668,124535,IMU2,-5,-113,68,982,-21,-244
3669,124545,IMU0,-11,-111,67,997,15,-232
3670,124545,IMU1,28,-136,71,990,38,-225
3671,124545,IMU2,6,-112,62,990,18,-225
3672,124555,IMU0,24,-119,87,1002,22,-239
3673,124555,IMU1,63,-144,95,987,28,-244
3674,124555,IMU2,44,-122,89,982,3,-247
3675,124565,IMU0,43,-103,96,969,-11,-256
3676,124565,IMU1,83,-124,102,950,-14,-242
3677,124565,IMU2,61,-100,96,939,-43,-238
3678,124575,IMU0,31,-36,62,953,-27,-285
3679,124575,IMU1,69,-53,67,933,-25,-273
3680,124575,IMU2,48,-26,60,920,-52,-264
3681,124585,IMU0,13,69,36,923,-26,-255
3682,124585,IMU1,45,53,38,909,-15,-251
3683,124585,IMU2,25,79,29,904,-37,-245
3684,124595,IMU0,-13,179,-4,959,9,-238
3685,124595,IMU1,19,161,1,951,27,-225
3686,124595,IMU2,1,186,-6,949,2,-222
3687,124605,IMU0,-24,247,11,978,29,-230
3688,124605,IMU1,7,231,8,971,42,-208
3689,124605,IMU2,-11,255,2,968,12,-198
3690,124615,IMU0,-18,295,19,964,-3,-244
3691,124615,IMU1,14,265,24,964,20,-227
3692,124615,IMU2,-4,296,14,969,-6,-227
3693,124625,IMU0,-15,283,32,1016,31,-228
3694,124625,IMU1,14,265,35,1015,61,-228
3695,124625,IMU2,0,288,25,1022,32,-225
3696,124635,IMU0,-13,195,42,979,-50,-253
3697,124635,IMU1,20,177,49,970,-7,-237
3698,124635,IMU2,4,201,38,963,-45,-241
3699,124645,IMU0,-49,161,23,1010,0,-206
3700,124645,IMU1,-10,146,31,981,-10,-191
3701,124645,IMU2,-31,167,19,981,-13,-196
3702,124655,IMU0,-53,64,-26,1035,-2,-177
3703,124655,IMU1,-20,64,-26,1029,47,-176
3704,124655,IMU2,-38,78,-33,1026,5,-166
3705,124665,IMU0,-43,-36,-33,1005,-65,-217
3706,124665,IMU1,-3,-57,-32,1000,-58,-245
3707,124665,IMU2,-26,-29,-39,984,-73,-207
3708,124675,IMU0,-53,-77,-63,999,74,-191
3709,124675,IMU1,-18,-99,-56,970,68,-224
3710,124675,IMU2,-39,-71,-68,986,67,-200
3711,124685,IMU0,-34,-120,-49,973,2,-232
3712,124685,IMU1,-1,-140,-48,971,35,-232
3713,124685,IMU2,-18,-115,-55,974,4,-233
3714,124695,IMU0,-19,-103,-17,913,-53,-258
3715,124695,IMU1,22,-130,-11,894,-59,-249
3716,124695,IMU2,-1,-98,-23,887,-61,-249
3717,124705,IMU0,-15,-40,-20,946,24,-192
3718,124705,IMU1,22,-57,-13,910,20,-194
3719,124705,IMU2,1,-34,-26,923,18,-193
3720,124715,IMU0,-4,-21,-29,955,-59,-202
3721,124715,IMU1,31,-28,-30,950,-13,-192
3722,124715,IMU2,11,-13,-34,946,-59,-195
3723,124725,IMU0,7,34,-40,913,-92,-211
3724,124725,IMU1,44,8,-36,903,-83,-227
3725,124725,IMU2,22,40,-45,889,-96,-200
3726,124735,IMU0,-1,92,-86,985,23,-186
3727,124735,IMU1,32,67,-80,959,36,-216
3728,124735,IMU2,15,97,-90,984,20,-185
3729,124745,IMU0,5,61,-76,973,-51,-232
3730,124745,IMU1,35,41,-74,974,-16,-222
3731,124745,IMU2,22,68,-80,970,-55,-232
3732,124755,IMU0,-3,79,-65,957,-47,-187
3733,124755,IMU1,36,56,-57,936,-56,-161
3734,124755,IMU2,14,85,-71,936,-47,-184
3735,124765,IMU0,10,51,-41,977,-7,-125
3736,124765,IMU1,41,45,-44,973,42,-108
3737,124765,IMU2,25,55,-47,973,-11,-126
3738,124775,IMU0,4,17,-25,914,-92,-195
3739,124775,IMU1,36,-4,-27,917,-52,-195
3740,124775,IMU2,20,24,-32,905,-95,-179
3741,124785,IMU0,-26,34,-44,935,-1,-187
3742,124785,IMU1,8,17,-43,913,-8,-198
3743,124785,IMU2,-9,40,-51,930,0,-180
3744,124795,IMU0,-24,-1,-14,900,-46,-160
3745,124795,IMU1,9,-22,-11,891,-28,-150
3746,124795,IMU2,-9,5,-20,884,-48,-156
3747,124805,IMU0,-30,6,0,870,-66,-142
3748,124805,IMU1,4,-19,3,856,-44,-130
3749,124805,IMU2,-16,10,-6,855,-67,-131
3750,124815,IMU0,-33,2,-7,875,-15,-181
3751,124815,IMU1,7,-19,-6,876,9,-163
3752,124815,IMU2,-15,6,-14,872,-14,-169
3753,124825,IMU0,-35,-36,-10,896,-40,-203
3754,124825,IMU1,5,-60,-6,879,-27,-207
3755,124825,IMU2,-16,-33,-17,885,-44,-205
3756,124835,IMU0,-27,-31,-31,834,-111,-159
3757,124835,IMU1,5,-51,-30,815,-92,-154
3758,124835,IMU2,-15,-25,-39,809,-114,-147
3759,124845,IMU0,-36,6,-84,790,-67,-194
3760,124845,IMU1,0,-9,-83,775,-53,-161
3761,124845,IMU2,-20,14,-91,771,-72,-167
3762,124855,IMU0,-67,22,-126,792,-49,-170
3763,124855,IMU1,-37,7,-131,785,-7,-164
3764,124855,IMU2,-55,30,-137,765,-33,-163
3765,124865,IMU0,-79,47,-217,830,-30,-131
3766,124865,IMU1,-46,17,-216,810,-22,-123
3767,124865,IMU2,-63,46,-224,803,-39,-124
3768,124875,IMU0,-93,49,-310,800,0,-154
3769,124875,IMU1,-58,30,-309,797,21,-145
3770,124875,IMU2,-76,57,-317,793,2,-152
3771,124885,IMU0,-86,39,-342,781,-34,-192
3772,124885,IMU1,-50,17,-335,756,-34,-202
3773,124885,IMU2,-69,45,-345,753,-51,-200
3774,124895,IMU0,-69,95,-374,759,-61,-137
3775,124895,IMU1,-41,75,-368,756,-45,-112
3776,124895,IMU2,-61,102,-377,754,-66,-115
3777,124905,IMU0,-82,72,-395,733,-52,-192
3778,124905,IMU1,-49,60,-394,709,-31,-178
3779,124905,IMU2,-67,86,-403,696,-50,-178
3780,124915,IMU0,-71,107,-423,751,-19,-82
3781,124915,IMU1,-44,75,-419,751,14,-82
3782,124915,IMU2,-62,101,-429,747,-7,-86
3783,124925,IMU0,-73,64,-438,735,0,-158
3784,124925,IMU1,-38,51,-438,727,19,-153
3785,124925,IMU2,-55,78,-447,721,-2,-157
3786,124935,IMU0,-47,65,-450,768,7,-86
3787,124935,IMU1,-13,32,-440,763,8,-105
3788,124935,IMU2,-31,56,-448,767,-14,-106
3789,124945,IMU0,-19,21,-391,719,-29,-175
3790,124945,IMU1,16,12,-384,709,-19,-160
3791,124945,IMU2,-3,41,-392,708,-38,-162
3792,124955,IMU0,33,24,-309,721,-28,-97
3793,124955,IMU1,63,-1,-302,720,5,-80
3794,124955,IMU2,43,23,-309,721,-9,-82
3795,124965,IMU0,78,-13,-228,707,59,-125
3796,124965,IMU1,115,-26,-225,708,85,-120
3797,124965,IMU2,97,-1,-234,711,68,-127
3798,124975,IMU0,160,-8,-161,747,44,-82
3799,124975,IMU1,200,-37,-153,745,56,-82
3800,124975,IMU2,181,-18,-160,748,36,-89
3801,124985,IMU0,214,-72,-111,724,29,-124
3802,124985,IMU1,254,-86,-105,716,25,-131
3803,124985,IMU2,235,-63,-113,715,-3,-141
3804,124995,IMU0,260,-26,-91,680,-77,-153
3805,124995,IMU1,299,-38,-82,669,-74,-154
3806,124995,IMU2,281,-15,-89,663,-93,-149
3807,125005,IMU0,278,-34,-70,654,-73,-127
3808,125005,IMU1,310,-46,-67,643,-51,-125
3809,125005,IMU2,288,-22,-77,632,-67,-128
3810,125015,IMU0,278,55,-111,652,-79,-132
3811,125015,IMU1,311,45,-109,653,-47,-106
3812,125015,IMU2,292,66,-118,651,-55,-92
3813,125025,IMU0,267,18,-131,685,-22,-89
3814,125025,IMU1,299,-5,-129,676,2,-101
3815,125025,IMU2,280,15,-140,669,-16,-103
3816,125035,IMU0,258,63,-156,721,-13,-106
3817,125035,IMU1,295,46,-147,727,-10,-110
3818,125035,IMU2,280,65,-151,735,-37,-104
3819,125045,IMU0,269,-26,-96,716,-39,-110
3820,125045,IMU1,301,-47,-86,696,-32,-123
3821,125045,IMU2,281,-23,-91,680,-60,-135
3822,125055,IMU0,284,25,-50,675,-85,-136
3823,125055,IMU1,319,17,-42,682,-57,-110
3824,125055,IMU2,299,42,-49,693,-61,-88
3825,125065,IMU0,296,-19,15,701,21,-106
3826,125065,IMU1,330,-43,22,701,58,-106
3827,125065,IMU2,308,-25,15,709,53,-112
3828,125075,IMU0,330,-3,84,746,19,-107
3829,125075,IMU1,372,-19,93,745,23,-109
3830,125075,IMU2,357,0,90,748,-6,-98
3831,125085,IMU0,365,-71,154,728,13,-104
3832,125085,IMU1,404,-93,164,712,22,-126
3833,125085,IMU2,385,-73,160,695,-8,-145
3834,125095,IMU0,404,-40,190,712,-45,-140
3835,125095,IMU1,445,-50,193,711,-31,-133
3836,125095,IMU2,427,-25,186,716,-44,-125
3837,125105,IMU0,435,-74,217,719,-20,-104
3838,125105,IMU1,471,-95,222,712,3,-116
3839,125105,IMU2,448,-79,215,709,-11,-118
3840,125115,IMU0,446,-45,188,748,-26,-143
3841,125115,IMU1,487,-52,191,747,-5,-134
3842,125115,IMU2,471,-31,182,760,-13,-120
3843,125125,IMU0,454,-79,167,779,1,-108
3844,125125,IMU1,487,-52,191,747,-5,-134
3845,125125,IMU2,471,-91,160,745,-17,-152
3846,125135,IMU0,472,-75,94,784,-39,-154
3847,125135,IMU1,513,-86,98,774,-37,-138
3848,125135,IMU2,495,-68,91,769,-76,-123
3849,125145,IMU0,479,-134,62,743,-44,-136
3850,125145,IMU1,516,-152,67,720,-33,-151
3851,125145,IMU2,497,-130,57,702,-60,-176
3852,125155,IMU0,516,-74,28,729,-76,-173
3853,125155,IMU1,553,-81,35,731,-63,-156
3854,125155,IMU2,532,-61,32,734,-88,-132
3855,125165,IMU0,519,-76,36,714,-57,-163
3856,125165,IMU1,557,-97,50,698,-30,-163
3857,125165,IMU2,536,-67,36,697,-23,-168
3858,125175,IMU0,540,-1,30,745,-24,-109
3859,125175,IMU1,573,-13,39,753,13,-98
3860,125175,IMU2,556,-8,38,761,13,-90
3861,125185,IMU0,564,-14,55,751,47,-146
3862,125185,IMU1,595,-32,65,733,58,-151
3863,125185,IMU2,582,-5,53,741,46,-161
3864,125195,IMU0,616,-4,82,770,50,-70
3865,125195,IMU1,644,2,82,772,59,-95
3866,125195,IMU2,633,1,84,761,9,-119
3867,125205,IMU0,652,28,98,718,-38,-151
3868,125205,IMU1,681,2,105,718,-2,-171
3869,125205,IMU2,668,38,99,712,-45,-157
3870,125215,IMU0,676,26,127,724,-72,-141
3871,125215,IMU1,711,25,128,731,-47,-107
3872,125215,IMU2,691,31,129,706,-73,-123
3873,125225,IMU0,674,64,124,729,-56,-121
3874,125225,IMU1,709,41,137,706,-54,-146
3875,125225,IMU2,689,73,125,719,-53,-110
3876,125235,IMU0,676,18,152,746,4,-95
3877,125235,IMU1,714,20,157,732,-6,-77
3878,125235,IMU2,692,20,152,727,14,-89
3879,125245,IMU0,689,37,155,753,36,-108
3880,125245,IMU1,720,18,167,735,55,-124
3881,125245,IMU2,707,45,154,754,30,-120
3882,125255,IMU0,722,-3,200,743,12,-86
3883,125255,IMU1,756,5,202,746,34,-74
3884,125255,IMU2,741,-2,203,730,11,-94
3885,125265,IMU0,733,-6,201,733,-9,-146
3886,125265,IMU1,766,-27,210,725,27,-135
3887,125265,IMU2,754,5,202,732,-22,-150
3888,125275,IMU0,753,-12,221,709,-29,-122
3889,125275,IMU1,787,-14,221,721,-3,-124
3890,125275,IMU2,769,-12,228,702,-34,-105
3891,125285,IMU0,767,-27,254,694,-15,-140
3892,125285,IMU1,802,-44,259,691,12,-124
3893,125285,IMU2,785,-14,257,693,-17,-137
3894,125295,IMU0,799,-2,299,697,-10,-115
3895,125295,IMU1,835,-8,301,697,-2,-118
3896,125295,IMU2,816,1,302,698,-21,-119
3897,125305,IMU0,821,-21,350,695,32,-133
3898,125305,IMU1,860,-35,357,685,45,-117
3899,125305,IMU2,841,-9,350,686,28,-133
3900,125315,IMU0,863,17,404,703,-5,-97
3901,125315,IMU1,895,9,408,696,27,-94
3902,125315,IMU2,882,20,408,698,9,-99
3903,125325,IMU0,895,-44,468,714,19,-106
3904,125325,IMU1,933,-47,473,707,26,-93
3905,125325,IMU2,912,-34,466,697,35,-107
3906,125335,IMU0,928,-18,502,721,25,-99
3907,125335,IMU1,964,-30,509,704,23,-111
3908,125335,IMU2,948,-10,502,700,6,-114
3909,125345,IMU0,969,-59,550,719,21,-119
3910,125345,IMU1,1007,-60,556,713,40,-104
3911,125345,IMU2,990,-55,552,713,24,-108
3912,125355,IMU0,992,-40,568,722,30,-129
3913,125355,IMU1,1028,-52,574,721,53,-133
3914,125355,IMU2,1011,-39,568,722,35,-133
3915,125365,IMU0,1038,-46,589,728,8,-104
3916,125365,IMU1,1079,-56,596,724,23,-108
3917,125365,IMU2,1060,-44,591,719,5,-104
3918,125375,IMU0,1060,-58,596,736,27,-122
3919,125375,IMU1,1102,-63,604,726,53,-122
3920,125375,IMU2,1079,-48,599,721,33,-125
3921,125385,IMU0,1080,-25,569,733,0,-141
3922,125385,IMU1,1122,-32,578,724,17,-126
3923,125385,IMU2,1104,-21,574,729,14,-143
3924,125395,IMU0,1078,-49,558,739,-4,-139
3925,125395,IMU1,1117,-54,565,724,15,-120
3926,125395,IMU2,1099,-35,562,722,2,-127
3927,125405,IMU0,1080,2,517,732,-34,-156
3928,125405,IMU1,1121,-3,527,725,-22,-155
3929,125405,IMU2,1097,5,523,721,-23,-151
3930,125415,IMU0,1075,-37,516,751,-19,-131
3931,125415,IMU1,1110,-44,526,734,19,-112
3932,125415,IMU2,1095,-22,519,739,-24,-115
3933,125425,IMU0,1071,-7,487,772,4,-137
3934,125425,IMU1,1110,-8,495,773,31,-138
3935,125425,IMU2,1089,-5,493,747,-2,-141
3936,125435,IMU0,1097,-63,480,792,19,-113
3937,125435,IMU1,1135,-78,491,773,50,-107
3938,125435,IMU2,1112,-46,483,780,21,-98
3939,125445,IMU0,1114,-58,450,770,33,-155
3940,125445,IMU1,1156,-56,459,762,46,-140
3941,125445,IMU2,1131,-55,457,754,38,-163
3942,125455,IMU0,1150,-73,456,748,22,-108
3943,125455,IMU1,1191,-87,468,729,32,-116
3944,125455,IMU2,1167,-58,460,741,25,-105
3945,125465,IMU0,1191,-34,460,702,64,-160
3946,125465,IMU1,1233,-27,472,696,64,-158
3947,125465,IMU2,1208,-32,467,701,71,-162
3948,125475,IMU0,1258,20,527,674,35,-137
3949,125475,IMU1,1299,16,542,659,51,-138
3950,125475,IMU2,1276,28,533,677,38,-139
3951,125485,IMU0,1341,89,605,677,88,-101
3952,125485,IMU1,1381,89,618,675,109,-101
3953,125485,IMU2,1360,92,612,675,85,-105
3954,125495,IMU0,1417,106,658,717,112,-104
3955,125495,IMU1,1460,106,669,716,113,-113
3956,125495,IMU2,1435,112,665,714,118,-121
3957,125505,IMU0,1512,69,708,761,70,-105
3958,125505,IMU1,1557,66,725,759,89,-120
3959,125505,IMU2,1530,78,715,763,73,-119
3960,125515,IMU0,1619,15,794,810,97,-97
3961,125515,IMU1,1662,12,811,805,128,-101
3962,125515,IMU2,1637,23,801,813,97,-106
3963,125525,IMU0,1709,-96,896,836,66,-152
3964,125525,IMU1,1753,-91,916,834,61,-142
3965,125525,IMU2,1729,-88,904,847,73,-157
3966,125535,IMU0,1767,-171,994,845,3,-154
3967,125535,IMU1,1808,-168,1010,845,38,-149
3968,125535,IMU2,1787,-163,1002,843,5,-152
3969,125545,IMU0,1781,-262,1021,888,-4,-157
3970,125545,IMU1,1826,-259,1030,872,6,-163
3971,125545,IMU2,1803,-256,1028,873,2,-148
3972,125555,IMU0,1795,-282,996,897,-34,-153
3973,125555,IMU1,1835,-282,1008,886,4,-124
3974,125555,IMU2,1814,-275,1003,881,-30,-138
3975,125565,IMU0,1817,-291,1013,877,50,-162
3976,125565,IMU1,1863,-278,1018,880,88,-167
3977,125565,IMU2,1839,-283,1021,856,55,-170
3978,125575,IMU0,1851,-251,1046,955,-19,-185
3979,125575,IMU1,1895,-248,1061,946,15,-178
3980,125575,IMU2,1871,-246,1054,947,-13,-169
3981,125585,IMU0,1855,-215,1064,994,44,-201
3982,125585,IMU1,1899,-210,1076,983,64,-195
3983,125585,IMU2,1876,-209,1072,979,49,-197
3984,125595,IMU0,1862,-176,1064,1055,-46,-242
3985,125595,IMU1,1904,-168,1087,1040,-39,-235
3986,125595,IMU2,1881,-170,1075,1061,-46,-227
3987,125605,IMU0,1852,-126,1088,1066,23,-240
3988,125605,IMU1,1893,-113,1097,1061,48,-216
3989,125605,IMU2,1873,-118,1095,1057,30,-230
3990,125615,IMU0,1847,-152,1065,1259,11,-231
3991,125615,IMU1,1887,-152,1084,1256,30,-200
3992,125615,IMU2,1867,-149,1075,1272,12,-204
3993,125625,IMU0,1829,-253,1052,1284,-56,-336
3994,125625,IMU1,1874,-238,1061,1276,-54,-290
3995,125625,IMU2,1851,-244,1058,1265,-61,-298
3996,125635,IMU0,1772,-297,914,1402,-36,-269
3997,125635,IMU1,1816,-301,920,1400,-17,-216
3998,125635,IMU2,1794,-296,918,1386,-36,-227
3999,125645,IMU0,1725,-403,752,1469,-35,-270
4000,125645,IMU1,1769,-409,762,1449,-19,-271
4001,125645,IMU2,1743,-400,759,1448,-38,-257
4002,125655,IMU0,1685,-436,640,1387,-86,-420
4003,125655,IMU1,1728,-427,644,1364,-49,-445
4004,125655,IMU2,1706,-427,644,1351,-78,-422
4005,125665,IMU0,1644,-391,567,1389,21,-457
4006,125665,IMU1,1698,-389,582,1361,41,-451
4007,125665,IMU2,1672,-386,578,1371,21,-449
4008,125675,IMU0,1642,-297,583,1353,-33,-424
4009,125675,IMU1,1681,-274,596,1343,4,-359
4010,125675,IMU2,1657,-277,592,1341,-23,-366
4011,125685,IMU0,1635,-188,578,1434,24,-341
4012,125685,IMU1,1674,-191,593,1438,43,-368
4013,125685,IMU2,1651,-186,589,1440,19,-353
4014,125695,IMU0,1617,-189,580,1407,-41,-449
4015,125695,IMU1,1658,-185,587,1368,-10,-451
4016,125695,IMU2,1639,-180,585,1361,-36,-435
4017,125705,IMU0,1544,-100,441,1508,-16,-351
4018,125705,IMU1,1579,-98,449,1498,4,-297
4019,125705,IMU2,1559,-92,446,1499,-21,-295
4020,125715,IMU0,1464,-144,345,1423,-64,-357
4021,125715,IMU1,1492,-131,348,1391,-22,-329
4022,125715,IMU2,1472,-124,345,1373,-48,-323
4023,125725,IMU0,1374,-132,195,1518,-39,-343
4024,125725,IMU1,1417,-121,212,1495,-3,-379
4025,125725,IMU2,1396,-112,208,1489,-29,-368
4026,125735,IMU0,1311,-152,59,1395,-54,-459
4027,125735,IMU1,1345,-141,57,1387,-34,-433
