,ts,id,Gx,Gy,Gz,Ax,Ay,Az
3696,50101,IMU0,105,-215,-171,889,-37,160
3697,50101,IMU1,153,-247,-174,880,-14,160
3698,50101,IMU2,130,-221,-182,903,-12,133
3699,50111,IMU0,171,-159,-119,869,-73,207
3700,50111,IMU1,205,-177,-113,821,-12,240
3701,50111,IMU2,183,-156,-123,815,-42,224
3702,50121,IMU0,246,-154,-57,884,-15,217
3703,50121,IMU1,280,-170,-51,887,-52,267
3704,50121,IMU2,258,-151,-62,887,-70,255
3705,50131,IMU0,282,-200,-56,893,-11,222
3706,50131,IMU1,320,-215,-50,892,9,232
3707,50131,IMU2,299,-194,-59,885,-8,227
3708,50141,IMU0,275,-217,-77,881,-72,295
3709,50141,IMU1,312,-235,-72,841,-20,306
3710,50141,IMU2,290,-214,-79,831,-43,303
3711,50151,IMU0,278,-250,-116,920,-48,258
3712,50151,IMU1,314,-267,-110,919,-26,272
3713,50151,IMU2,290,-248,-118,919,-49,265
3714,50161,IMU0,272,-284,-136,921,20,206
3715,50161,IMU1,311,-301,-130,924,41,216
3716,50161,IMU2,290,-279,-139,924,20,211
3717,50171,IMU0,251,-235,-107,873,9,240
3718,50171,IMU1,288,-251,-101,867,32,246
3719,50171,IMU2,265,-231,-111,861,12,239
3720,50181,IMU0,262,-145,-59,927,-47,230
3721,50181,IMU1,296,-159,-52,929,-23,243
3722,50181,IMU2,273,-139,-61,928,-46,241
3723,50191,IMU0,284,-102,-32,946,11,217
3724,50191,IMU1,322,-118,-26,944,35,222
3725,50191,IMU2,300,-99,-36,941,14,212
3726,50201,IMU0,269,-51,-63,949,-81,235
3727,50201,IMU1,304,-67,-57,932,-55,246
3728,50201,IMU2,283,-47,-67,908,-72,240
3729,50211,IMU0,259,-27,-120,1008,-65,204
3730,50211,IMU1,292,-41,-113,1006,-40,221
3731,50211,IMU2,270,-19,-120,1000,-64,224
3732,50221,IMU0,253,20,-109,937,3,197
3733,50221,IMU1,289,5,-102,931,27,206
3734,50221,IMU2,271,23,-112,929,1,198
3735,50231,IMU0,249,93,-48,884,-34,282
3736,50231,IMU1,282,76,-41,874,-10,291
3737,50231,IMU2,264,95,-50,861,-22,275
3738,50241,IMU0,288,100,24,841,-11,228
3739,50241,IMU1,320,85,32,840,10,240
3740,50241,IMU2,301,106,27,830,-15,237
3741,50251,IMU0,331,106,72,848,52,331
3742,50251,IMU1,366,90,79,851,73,339
3743,50251,IMU2,348,104,75,848,37,329
3744,50261,IMU0,368,47,119,901,96,317
3745,50261,IMU1,403,31,126,901,119,331
3746,50261,IMU2,384,51,119,900,93,325
3747,50271,IMU0,374,-30,164,892,5,318
3748,50271,IMU1,410,-46,170,885,29,332
3749,50271,IMU2,388,-27,163,881,13,330
3750,50281,IMU0,347,-99,111,939,-35,270
3751,50281,IMU1,385,-115,116,933,-9,283
3752,50281,IMU2,362,-97,109,914,-29,281
3753,50291,IMU0,326,-113,69,916,63,251
3754,50291,IMU1,363,-127,74,914,87,260
3755,50291,IMU2,342,-108,65,923,71,268
3756,50301,IMU0,353,-146,153,919,-14,230
3757,50301,IMU1,391,-159,160,911,9,239
3758,50301,IMU2,368,-137,152,904,10,229
3759,50311,IMU0,351,-162,157,973,-55,167
3760,50311,IMU1,388,-177,164,965,-32,179
3761,50311,IMU2,366,-159,157,954,-60,164
3762,50321,IMU0,360,-101,167,972,36,166
3763,50321,IMU1,398,-115,174,966,61,173
3764,50321,IMU2,379,-94,165,969,42,161
3765,50331,IMU0,369,-54,185,986,-48,138
3766,50331,IMU1,404,-69,192,969,-22,150
3767,50331,IMU2,381,-52,181,942,-32,147
3768,50341,IMU0,386,-28,147,1049,-34,134
3769,50341,IMU1,423,-43,155,1048,-10,146
3770,50341,IMU2,401,-25,153,1034,-56,150
3771,50351,IMU0,402,-49,154,1027,-20,152
3772,50351,IMU1,438,-63,161,1014,3,161
3773,50351,IMU2,421,-57,150,1021,-28,127
3774,50361,IMU0,383,8,137,1085,-88,209
3775,50361,IMU1,415,-6,145,1073,-64,221
3776,50361,IMU2,394,13,140,1030,-85,217
3777,50371,IMU0,399,-23,109,1183,-71,182
3778,50371,IMU1,435,-38,117,1183,-46,199
3779,50371,IMU2,408,-19,118,1172,-91,215
3780,50381,IMU0,398,-52,111,1184,-5,152
3781,50381,IMU1,436,-66,118,1184,20,165
3782,50381,IMU2,414,-51,115,1191,-32,172
3783,50391,IMU0,396,-70,143,1176,9,191
3784,50391,IMU1,431,-85,149,1171,35,203
3785,50391,IMU2,411,-75,146,1157,-1,191
3786,50401,IMU0,410,-34,188,1198,-57,192
3787,50401,IMU1,445,-48,195,1192,-32,202
3788,50401,IMU2,420,-26,194,1153,-81,229
3789,50411,IMU0,407,-51,158,1259,-63,116
3790,50411,IMU1,444,-63,165,1258,-37,129
3791,50411,IMU2,416,-40,162,1252,-106,159
3792,50421,IMU0,366,-38,112,1251,-69,150
3793,50421,IMU1,402,-52,118,1243,-42,164
3794,50421,IMU2,380,-43,109,1245,-86,155
3795,50431,IMU0,340,-12,81,1237,-101,186
3796,50431,IMU1,376,-28,87,1224,-75,193
3797,50431,IMU2,353,-20,75,1197,-97,178
3798,50441,IMU0,312,-10,44,1272,-104,144
3799,50441,IMU1,347,-26,50,1267,-76,158
3800,50441,IMU2,324,5,50,1214,-93,171
3801,50451,IMU0,324,-25,46,1252,-92,139
3802,50451,IMU1,359,-41,53,1252,-68,153
3803,50451,IMU2,336,-23,57,1225,-112,156
3804,50461,IMU0,324,-18,82,1258,-64,157
3805,50461,IMU1,359,-33,88,1258,-37,166
3806,50461,IMU2,338,-24,90,1237,-97,159
3807,50471,IMU0,308,-25,123,1209,-23,144
3808,50471,IMU1,344,-40,128,1202,3,151
3809,50471,IMU2,324,-25,123,1182,-31,141
3810,50481,IMU0,323,17,155,1115,-65,143
3811,50481,IMU1,357,2,160,1108,-41,151
3812,50481,IMU2,336,20,153,1115,-30,126
3813,50491,IMU0,324,35,212,1107,-35,153
3814,50491,IMU1,360,19,218,1101,-9,167
3815,50491,IMU2,339,21,218,1082,-10,138
3816,50501,IMU0,350,26,295,1097,-58,160
3817,50501,IMU1,387,11,302,1092,-34,172
3818,50501,IMU2,369,15,304,1044,-61,148
3819,50511,IMU0,344,11,294,1098,-25,126
3820,50511,IMU1,379,-4,301,1096,-2,140
3821,50511,IMU2,359,16,299,1068,-33,143
3822,50521,IMU0,344,-33,295,1070,-6,115
3823,50521,IMU1,380,-47,301,1064,19,128
3824,50521,IMU2,365,-26,289,1046,-10,126
3825,50531,IMU0,337,-18,261,1026,-33,161
3826,50531,IMU1,374,-34,267,1011,-6,173
3827,50531,IMU2,356,-25,243,1042,20,150
3828,50541,IMU0,353,-56,234,1008,-57,137
3829,50541,IMU1,390,-71,240,997,-31,151
3830,50541,IMU2,369,-59,225,985,-61,154
3831,50551,IMU0,359,-40,223,1027,-6,164
3832,50551,IMU1,398,-54,231,1028,17,177
3833,50551,IMU2,378,-45,234,996,-30,176
3834,50561,IMU0,371,-107,249,1141,33,108
3835,50561,IMU1,411,-119,254,1140,57,120
3836,50561,IMU2,388,-85,252,1139,32,119
3837,50571,IMU0,367,-125,223,1120,30,124
3838,50571,IMU1,406,-139,228,1115,55,138
3839,50571,IMU2,381,-121,215,1108,29,134
3840,50581,IMU0,363,-165,223,1042,-35,72
3841,50581,IMU1,403,-179,228,1033,-10,85
3842,50581,IMU2,380,-159,220,1022,-35,84
3843,50591,IMU0,336,-91,200,1020,-68,146
3844,50591,IMU1,374,-108,206,1010,-46,156
3845,50591,IMU2,355,-107,198,998,-73,150
3846,50601,IMU0,316,-115,162,1075,-42,137
3847,50601,IMU1,353,-132,168,1070,-20,149
3848,50601,IMU2,331,-114,162,1061,-47,145
3849,50611,IMU0,309,-132,160,1090,-36,133
3850,50611,IMU1,347,-148,166,1085,-14,140
3851,50611,IMU2,325,-134,165,1081,-41,136
3852,50621,IMU0,313,-198,169,1124,-16,70
3853,50621,IMU1,353,-213,175,1121,10,80
3854,50621,IMU2,332,-192,166,1121,-13,80
3855,50631,IMU0,321,-225,194,1080,-40,103
3856,50631,IMU1,364,-259,190,1070,-13,110
3857,50631,IMU2,339,-224,190,1064,-33,101
3858,50641,IMU0,323,-259,177,1116,-74,117
3859,50641,IMU1,365,-286,169,1099,-48,128
3860,50641,IMU2,340,-257,172,1081,-68,125
3861,50651,IMU0,332,-262,132,1160,-73,143
3862,50651,IMU1,373,-277,137,1136,-21,150
3863,50651,IMU2,345,-254,131,1137,-69,153
3864,50661,IMU0,342,-286,111,1174,-47,94
3865,50661,IMU1,376,-275,116,1165,-16,161
3866,50661,IMU2,356,-275,108,1164,-39,116
3867,50671,IMU0,340,-265,82,1102,-31,111
3868,50671,IMU1,378,-278,86,1144,18,133
3869,50671,IMU2,356,-263,88,1098,-17,114
3870,50681,IMU0,337,-258,101,1069,-62,170
3871,50681,IMU1,377,-272,106,1071,14,161
3872,50681,IMU2,351,-244,108,1038,-44,167
3873,50691,IMU0,332,-272,132,1091,-54,167
3874,50691,IMU1,368,-286,138,1080,-29,172
3875,50691,IMU2,345,-278,131,1082,-86,154
3876,50701,IMU0,337,-282,131,1129,-45,74
3877,50701,IMU1,375,-296,137,1130,-23,89
3878,50701,IMU2,352,-292,128,1089,-54,61
3879,50711,IMU0,346,-244,180,1016,-22,130
3880,50711,IMU1,387,-260,186,1006,3,134
3881,50711,IMU2,360,-238,184,988,-63,144
3882,50721,IMU0,342,-248,190,1016,-145,143
3883,50721,IMU1,382,-263,195,1000,-123,155
3884,50721,IMU2,359,-245,186,1011,-146,159
3885,50731,IMU0,343,-251,163,981,-52,52
3886,50731,IMU1,383,-263,168,980,-30,66
3887,50731,IMU2,360,-251,160,948,-31,86
3888,50741,IMU0,320,-155,180,911,-82,208
3889,50741,IMU1,360,-171,186,895,-56,213
3890,50741,IMU2,337,-145,182,890,-105,219
3891,50751,IMU0,309,-195,134,983,-151,195
3892,50751,IMU1,346,-210,139,971,-127,210
3893,50751,IMU2,330,-191,127,980,-133,201
3894,50761,IMU0,313,-282,59,938,-58,152
3895,50761,IMU1,351,-296,65,939,-36,166
3896,50761,IMU2,329,-271,56,928,-36,167
3897,50771,IMU0,313,-314,78,885,-35,195
3898,50771,IMU1,353,-330,84,879,-9,204
3899,50771,IMU2,331,-306,76,876,-55,210
3900,50781,IMU0,335,-345,91,890,-76,165
3901,50781,IMU1,375,-361,97,888,-54,172
3902,50781,IMU2,348,-345,84,912,-68,170
3903,50791,IMU0,349,-396,109,907,-13,146
3904,50791,IMU1,390,-411,114,909,11,154
3905,50791,IMU2,362,-394,106,893,-21,148
3906,50801,IMU0,369,-371,148,832,-59,115
3907,50801,IMU1,412,-386,152,825,-36,125
3908,50801,IMU2,387,-372,147,808,-82,131
3909,50811,IMU0,372,-363,177,840,-51,196
3910,50811,IMU1,414,-380,182,831,-32,199
3911,50811,IMU2,384,-352,173,831,-54,209
3912,50821,IMU0,372,-363,177,840,-51,196
3913,50821,IMU1,451,-408,213,908,-45,122
3914,50821,IMU2,424,-393,201,895,-55,119
3915,50831,IMU0,391,-329,234,846,-29,130
3916,50831,IMU1,434,-345,239,836,-8,139
3917,50831,IMU2,409,-325,232,829,-38,145
3918,50841,IMU0,374,-303,224,939,-103,138
3919,50841,IMU1,413,-318,229,932,-83,155
3920,50841,IMU2,390,-303,217,941,-90,152
3921,50851,IMU0,350,-290,205,913,43,109
3922,50851,IMU1,390,-305,209,913,63,119
3923,50851,IMU2,366,-284,203,897,51,111
3924,50861,IMU0,356,-274,259,901,-19,147
3925,50861,IMU1,398,-290,265,894,4,156
3926,50861,IMU2,372,-268,256,891,-28,153
3927,50871,IMU0,357,-305,258,1046,19,137
3928,50871,IMU1,398,-320,264,1044,41,153
3929,50871,IMU2,371,-303,254,1051,30,147
3930,50881,IMU0,355,-351,281,1026,39,111
3931,50881,IMU1,397,-365,285,1024,66,124
3932,50881,IMU2,370,-346,280,1010,28,113
3933,50891,IMU0,375,-385,304,969,-37,76
3934,50891,IMU1,420,-400,308,958,-12,91
3935,50891,IMU2,395,-382,302,955,-39,94
3936,50901,IMU0,334,-320,196,980,14,115
3937,50901,IMU1,374,-334,200,967,39,130
3938,50901,IMU2,349,-320,196,953,10,125
3939,50911,IMU0,295,-295,88,868,-26,72
3940,50911,IMU1,333,-308,93,852,-1,85
3941,50911,IMU2,312,-291,89,828,-37,83
3942,50921,IMU0,266,-273,26,875,11,143
3943,50921,IMU1,305,-290,31,865,33,150
3944,50921,IMU2,282,-267,24,857,11,153
3945,50931,IMU0,272,-269,4,949,57,101
3946,50931,IMU1,310,-284,9,944,81,113
3947,50931,IMU2,287,-268,1,936,56,105
3948,50941,IMU0,285,-306,24,881,19,89
3949,50941,IMU1,325,-323,30,873,42,98
3950,50941,IMU2,302,-300,21,863,17,102
3951,50951,IMU0,292,-269,30,941,41,135
3952,50951,IMU1,329,-286,37,935,63,148
3953,50951,IMU2,304,-266,28,934,41,143
3954,50961,IMU0,308,-305,-12,951,60,9
3955,50961,IMU1,347,-320,-6,944,84,26
3956,50961,IMU2,324,-299,-14,939,58,24
3957,50971,IMU0,319,-244,-18,916,15,91
3958,50971,IMU1,357,-260,-12,904,37,99
3959,50971,IMU2,334,-239,-19,897,13,92
3960,50981,IMU0,341,-203,-29,1016,59,59
3961,50981,IMU1,377,-218,-22,1014,83,71
3962,50981,IMU2,354,-198,-30,1012,59,64
3963,50991,IMU0,341,-203,-29,1016,59,59
3964,50991,IMU1,390,-210,-1,916,39,71
3965,50991,IMU2,369,-191,-9,906,16,65
3966,51001,IMU0,356,-193,8,977,-27,118
3967,51001,IMU1,392,-209,16,968,-3,122
3968,51001,IMU2,371,-191,8,959,-28,112
3969,51011,IMU0,352,-213,-16,1005,44,78
3970,51011,IMU1,389,-228,-10,999,68,85
3971,51011,IMU2,367,-209,-19,994,42,78
3972,51021,IMU0,337,-167,-11,956,20,136
3973,51021,IMU1,372,-183,-5,943,42,145
3974,51021,IMU2,349,-165,-13,929,20,137
3975,51031,IMU0,348,-196,-16,1061,36,101
3976,51031,IMU1,382,-210,-9,1059,58,116
3977,51031,IMU2,358,-191,-15,1061,28,114
3978,51041,IMU0,333,-222,-42,1017,26,62
3979,51041,IMU1,373,-238,-37,1008,49,71
3980,51041,IMU2,349,-220,-46,1004,24,63
3981,51051,IMU0,303,-168,-84,1081,32,123
3982,51051,IMU1,338,-183,-78,1073,55,140
3983,51051,IMU2,315,-163,-84,1059,22,139
3984,51061,IMU0,314,-187,-54,1092,129,76
3985,51061,IMU1,350,-202,-48,1096,153,90
3986,51061,IMU2,327,-181,-54,1111,122,93
3987,51071,IMU0,332,-188,26,1055,74,31
3988,51071,IMU1,370,-202,32,1048,100,46
3989,51071,IMU2,350,-181,22,1051,86,44
3990,51081,IMU0,317,-177,39,1116,39,76
3991,51081,IMU1,354,-191,45,1111,63,90
3992,51081,IMU2,332,-170,39,1098,36,90
3993,51091,IMU0,323,-207,43,1094,64,62
3994,51091,IMU1,360,-222,49,1085,90,73
3995,51091,IMU2,339,-206,36,1097,71,60
3996,51101,IMU0,322,-216,39,1070,15,60
3997,51101,IMU1,360,-232,44,1052,42,70
3998,51101,IMU2,339,-211,33,1031,31,58
3999,51111,IMU0,348,-246,29,1147,70,40
4000,51111,IMU1,386,-261,34,1140,95,52
4001,51111,IMU2,363,-236,28,1135,73,58
4002,51121,IMU0,375,-288,80,1088,61,24
4003,51121,IMU1,414,-303,84,1077,86,35
4004,51121,IMU2,392,-291,74,1092,76,19
4005,51131,IMU0,384,-299,124,1146,17,36
4006,51131,IMU1,423,-315,129,1133,40,48
4007,51131,IMU2,397,-298,125,1101,13,40
4008,51141,IMU0,384,-316,139,1188,131,27
4009,51141,IMU1,424,-331,143,1184,153,36
4010,51141,IMU2,398,-313,141,1184,117,49
4011,51151,IMU0,403,-358,210,1145,74,16
4012,51151,IMU1,443,-375,215,1131,100,24
4013,51151,IMU2,416,-364,208,1125,83,25
4014,51161,IMU0,404,-356,214,1203,64,2
4015,51161,IMU1,442,-370,219,1194,86,18
4016,51161,IMU2,414,-349,215,1175,42,28
4017,51171,IMU0,385,-333,196,1126,67,-33
4018,51171,IMU1,425,-346,201,1113,93,-17
4019,51171,IMU2,399,-328,191,1123,75,-26
4020,51181,IMU0,364,-284,165,1195,64,22
4021,51181,IMU1,401,-298,171,1183,87,35
4022,51181,IMU2,374,-279,167,1139,38,32
4023,51191,IMU0,322,-258,95,1179,108,-27
4024,51191,IMU1,352,-243,104,1170,132,-7
4025,51191,IMU2,330,-236,93,1159,106,19
4026,51201,IMU0,321,-189,101,1125,47,16
4027,51201,IMU1,352,-215,110,1112,71,29
4028,51201,IMU2,334,-188,102,1075,42,37
4029,51211,IMU0,320,-229,95,1178,114,14
4030,51211,IMU1,355,-244,101,1150,88,58
4031,51211,IMU2,332,-222,88,1163,82,50
4032,51221,IMU0,334,-243,100,1116,121,22
4033,51221,IMU1,372,-257,105,1122,130,23
4034,51221,IMU2,350,-232,99,1106,116,23
4035,51231,IMU0,345,-225,132,1161,103,72
4036,51231,IMU1,383,-239,136,1146,127,78
4037,51231,IMU2,358,-222,122,1179,120,79
4038,51241,IMU0,375,-256,145,1199,192,38
4039,51241,IMU1,411,-269,151,1198,217,50
4040,51241,IMU2,387,-250,138,1200,199,36
4041,51251,IMU0,407,-306,201,1132,111,-6
4042,51251,IMU1,447,-319,207,1120,138,12
4043,51251,IMU2,424,-298,199,1117,112,16
4044,51261,IMU0,403,-327,154,1240,139,-5
4045,51261,IMU1,442,-341,160,1234,163,10
4046,51261,IMU2,418,-328,151,1238,145,2
4047,51271,IMU0,392,-427,112,1238,69,-41
4048,51271,IMU1,433,-441,118,1226,96,-24
4049,51271,IMU2,410,-417,113,1212,69,-10
4050,51281,IMU0,352,-414,61,1278,139,16
4051,51281,IMU1,391,-428,67,1274,163,30
4052,51281,IMU2,367,-410,59,1286,141,30
4053,51291,IMU0,354,-414,61,1213,86,-72
4054,51291,IMU1,395,-427,66,1201,111,-56
4055,51291,IMU2,370,-412,61,1196,81,-53
4056,51301,IMU0,332,-371,19,1205,143,-67
4057,51301,IMU1,371,-385,25,1202,166,-52
4058,51301,IMU2,345,-371,18,1201,142,-61
4059,51311,IMU0,335,-307,28,1138,83,-92
4060,51311,IMU1,375,-321,34,1130,107,-75
4061,51311,IMU2,353,-301,27,1120,80,-67
4062,51321,IMU0,330,-196,25,1122,181,-15
4063,51321,IMU1,369,-211,32,1119,205,-11
4064,51321,IMU2,344,-192,25,1113,181,-17
4065,51331,IMU0,362,-144,55,1090,99,-21
4066,51331,IMU1,397,-159,62,1078,125,-10
4067,51331,IMU2,375,-141,55,1072,97,-10
4068,51341,IMU0,373,-116,51,1100,124,-12
4069,51341,IMU1,409,-129,58,1089,148,1
4070,51341,IMU2,388,-110,51,1074,120,-5
4071,51351,IMU0,397,-161,58,1098,57,-3
4072,51351,IMU1,436,-177,65,1087,79,9
4073,51351,IMU2,415,-153,56,1083,60,12
4074,51361,IMU0,373,-182,32,1111,127,17
4075,51361,IMU1,410,-198,38,1098,152,25
4076,51361,IMU2,387,-177,30,1093,125,21
4077,51371,IMU0,378,-209,11,1160,150,-1
4078,51371,IMU1,413,-222,19,1151,173,12
4079,51371,IMU2,391,-203,11,1154,149,6
4080,51381,IMU0,383,-276,41,1153,110,-40
4081,51381,IMU1,422,-289,47,1148,137,-30
4082,51381,IMU2,399,-269,38,1146,110,-32
4083,51391,IMU0,398,-286,77,1169,140,-3
4084,51391,IMU1,437,-301,84,1160,166,2
4085,51391,IMU2,414,-282,76,1158,140,-4
4086,51401,IMU0,395,-306,99,1143,71,-11
4087,51401,IMU1,433,-321,106,1129,99,-1
4088,51401,IMU2,409,-302,97,1122,72,-5
4089,51411,IMU0,387,-345,87,1162,138,-67
4090,51411,IMU1,428,-358,93,1153,163,-56
4091,51411,IMU2,403,-339,84,1151,137,-54
4092,51421,IMU0,398,-302,126,1128,174,-29
4093,51421,IMU1,439,-317,133,1124,197,-23
4094,51421,IMU2,415,-299,125,1129,167,-28
4095,51431,IMU0,415,-234,201,1149,124,-25
4096,51431,IMU1,452,-247,207,1138,151,-10
4097,51431,IMU2,426,-229,199,1134,129,-11
4098,51441,IMU0,415,-252,211,1204,112,-77
4099,51441,IMU1,457,-265,217,1198,137,-62
4100,51441,IMU2,430,-246,209,1203,110,-58
4101,51451,IMU0,415,-241,226,1165,92,-56
4102,51451,IMU1,457,-255,232,1155,117,-42
4103,51451,IMU2,432,-240,224,1150,90,-46
4104,51461,IMU0,392,-202,227,1201,73,-35
4105,51461,IMU1,431,-215,233,1183,101,-29
4106,51461,IMU2,404,-195,225,1171,84,-30
4107,51471,IMU0,395,-191,210,1191,38,-101
4108,51471,IMU1,435,-203,216,1181,64,-96
4109,51471,IMU2,413,-183,209,1180,38,-99
4110,51481,IMU0,399,-122,200,1176,43,-45
4111,51481,IMU1,437,-136,206,1161,69,-42
4112,51481,IMU2,415,-120,200,1145,40,-52
4113,51491,IMU0,395,-103,163,1203,55,-71
4114,51491,IMU1,431,-116,169,1189,83,-55
4115,51491,IMU2,406,-97,163,1178,65,-48
4116,51501,IMU0,409,-93,140,1192,69,-105
4117,51501,IMU1,446,-106,147,1185,93,-94
4118,51501,IMU2,426,-91,141,1187,56,-92
4119,51511,IMU0,391,-61,135,1180,48,-105
4120,51511,IMU1,426,-74,143,1166,75,-92
4121,51511,IMU2,404,-52,134,1145,51,-76
4122,51521,IMU0,382,-75,124,1173,103,-160
4123,51521,IMU1,417,-87,131,1169,129,-145
4124,51521,IMU2,397,-63,125,1174,103,-133
4125,51531,IMU0,364,-41,162,1129,86,-108
4126,51531,IMU1,400,-55,169,1118,111,-97
4127,51531,IMU2,384,-43,161,1114,87,-111
4128,51541,IMU0,343,12,225,1123,80,-94
4129,51541,IMU1,376,-1,231,1115,108,-79
4130,51541,IMU2,357,21,225,1115,105,-75
4131,51551,IMU0,322,-1,263,1115,76,-65
4132,51551,IMU1,358,-17,269,1110,96,-54
4133,51551,IMU2,341,-9,265,1112,46,-77
4134,51561,IMU0,266,20,302,1104,64,-37
4135,51561,IMU1,302,3,306,1090,90,-20
4136,51561,IMU2,280,23,296,1077,83,-30
4137,51571,IMU0,227,13,283,1147,52,-69
4138,51571,IMU1,263,-4,288,1140,72,-46
4139,51571,IMU2,240,20,283,1127,21,-28
4140,51581,IMU0,189,-27,268,1117,84,-70
4141,51581,IMU1,227,-44,272,1107,107,-55
4142,51581,IMU2,206,-27,263,1098,83,-62
4143,51591,IMU0,158,-35,250,1219,93,-73
4144,51591,IMU1,196,-51,254,1210,118,-56
4145,51591,IMU2,171,-26,249,1190,80,-38
4146,51601,IMU0,144,-95,227,1146,56,-118
4147,51601,IMU1,184,-113,230,1140,80,-102
4148,51601,IMU2,162,-96,222,1151,52,-93
4149,51611,IMU0,132,-98,228,1249,144,-87
4150,51611,IMU1,170,-115,231,1241,168,-78
4151,51611,IMU2,150,-91,225,1226,118,-76
4152,51621,IMU0,114,-159,204,1227,37,-177
4153,51621,IMU1,154,-175,207,1217,64,-159
4154,51621,IMU2,130,-145,196,1215,49,-132
4155,51631,IMU0,91,-141,147,1242,133,-121
4156,51631,IMU1,131,-159,149,1232,157,-112
4157,51631,IMU2,112,-139,137,1235,105,-124
4158,51641,IMU0,81,-155,124,1219,57,-120
4159,51641,IMU1,119,-173,126,1204,82,-110
4160,51641,IMU2,96,-151,113,1189,54,-114
4161,51651,IMU0,50,-164,50,1240,102,-136
4162,51651,IMU1,89,-181,53,1230,130,-124
4163,51651,IMU2,66,-153,37,1242,112,-116
4164,51661,IMU0,40,-154,-6,1215,37,-138
4165,51661,IMU1,79,-173,-2,1205,61,-128
4166,51661,IMU2,56,-157,-19,1209,28,-149
4167,51671,IMU0,7,-124,-43,1268,138,-103
4168,51671,IMU1,42,-142,-40,1258,167,-96
4169,51671,IMU2,23,-115,-55,1270,149,-93
4170,51681,IMU0,34,-158,-5,1256,70,-169
4171,51681,IMU1,72,-176,-1,1248,97,-156
4172,51681,IMU2,50,-146,-10,1257,85,-163
4173,51691,IMU0,39,-144,12,1270,128,-127
4174,51691,IMU1,77,-163,16,1262,156,-116
4175,51691,IMU2,58,-149,1,1307,145,-123
4176,51701,IMU0,68,-147,65,1234,48,-103
4177,51701,IMU1,106,-167,69,1222,75,-96
4178,51701,IMU2,88,-161,56,1219,51,-134
4179,51711,IMU0,59,-232,29,1304,117,-137
4180,51711,IMU1,98,-250,32,1294,149,-129
4181,51711,IMU2,77,-220,16,1324,148,-128
4182,51721,IMU0,81,-254,27,1234,39,-132
4183,51721,IMU1,122,-273,29,1217,66,-126
4184,51721,IMU2,99,-267,12,1235,59,-157
4185,51731,IMU0,74,-251,6,1242,66,-138
4186,51731,IMU1,112,-281,-7,1228,94,-131
4187,51731,IMU2,90,-256,-13,1265,91,-158
4188,51741,IMU0,71,-258,-10,1251,23,-129
4189,51741,IMU1,111,-278,-7,1239,50,-123
4190,51741,IMU2,92,-271,-21,1240,20,-173
4191,51751,IMU0,52,-281,-51,1284,32,-164
4192,51751,IMU1,91,-299,-47,1319,129,-145
4193,51751,IMU2,67,-277,-55,1312,98,-151
4194,51761,IMU0,66,-290,-44,1276,6,-155
4195,51761,IMU1,110,-326,-43,1266,33,-147
4196,51761,IMU2,88,-303,-52,1283,6,-199
4197,51771,IMU0,64,-300,-88,1314,67,-175
4198,51771,IMU1,103,-321,-86,1303,95,-165
4199,51771,IMU2,79,-296,-94,1295,68,-167
4200,51781,IMU0,93,-339,-85,1284,26,-146
4201,51781,IMU1,135,-359,-82,1269,44,-176
4202,51781,IMU2,109,-335,-91,1268,20,-179
4203,51791,IMU0,108,-339,-99,1303,62,-237
4204,51791,IMU1,146,-357,-96,1294,93,-224
4205,51791,IMU2,123,-335,-104,1287,63,-226
4206,51801,IMU0,114,-336,-121,1261,20,-206
4207,51801,IMU1,154,-356,-117,1254,44,-194
4208,51801,IMU2,132,-331,-126,1251,19,-195
4209,51811,IMU0,130,-284,-100,1269,94,-186
4210,51811,IMU1,170,-302,-95,1262,123,-175
4211,51811,IMU2,147,-279,-105,1259,97,-182
4212,51821,IMU0,139,-281,-71,1286,43,-179
4213,51821,IMU1,177,-298,-66,1280,66,-163
4214,51821,IMU2,154,-274,-76,1280,40,-167
4215,51831,IMU0,143,-279,-59,1269,38,-205
4216,51831,IMU1,183,-298,-54,1260,66,-192
4217,51831,IMU2,160,-274,-64,1259,44,-191
4218,51841,IMU0,126,-238,-64,1268,41,-129
4219,51841,IMU1,165,-258,-59,1259,64,-120
4220,51841,IMU2,143,-236,-68,1254,35,-124
4221,51851,IMU0,125,-246,-55,1292,65,-187
4222,51851,IMU1,161,-263,-51,1284,96,-174
4223,51851,IMU2,137,-239,-61,1285,75,-168
4224,51861,IMU0,135,-249,-53,1265,8,-175
4225,51861,IMU1,175,-266,-48,1260,33,-163
4226,51861,IMU2,153,-244,-57,1261,-1,-162
4227,51871,IMU0,134,-217,-42,1285,63,-165
4228,51871,IMU1,173,-234,-38,1274,92,-149
4229,51871,IMU2,151,-211,-49,1276,69,-142
4230,51881,IMU0,125,-189,-76,1289,14,-172
4231,51881,IMU1,161,-206,-71,1277,37,-157
4232,51881,IMU2,139,-180,-79,1268,4,-154
4233,51891,IMU0,132,-182,-96,1274,71,-198
4234,51891,IMU1,169,-199,-91,1269,98,-185
4235,51891,IMU2,148,-174,-100,1283,73,-186
4236,51901,IMU0,141,-100,-76,1247,35,-114
4237,51901,IMU1,177,-119,-71,1237,57,-106
4238,51901,IMU2,160,-104,-79,1226,16,-120
4239,51911,IMU0,155,-79,-54,1289,99,-176
4240,51911,IMU1,188,-94,-48,1285,126,-166
