,ts,id,Gx,Gy,Gz,Ax,Ay,Az
1637,35767,IMU0,-505,-681,-1463,-407,-57,-123
1638,35767,IMU1,-468,-722,-1460,-397,-65,-110
1639,35767,IMU2,-497,-683,-1473,-403,-74,-116
1640,35777,IMU0,-443,-590,-1305,-505,-10,-30
1641,35777,IMU1,-408,-624,-1306,-492,2,-31
1642,35777,IMU2,-423,-590,-1306,-499,1,-47
1643,35787,IMU0,-435,-615,-1251,-612,32,-21
1644,35787,IMU1,-395,-651,-1248,-608,25,-27
1645,35787,IMU2,-424,-614,-1260,-619,23,-41
1646,35797,IMU0,-395,-624,-1206,-598,-1,-16
1647,35797,IMU1,-351,-657,-1204,-582,-11,-6
1648,35797,IMU2,-380,-619,-1215,-591,-12,-6
1649,35807,IMU0,-330,-591,-997,-689,-61,0
1650,35807,IMU1,-293,-617,-1004,-674,-73,-6
1651,35807,IMU2,-321,-584,-1014,-666,-74,-19
1652,35817,IMU0,-236,-526,-686,-778,5,29
1653,35817,IMU1,-195,-549,-688,-749,-30,42
1654,35817,IMU2,-222,-517,-698,-750,-30,35
1655,35827,IMU0,-160,-405,-440,-950,-16,110
1656,35827,IMU1,-122,-431,-447,-935,-36,97
1657,35827,IMU2,-149,-400,-455,-928,-33,75
1658,35837,IMU0,-56,-275,-166,-1109,-62,170
1659,35837,IMU1,-17,-297,-168,-1083,-45,172
1660,35837,IMU2,-40,-270,-176,-1095,-49,150
1661,35847,IMU0,12,-193,-33,-1190,-17,144
1662,35847,IMU1,57,-222,-35,-1172,-19,133
1663,35847,IMU2,35,-192,-42,-1187,-18,125
1664,35857,IMU0,38,-168,17,-1278,78,172
1665,35857,IMU1,83,-190,19,-1277,60,164
1666,35857,IMU2,58,-163,11,-1295,68,151
1667,35867,IMU0,38,-144,20,-1337,71,148
1668,35867,IMU1,81,-166,22,-1328,70,154
1669,35867,IMU2,59,-140,14,-1351,70,134
1670,35877,IMU0,23,-180,0,-1481,129,186
1671,35877,IMU1,67,-208,-2,-1472,112,169
1672,35877,IMU2,43,-174,-6,-1495,122,171
1673,35887,IMU0,15,-220,19,-1665,41,266
1674,35887,IMU1,58,-242,27,-1640,44,261
1675,35887,IMU2,32,-213,12,-1660,41,263
1676,35897,IMU0,41,-232,110,-1789,56,310
1677,35897,IMU1,83,-245,118,-1778,12,289
1678,35897,IMU2,57,-230,104,-1790,58,305
1679,35907,IMU0,49,-215,176,-1802,152,297
1680,35907,IMU1,95,-224,184,-1806,76,291
1681,35907,IMU2,73,-210,168,-1806,145,277
1682,35917,IMU0,123,-167,283,-1938,51,386
1683,35917,IMU1,164,-182,294,-1930,47,396
1684,35917,IMU2,143,-162,275,-1933,40,361
1685,35927,IMU0,222,-107,439,-1996,-2,367
1686,35927,IMU1,265,-123,455,-1962,54,368
1687,35927,IMU2,243,-101,433,-1976,-13,346
1688,35937,IMU0,303,-54,604,-2049,-51,391
1689,35937,IMU1,345,-71,614,-2026,1,406
1690,35937,IMU2,324,-50,600,-2042,-56,385
1691,35947,IMU0,358,-23,722,-2089,-24,400
1692,35947,IMU1,405,-37,731,-2072,9,399
1693,35947,IMU2,384,-18,718,-2086,-28,406
1694,35957,IMU0,385,-28,838,-2190,-40,420
1695,35957,IMU1,431,-48,844,-2157,28,420
1696,35957,IMU2,411,-23,833,-2190,-42,431
1697,35967,IMU0,396,-17,874,-2230,-21,422
1698,35967,IMU1,441,-33,873,-2219,-28,448
1699,35967,IMU2,424,-12,868,-2247,-28,431
1700,35977,IMU0,388,-17,868,-2228,48,426
1701,35977,IMU1,433,-34,866,-2219,21,445
1702,35977,IMU2,414,-13,863,-2252,41,437
1703,35987,IMU0,357,3,814,-2266,-9,425
1704,35987,IMU1,399,-20,817,-2225,62,425
1705,35987,IMU2,378,6,810,-2273,-3,432
1706,35997,IMU0,338,19,815,-2241,-49,392
1707,35997,IMU1,383,8,817,-2226,-59,418
1708,35997,IMU2,359,25,811,-2254,-62,396
1709,36007,IMU0,361,12,947,-2240,2,392
1710,36007,IMU1,411,-8,961,-2214,-20,393
1711,36007,IMU2,384,15,946,-2229,-5,388
1712,36017,IMU0,407,-6,1069,-2270,-23,380
1713,36017,IMU1,453,-29,1072,-2232,11,368
1714,36017,IMU2,430,-5,1065,-2274,-14,381
1715,36027,IMU0,405,-1,1062,-2259,-51,381
1716,36027,IMU1,452,-19,1060,-2245,-52,382
1717,36027,IMU2,432,2,1056,-2278,-52,374
1718,36037,IMU0,394,-4,1030,-2258,48,392
1719,36037,IMU1,453,-17,1030,-2264,-55,388
1720,36037,IMU2,421,3,1026,-2278,28,354
1721,36047,IMU0,395,-34,1027,-2279,-7,379
1722,36047,IMU1,449,-56,1029,-2263,13,372
1723,36047,IMU2,415,-36,1023,-2280,21,336
1724,36057,IMU0,400,-36,1049,-2326,-108,340
1725,36057,IMU1,446,-55,1050,-2310,-111,347
1726,36057,IMU2,423,-35,1045,-2338,-108,322
1727,36067,IMU0,382,-60,1032,-2323,35,362
1728,36067,IMU1,432,-68,1030,-2338,-105,362
1729,36067,IMU2,404,-55,1027,-2357,-23,356
1730,36077,IMU0,359,-37,977,-2268,-6,336
1731,36077,IMU1,400,-49,980,-2249,-23,345
1732,36077,IMU2,378,-31,973,-2278,-6,339
1733,36087,IMU0,349,16,939,-2138,-79,296
1734,36087,IMU1,395,3,937,-2127,-158,299
1735,36087,IMU2,371,23,933,-2159,-118,284
1736,36097,IMU0,354,70,881,-1953,-25,256
1737,36097,IMU1,400,50,885,-1950,-107,251
1738,36097,IMU2,373,68,881,-1977,-60,233
1739,36107,IMU0,362,119,861,-1853,-50,263
1740,36107,IMU1,410,104,864,-1845,-58,264
1741,36107,IMU2,383,124,858,-1865,-43,237
1742,36117,IMU0,336,149,791,-1795,-79,164
1743,36117,IMU1,383,130,795,-1785,-51,173
1744,36117,IMU2,362,149,790,-1813,-50,156
1745,36127,IMU0,333,119,730,-1786,-208,159
1746,36127,IMU1,384,107,736,-1781,-221,164
1747,36127,IMU2,360,132,733,-1812,-226,154
1748,36137,IMU0,330,92,672,-1713,-134,136
1749,36137,IMU1,372,75,676,-1704,-101,158
1750,36137,IMU2,345,95,671,-1731,-68,144
1751,36147,IMU0,339,65,608,-1547,-112,92
1752,36147,IMU1,386,51,613,-1551,-141,115
1753,36147,IMU2,366,73,608,-1582,-147,110
1754,36157,IMU0,347,69,531,-1333,-152,16
1755,36157,IMU1,389,51,536,-1341,-167,38
1756,36157,IMU2,368,70,530,-1369,-165,24
1757,36167,IMU0,372,75,488,-1154,-132,-31
1758,36167,IMU1,412,64,495,-1164,-165,-36
1759,36167,IMU2,391,86,489,-1191,-174,-51
1760,36177,IMU0,411,101,448,-1039,-140,-39
1761,36177,IMU1,447,88,456,-1042,-138,-22
1762,36177,IMU2,425,110,450,-1065,-138,-34
1763,36187,IMU0,441,115,420,-1001,-202,-55
1764,36187,IMU1,483,103,426,-995,-203,-25
1765,36187,IMU2,460,126,420,-1014,-200,-27
1766,36197,IMU0,451,81,414,-989,-223,-50
1767,36197,IMU1,494,70,421,-985,-235,-48
1768,36197,IMU2,471,92,415,-1002,-234,-58
1769,36207,IMU0,469,14,424,-964,-185,-46
1770,36207,IMU1,513,-5,429,-963,-180,-42
1771,36207,IMU2,491,16,424,-984,-178,-52
1772,36217,IMU0,509,-7,417,-947,-186,-74
1773,36217,IMU1,554,-28,420,-937,-165,-57
1774,36217,IMU2,533,-9,415,-954,-163,-62
1775,36227,IMU0,545,-17,409,-902,-226,-104
1776,36227,IMU1,591,-33,416,-897,-237,-81
1777,36227,IMU2,571,-14,410,-919,-236,-94
1778,36237,IMU0,591,-19,393,-872,-235,-90
1779,36237,IMU1,635,-30,402,-869,-251,-83
1780,36237,IMU2,613,-12,395,-890,-249,-97
1781,36247,IMU0,640,-18,371,-883,-210,-86
1782,36247,IMU1,685,-34,380,-884,-198,-89
1783,36247,IMU2,663,-11,373,-903,-202,-101
1784,36257,IMU0,689,-26,363,-922,-218,-95
1785,36257,IMU1,731,-36,371,-920,-218,-89
1786,36257,IMU2,712,-19,365,-940,-220,-97
1787,36267,IMU0,717,-41,356,-911,-199,-70
1788,36267,IMU1,759,-43,365,-911,-230,-71
1789,36267,IMU2,739,-30,358,-931,-220,-81
1790,36277,IMU0,752,-22,380,-894,-181,-55
1791,36277,IMU1,792,-28,387,-892,-183,-48
1792,36277,IMU2,770,-14,382,-909,-185,-61
1793,36287,IMU0,788,-7,419,-967,-208,-79
1794,36287,IMU1,827,-11,427,-964,-200,-72
1795,36287,IMU2,808,3,422,-981,-207,-85
1796,36297,IMU0,804,-40,429,-1007,-129,-58
1797,36297,IMU1,845,-46,437,-999,-140,-64
1798,36297,IMU2,822,-31,432,-1020,-135,-62
1799,36307,IMU0,813,-58,435,-1063,-141,-36
1800,36307,IMU1,852,-73,442,-1044,-123,-35
1801,36307,IMU2,831,-51,438,-1068,-138,-35
1802,36317,IMU0,807,-65,439,-1111,-199,-42
1803,36317,IMU1,853,-75,447,-1101,-221,-28
1804,36317,IMU2,828,-58,441,-1121,-209,-37
1805,36327,IMU0,793,-66,442,-1106,-136,-54
1806,36327,IMU1,835,-73,451,-1106,-157,-46
1807,36327,IMU2,814,-59,445,-1124,-145,-64
1808,36337,IMU0,791,-59,421,-1126,-167,-99
1809,36337,IMU1,835,-64,430,-1127,-191,-72
1810,36337,IMU2,815,-52,423,-1142,-173,-105
1811,36347,IMU0,776,-63,425,-1151,-138,-54
1812,36347,IMU1,817,-70,432,-1145,-151,-58
1813,36347,IMU2,793,-58,427,-1156,-142,-58
1814,36357,IMU0,765,-49,472,-1203,-258,-43
1815,36357,IMU1,807,-60,480,-1191,-258,-33
1816,36357,IMU2,781,-42,474,-1214,-262,-22
1817,36367,IMU0,740,-43,491,-1232,-186,-42
1818,36367,IMU1,784,-52,497,-1224,-211,-23
1819,36367,IMU2,758,-37,493,-1240,-188,-53
1820,36377,IMU0,708,-44,447,-1253,-243,-52
1821,36377,IMU1,752,-53,457,-1258,-255,-18
1822,36377,IMU2,731,-41,447,-1274,-245,-60
1823,36387,IMU0,681,-77,393,-1237,-155,-70
1824,36387,IMU1,721,-86,402,-1239,-188,-62
1825,36387,IMU2,701,-72,394,-1256,-154,-88
1826,36397,IMU0,681,-77,393,-1237,-155,-70
1827,36397,IMU1,695,-73,359,-1281,-244,-4
1828,36397,IMU2,680,-55,350,-1313,-279,-6
1829,36407,IMU0,622,-118,273,-1336,-213,-36
1830,36407,IMU1,667,-124,285,-1351,-265,-14
1831,36407,IMU2,639,-115,273,-1364,-202,-44
1832,36417,IMU0,574,-137,163,-1324,-177,-37
1833,36417,IMU1,614,-153,172,-1323,-173,-35
1834,36417,IMU2,595,-132,163,-1353,-194,-34
1835,36427,IMU0,540,-171,98,-1370,-234,-9
1836,36427,IMU1,582,-184,107,-1366,-239,-15
1837,36427,IMU2,557,-169,96,-1396,-242,14
1838,36437,IMU0,516,-188,55,-1360,-248,-2
1839,36437,IMU1,553,-207,61,-1355,-241,10
1840,36437,IMU2,536,-182,55,-1373,-260,10
1841,36447,IMU0,487,-170,17,-1321,-201,-9
1842,36447,IMU1,527,-193,20,-1321,-225,8
1843,36447,IMU2,504,-169,15,-1336,-195,-4
1844,36457,IMU0,467,-142,-21,-1328,-241,-5
1845,36457,IMU1,511,-152,-14,-1333,-274,29
1846,36457,IMU2,485,-134,-22,-1344,-256,-5
1847,36467,IMU0,464,-127,1,-1367,-216,46
1848,36467,IMU1,496,-144,10,-1359,-213,56
1849,36467,IMU2,475,-122,2,-1379,-214,39
1850,36477,IMU0,404,-126,11,-1380,-201,50
1851,36477,IMU1,441,-145,20,-1357,-178,-6
1852,36477,IMU2,419,-123,11,-1386,-190,7
1853,36487,IMU0,325,-116,22,-1351,-90,12
1854,36487,IMU1,362,-128,29,-1356,-133,17
1855,36487,IMU2,342,-109,20,-1370,-104,21
1856,36497,IMU0,230,-97,38,-1416,-185,27
1857,36497,IMU1,268,-116,45,-1420,-240,54
1858,36497,IMU2,249,-91,36,-1437,-220,62
1859,36507,IMU0,139,-98,78,-1473,-206,64
1860,36507,IMU1,173,-120,86,-1450,-161,91
1861,36507,IMU2,151,-94,76,-1474,-180,86
1862,36517,IMU0,87,-78,102,-1513,-189,36
1863,36517,IMU1,133,-95,108,-1504,-202,73
1864,36517,IMU2,110,-69,99,-1525,-198,61
1865,36527,IMU0,55,-78,121,-1556,-168,81
1866,36527,IMU1,100,-94,125,-1564,-274,112
1867,36527,IMU2,77,-69,116,-1585,-236,105
1868,36537,IMU0,55,-78,121,-1556,-168,81
1869,36537,IMU1,67,-114,163,-1557,-180,91
1870,36537,IMU2,48,-87,153,-1581,-206,83
1871,36547,IMU0,36,-51,230,-1562,-200,65
1872,36547,IMU1,82,-68,235,-1559,-237,80
1873,36547,IMU2,62,-40,227,-1579,-229,77
1874,36557,IMU0,25,-25,217,-1574,-164,90
1875,36557,IMU1,72,-47,217,-1584,-246,106
1876,36557,IMU2,46,-20,211,-1606,-223,94
1877,36567,IMU0,25,-43,236,-1599,-255,103
1878,36567,IMU1,68,-78,240,-1569,-164,73
1879,36567,IMU2,42,-53,232,-1587,-174,57
1880,36577,IMU0,40,-57,282,-1587,-206,67
1881,36577,IMU1,85,-74,283,-1595,-284,63
1882,36577,IMU2,62,-50,276,-1615,-269,54
1883,36587,IMU0,49,-35,282,-1594,-171,99
1884,36587,IMU1,92,-62,285,-1603,-258,103
1885,36587,IMU2,69,-33,277,-1625,-242,93
1886,36597,IMU0,61,-26,271,-1582,-217,62
1887,36597,IMU1,98,-49,280,-1561,-146,81
1888,36597,IMU2,75,-24,271,-1574,-147,64
1889,36607,IMU0,99,-14,379,-1722,-300,71
1890,36607,IMU1,149,-27,392,-1721,-332,105
1891,36607,IMU2,125,-2,383,-1732,-327,91
1892,36617,IMU0,141,-72,534,-1845,-214,88
1893,36617,IMU1,195,-87,540,-1843,-247,106
1894,36617,IMU2,172,-63,533,-1864,-235,96
1895,36627,IMU0,169,-66,557,-1909,-189,167
1896,36627,IMU1,225,-82,561,-1915,-291,161
1897,36627,IMU2,201,-60,552,-1941,-278,148
1898,36637,IMU0,211,-64,562,-1935,-172,156
1899,36637,IMU1,265,-76,568,-1949,-271,153
1900,36637,IMU2,243,-52,559,-1973,-261,143
1901,36647,IMU0,250,-45,613,-2010,-169,187
1902,36647,IMU1,299,-58,623,-2001,-197,165
1903,36647,IMU2,274,-36,617,-2022,-189,149
1904,36657,IMU0,287,-42,712,-2122,-293,198
1905,36657,IMU1,331,-55,713,-2106,-310,203
1906,36657,IMU2,308,-39,707,-2127,-291,197
1907,36667,IMU0,320,-44,807,-2188,-167,208
1908,36667,IMU1,369,-54,817,-2200,-314,224
1909,36667,IMU2,350,-32,810,-2224,-308,217
1910,36677,IMU0,323,-47,813,-2199,-177,208
1911,36677,IMU1,368,-63,818,-2200,-222,219
1912,36677,IMU2,344,-40,810,-2231,-213,199
1913,36687,IMU0,302,-55,772,-2255,-283,194
1914,36687,IMU1,353,-72,776,-2225,-264,191
1915,36687,IMU2,326,-51,769,-2253,-238,185
1916,36697,IMU0,309,-24,758,-2251,-247,240
1917,36697,IMU1,357,-37,760,-2243,-309,246
1918,36697,IMU2,334,-17,753,-2267,-277,254
1919,36707,IMU0,313,16,743,-2257,-303,219
1920,36707,IMU1,355,1,745,-2245,-330,223
1921,36707,IMU2,338,22,739,-2268,-315,218
1922,36717,IMU0,314,10,758,-2222,-178,201
1923,36717,IMU1,356,-7,761,-2212,-208,204
1924,36717,IMU2,338,16,754,-2236,-184,168
1925,36727,IMU0,328,24,764,-2166,-171,157
1926,36727,IMU1,367,12,766,-2158,-254,166
1927,36727,IMU2,349,29,759,-2166,-189,153
1928,36737,IMU0,322,49,762,-2200,-279,159
1929,36737,IMU1,364,40,767,-2195,-327,155
1930,36737,IMU2,348,54,758,-2218,-291,174
1931,36747,IMU0,313,39,734,-2163,-267,128
1932,36747,IMU1,355,21,736,-2152,-292,129
1933,36747,IMU2,336,41,728,-2173,-276,113
1934,36757,IMU0,307,14,782,-2152,-213,98
1935,36757,IMU1,349,-7,783,-2141,-253,96
1936,36757,IMU2,334,18,777,-2160,-221,59
1937,36767,IMU0,294,10,783,-2177,-207,84
1938,36767,IMU1,338,-1,785,-2168,-247,90
1939,36767,IMU2,317,11,777,-2192,-216,68
1940,36777,IMU0,299,-17,772,-2198,-320,100
1941,36777,IMU1,342,-26,773,-2182,-364,96
1942,36777,IMU2,321,-17,768,-2199,-325,90
1943,36787,IMU0,298,-5,812,-2164,-345,86
1944,36787,IMU1,340,-27,815,-2148,-321,79
1945,36787,IMU2,319,-4,807,-2187,-361,83
1946,36797,IMU0,272,22,765,-2075,-207,42
1947,36797,IMU1,320,3,767,-2069,-215,42
1948,36797,IMU2,295,26,760,-2095,-226,14
1949,36807,IMU0,251,41,695,-2060,-257,7
1950,36807,IMU1,304,25,701,-2055,-283,20
1951,36807,IMU2,279,40,687,-2097,-262,23
1952,36817,IMU0,232,47,579,-2102,-292,37
1953,36817,IMU1,282,31,582,-2103,-358,67
1954,36817,IMU2,258,48,573,-2111,-277,7
1955,36827,IMU0,235,26,562,-2117,-335,33
1956,36827,IMU1,281,10,566,-2107,-376,47
1957,36827,IMU2,261,26,557,-2129,-323,65
1958,36837,IMU0,204,1,492,-2111,-339,64
1959,36837,IMU1,245,-16,499,-2106,-358,82
1960,36837,IMU2,228,3,486,-2135,-341,40
1961,36847,IMU0,175,-7,429,-2106,-238,104
1962,36847,IMU1,206,-27,434,-2093,-203,102
1963,36847,IMU2,201,-4,425,-2132,-286,92
1964,36857,IMU0,157,-15,383,-2095,-182,80
1965,36857,IMU1,195,-39,388,-2077,-197,76
1966,36857,IMU2,178,-10,379,-2133,-228,62
1967,36867,IMU0,134,-33,333,-2155,-199,76
1968,36867,IMU1,173,-52,339,-2147,-214,84
1969,36867,IMU2,157,-24,329,-2191,-221,42
1970,36877,IMU0,96,-75,194,-2166,-226,53
1971,36877,IMU1,138,-97,202,-2167,-256,54
1972,36877,IMU2,116,-65,186,-2197,-227,69
1973,36887,IMU0,48,-79,105,-2217,-379,87
1974,36887,IMU1,92,-92,111,-2221,-467,111
1975,36887,IMU2,73,-74,98,-2219,-310,56
1976,36897,IMU0,40,-63,63,-2255,-425,88
1977,36897,IMU1,84,-76,68,-2243,-437,101
1978,36897,IMU2,62,-58,56,-2261,-404,113
1979,36907,IMU0,60,-42,85,-2213,-336,119
1980,36907,IMU1,95,-61,87,-2200,-338,136
1981,36907,IMU2,86,-34,82,-2213,-356,85
1982,36917,IMU0,28,16,42,-2099,-281,79
1983,36917,IMU1,71,-11,48,-2086,-276,78
1984,36917,IMU2,54,32,36,-2134,-352,86
1985,36927,IMU0,44,-2,77,-2069,-287,41
1986,36927,IMU1,84,-24,79,-2060,-289,31
1987,36927,IMU2,68,10,72,-2085,-326,4
1988,36937,IMU0,53,40,65,-2035,-247,19
1989,36937,IMU1,92,21,70,-2031,-297,30
1990,36937,IMU2,71,47,59,-2052,-254,15
1991,36947,IMU0,59,23,23,-2031,-412,-7
1992,36947,IMU1,102,5,30,-2021,-403,17
1993,36947,IMU2,76,20,15,-2045,-412,41
1994,36957,IMU0,56,19,32,-1833,-288,-44
1995,36957,IMU1,97,-8,33,-1816,-269,-43
1996,36957,IMU2,79,26,30,-1854,-367,-26
1997,36967,IMU0,16,24,26,-1668,-308,-112
1998,36967,IMU1,59,0,31,-1678,-323,-90
1999,36967,IMU2,36,30,18,-1680,-341,-129
2000,36977,IMU0,-11,49,29,-1541,-262,-102
2001,36977,IMU1,29,25,32,-1532,-253,-108
2002,36977,IMU2,7,60,24,-1568,-323,-112
2003,36987,IMU0,-32,82,3,-1467,-244,-116
2004,36987,IMU1,13,62,7,-1476,-288,-99
2005,36987,IMU2,-12,86,-3,-1476,-237,-144
2006,36997,IMU0,-52,105,-43,-1407,-334,-173
2007,36997,IMU1,-21,81,-41,-1402,-335,-167
2008,36997,IMU2,-36,110,-48,-1418,-308,-147
2009,37007,IMU0,-60,119,-61,-1290,-341,-163
2010,37007,IMU1,-16,85,-58,-1292,-356,-151
2011,37007,IMU2,-38,115,-67,-1280,-312,-212
2012,37017,IMU0,-55,98,-58,-1166,-205,-244
2013,37017,IMU1,-10,88,-51,-1173,-304,-231
2014,37017,IMU2,-30,114,-59,-1192,-295,-241
2015,37027,IMU0,-32,102,-54,-1105,-383,-252
2016,37027,IMU1,-2,73,-51,-1103,-392,-226
2017,37027,IMU2,-19,99,-60,-1108,-354,-229
2018,37037,IMU0,-30,65,-39,-1057,-283,-294
2019,37037,IMU1,17,42,-30,-1052,-327,-274
2020,37037,IMU2,-1,69,-38,-1070,-324,-284
2021,37047,IMU0,-1,46,10,-1008,-343,-262
2022,37047,IMU1,36,15,15,-1002,-349,-214
2023,37047,IMU2,16,44,7,-1020,-349,-229
2024,37057,IMU0,-5,34,-2,-949,-389,-270
2025,37057,IMU1,33,15,1,-927,-339,-294
2026,37057,IMU2,14,43,-7,-944,-333,-315
2027,37067,IMU0,-10,23,0,-887,-268,-337
2028,37067,IMU1,37,3,6,-873,-258,-338
2029,37067,IMU2,22,34,-3,-890,-263,-351
2030,37077,IMU0,12,0,19,-919,-367,-336
2031,37077,IMU1,56,-21,26,-912,-392,-315
2032,37077,IMU2,40,9,18,-928,-391,-324
2033,37087,IMU0,-3,-6,-17,-786,-308,-332
2034,37087,IMU1,37,-25,-20,-780,-275,-336
2035,37087,IMU2,15,2,-29,-804,-275,-356
2036,37097,IMU0,-4,7,-81,-779,-297,-432
2037,37097,IMU1,39,-15,-79,-763,-256,-429
2038,37097,IMU2,23,13,-88,-779,-252,-436
2039,37107,IMU0,9,11,-75,-742,-176,-413
2040,37107,IMU1,58,-5,-70,-754,-236,-387
2041,37107,IMU2,39,25,-77,-775,-262,-376
2042,37117,IMU0,38,0,-53,-769,-300,-392
2043,37117,IMU1,82,-20,-47,-764,-295,-387
2044,37117,IMU2,61,7,-54,-778,-291,-389
2045,37127,IMU0,56,-17,-47,-766,-226,-388
2046,37127,IMU1,99,-41,-43,-751,-226,-422
2047,37127,IMU2,79,-12,-52,-768,-233,-434
2048,37137,IMU0,87,-42,-46,-755,-257,-432
2049,37137,IMU1,133,-76,-45,-745,-231,-422
2050,37137,IMU2,110,-49,-54,-762,-223,-437
2051,37147,IMU0,111,-45,-90,-723,-253,-395
2052,37147,IMU1,158,-70,-86,-723,-284,-370
2053,37147,IMU2,137,-42,-96,-745,-298,-390
2054,37157,IMU0,143,-39,-92,-724,-352,-385
2055,37157,IMU1,181,-64,-90,-717,-352,-402
2056,37157,IMU2,155,-40,-99,-728,-327,-410
2057,37167,IMU0,168,-9,-120,-692,-275,-400
2058,37167,IMU1,210,-34,-116,-679,-280,-407
2059,37167,IMU2,191,-12,-125,-693,-286,-442
2060,37177,IMU0,192,-33,-149,-659,-279,-434
2061,37177,IMU1,242,-63,-146,-648,-291,-463
2062,37177,IMU2,223,-43,-155,-661,-288,-460
2063,37187,IMU0,198,-44,-167,-593,-230,-465
2064,37187,IMU1,246,-73,-165,-589,-200,-440
2065,37187,IMU2,224,-43,-173,-610,-231,-467
2066,37197,IMU0,231,-35,-180,-553,-218,-429
2067,37197,IMU1,275,-59,-177,-563,-275,-419
2068,37197,IMU2,251,-31,-187,-591,-308,-404
2069,37207,IMU0,242,-44,-241,-541,-215,-515
2070,37207,IMU1,281,-48,-238,-547,-263,-461
2071,37207,IMU2,253,-17,-248,-564,-227,-498
2072,37217,IMU0,205,-33,-401,-426,-302,-491
2073,37217,IMU1,246,-55,-392,-445,-273,-491
2074,37217,IMU2,222,-26,-403,-466,-248,-532
2075,37227,IMU0,182,-55,-445,-438,-259,-494
2076,37227,IMU1,212,-65,-438,-452,-291,-482
2077,37227,IMU2,190,-39,-448,-464,-275,-479
2078,37237,IMU0,139,-137,-489,-477,-252,-545
2079,37237,IMU1,183,-158,-482,-488,-237,-538
2080,37237,IMU2,161,-131,-490,-501,-268,-540
2081,37247,IMU0,102,-208,-530,-467,-267,-463
2082,37247,IMU1,147,-217,-520,-489,-288,-500
2083,37247,IMU2,125,-210,-532,-500,-282,-475
2084,37257,IMU0,86,-236,-559,-408,-286,-502
2085,37257,IMU1,129,-253,-552,-408,-279,-505
2086,37257,IMU2,104,-234,-560,-426,-263,-519
2087,37267,IMU0,86,-277,-537,-381,-231,-517
2088,37267,IMU1,128,-303,-533,-379,-227,-506
2089,37267,IMU2,105,-280,-543,-394,-236,-535
2090,37277,IMU0,96,-252,-497,-312,-233,-469
2091,37277,IMU1,138,-279,-493,-303,-221,-471
2092,37277,IMU2,108,-242,-499,-308,-221,-493
2093,37287,IMU0,105,-235,-488,-258,-126,-541
2094,37287,IMU1,147,-275,-487,-256,-120,-527
2095,37287,IMU2,123,-265,-500,-271,-149,-519
2096,37297,IMU0,98,-193,-473,-260,-201,-507
2097,37297,IMU1,134,-214,-466,-266,-198,-495
2098,37297,IMU2,115,-187,-475,-280,-213,-515
2099,37307,IMU0,105,-202,-474,-227,-188,-589
2100,37307,IMU1,144,-229,-469,-231,-193,-583
2101,37307,IMU2,119,-209,-479,-247,-210,-578
2102,37317,IMU0,103,-189,-448,-255,-289,-551
2103,37317,IMU1,141,-196,-440,-255,-295,-533
2104,37317,IMU2,118,-157,-448,-270,-308,-527
2105,37327,IMU0,129,-178,-396,-227,-290,-580
2106,37327,IMU1,172,-197,-390,-223,-272,-582
2107,37327,IMU2,149,-173,-400,-233,-264,-592
2108,37337,IMU0,115,-239,-364,-257,-357,-558
2109,37337,IMU1,156,-247,-355,-254,-353,-548
2110,37337,IMU2,133,-211,-362,-268,-351,-545
2111,37347,IMU0,144,-235,-335,-207,-263,-548
2112,37347,IMU1,186,-262,-332,-207,-240,-548
2113,37347,IMU2,161,-242,-343,-215,-237,-574
2114,37357,IMU0,162,-282,-308,-233,-269,-519
2115,37357,IMU1,203,-297,-302,-231,-274,-506
2116,37357,IMU2,178,-268,-311,-245,-288,-518
2117,37367,IMU0,178,-270,-276,-215,-174,-534
2118,37367,IMU1,217,-300,-271,-214,-175,-527
2119,37367,IMU2,192,-281,-281,-225,-189,-534
2120,37377,IMU0,192,-344,-288,-266,-216,-503
2121,37377,IMU1,233,-359,-281,-274,-245,-498
2122,37377,IMU2,204,-326,-288,-295,-273,-508
2123,37387,IMU0,191,-328,-291,-288,-190,-514
2124,37387,IMU1,233,-356,-285,-285,-203,-517
2125,37387,IMU2,204,-334,-294,-299,-220,-527
2126,37397,IMU0,201,-346,-270,-335,-268,-481
2127,37397,IMU1,244,-356,-262,-338,-283,-462
2128,37397,IMU2,219,-326,-269,-358,-296,-467
2129,37407,IMU0,220,-371,-281,-348,-231,-474
2130,37407,IMU1,263,-393,-275,-344,-225,-469
2131,37407,IMU2,237,-368,-283,-356,-233,-480
2132,37417,IMU0,210,-338,-300,-359,-241,-456
2133,37417,IMU1,254,-359,-294,-355,-217,-453
2134,37417,IMU2,229,-335,-302,-372,-221,-460
2135,37427,IMU0,196,-368,-354,-350,-210,-475
2136,37427,IMU1,240,-392,-347,-356,-177,-472
2137,37427,IMU2,215,-367,-354,-374,-182,-481
2138,37437,IMU0,174,-363,-404,-323,-130,-512
2139,37437,IMU1,218,-391,-400,-325,-119,-504
2140,37437,IMU2,191,-365,-408,-338,-127,-508
2141,37447,IMU0,135,-308,-457,-322,-108,-514
2142,37447,IMU1,174,-334,-451,-332,-92,-509
2143,37447,IMU2,150,-309,-458,-347,-100,-515
2144,37457,IMU0,106,-291,-474,-339,-232,-490
2145,37457,IMU1,141,-304,-467,-344,-228,-474
2146,37457,IMU2,122,-277,-475,-361,-234,-481
2147,37467,IMU0,93,-237,-453,-356,-229,-513
