,ts,id,Gx,Gy,Gz,Ax,Ay,Az
15445,428252,IMU1,158,-2040,-1,371,-713,522
15446,428252,IMU2,118,-2008,-7,375,-731,566
15447,428262,IMU0,73,-1736,43,351,-765,525
15448,428262,IMU1,127,-1768,41,363,-746,521
15449,428262,IMU2,89,-1736,35,368,-765,566
15450,428272,IMU0,47,-1449,89,356,-767,522
15451,428272,IMU1,127,-1768,41,363,-746,521
15452,428272,IMU2,64,-1447,83,372,-767,562
15453,428282,IMU0,26,-1154,136,361,-743,509
15454,428282,IMU1,72,-1187,135,375,-727,504
15455,428282,IMU2,43,-1151,130,377,-744,552
15456,428292,IMU0,9,-862,184,369,-734,496
15457,428292,IMU1,52,-892,184,381,-716,491
15458,428292,IMU2,25,-856,180,385,-736,538
15459,428302,IMU0,-3,-576,233,382,-748,487
15460,428302,IMU1,36,-606,233,395,-730,482
15461,428302,IMU2,13,-569,229,400,-750,528
15462,428312,IMU0,-10,-291,282,395,-775,482
15463,428312,IMU1,24,-319,283,406,-758,477
15464,428312,IMU2,6,-282,280,412,-778,520
15465,428322,IMU0,-10,-14,329,394,-790,487
15466,428322,IMU1,21,-42,331,408,-773,482
15467,428322,IMU2,6,-5,328,411,-792,524
15468,428332,IMU0,-4,248,369,387,-781,498
15469,428332,IMU1,24,222,371,400,-763,493
15470,428332,IMU2,11,260,368,401,-782,535
15471,428342,IMU0,6,490,395,381,-770,511
15472,428342,IMU1,30,466,399,393,-753,505
15473,428342,IMU2,21,503,397,394,-772,545
15474,428352,IMU0,17,711,407,383,-764,521
15475,428352,IMU1,38,688,414,394,-748,512
15476,428352,IMU2,31,726,411,394,-767,557
15477,428362,IMU0,28,912,405,390,-754,530
15478,428362,IMU1,46,890,412,400,-738,523
15479,428362,IMU2,42,929,410,400,-758,566
15480,428372,IMU0,38,1093,389,395,-735,537
15481,428372,IMU1,54,1073,398,404,-717,531
15482,428372,IMU2,53,1110,394,402,-737,572
15483,428382,IMU0,51,1248,362,393,-714,540
15484,428382,IMU1,65,1229,372,400,-697,535
15485,428382,IMU2,65,1265,367,398,-717,576
15486,428392,IMU0,64,1367,325,378,-711,548
15487,428392,IMU1,75,1349,334,385,-694,539
15488,428392,IMU2,76,1384,330,382,-713,581
15489,428402,IMU0,76,1451,280,353,-711,554
15490,428402,IMU1,86,1434,291,360,-694,545
15491,428402,IMU2,87,1468,286,358,-713,590
15492,428412,IMU0,86,1504,229,335,-710,567
15493,428412,IMU1,95,1488,241,341,-695,560
15494,428412,IMU2,98,1520,236,338,-712,604
15495,428422,IMU0,97,1535,173,325,-708,578
15496,428422,IMU1,105,1525,180,330,-691,570
15497,428422,IMU2,109,1554,179,327,-710,614
15498,428432,IMU0,108,1556,115,314,-718,588
15499,428432,IMU1,115,1546,123,320,-701,579
15500,428432,IMU2,119,1575,122,315,-721,622
15501,428442,IMU0,120,1573,60,305,-742,592
15502,428442,IMU1,126,1563,68,311,-726,585
15503,428442,IMU2,130,1591,68,305,-747,627
15504,428452,IMU0,120,1573,60,305,-742,592
15505,428452,IMU1,139,1581,22,305,-746,587
15506,428452,IMU2,143,1609,20,301,-765,630
15507,428462,IMU0,151,1607,-27,290,-765,598
15508,428462,IMU1,156,1597,-17,299,-751,591
15509,428462,IMU2,161,1625,-20,294,-769,633
15510,428472,IMU0,173,1622,-60,279,-775,603
15511,428472,IMU1,177,1612,-50,289,-762,596
15512,428472,IMU2,183,1640,-52,284,-776,638
15513,428482,IMU0,196,1634,-86,261,-799,610
15514,428482,IMU1,200,1623,-74,271,-786,604
15515,428482,IMU2,206,1652,-77,267,-802,646
15516,428492,IMU0,217,1645,-105,243,-824,618
15517,428492,IMU1,220,1636,-93,254,-811,610
15518,428492,IMU2,227,1663,-96,252,-828,651
15519,428502,IMU0,235,1663,-117,224,-828,626
15520,428502,IMU1,238,1653,-104,234,-813,619
15521,428502,IMU2,244,1681,-107,233,-832,660
15522,428512,IMU0,252,1689,-121,204,-816,631
15523,428512,IMU1,254,1681,-105,215,-799,624
15524,428512,IMU2,260,1709,-109,214,-818,665
15525,428522,IMU0,269,1728,-113,182,-798,631
15526,428522,IMU1,270,1721,-96,194,-780,623
15527,428522,IMU2,277,1747,-100,194,-798,667
15528,428532,IMU0,287,1771,-96,163,-778,638
15529,428532,IMU1,288,1765,-79,175,-763,632
15530,428532,IMU2,295,1791,-82,174,-780,676
15531,428542,IMU0,307,1816,-74,149,-764,652
15532,428542,IMU1,308,1810,-56,161,-750,644
15533,428542,IMU2,315,1835,-60,161,-765,688
15534,428552,IMU0,328,1856,-48,139,-762,661
15535,428552,IMU1,328,1850,-31,153,-748,654
15536,428552,IMU2,337,1876,-35,153,-763,697
15537,428562,IMU0,346,1891,-19,132,-761,663
15538,428562,IMU1,346,1886,-2,147,-746,658
15539,428562,IMU2,355,1912,-5,147,-762,697
15540,428572,IMU0,358,1919,13,121,-761,661
15541,428572,IMU1,357,1913,30,136,-746,656
15542,428572,IMU2,366,1940,27,136,-762,697
15543,428582,IMU0,360,1931,45,111,-771,656
15544,428582,IMU1,358,1924,63,124,-757,651
15545,428582,IMU2,367,1951,60,124,-774,691
15546,428592,IMU0,350,1920,74,101,-802,641
15547,428592,IMU1,347,1911,92,115,-790,637
15548,428592,IMU2,357,1939,89,114,-808,679
15549,428602,IMU0,325,1886,100,94,-823,620
15550,428602,IMU1,322,1874,117,106,-810,616
15551,428602,IMU2,331,1902,113,105,-826,660
15552,428612,IMU0,287,1829,122,84,-807,598
15553,428612,IMU1,285,1814,138,97,-790,594
15554,428612,IMU2,294,1842,134,96,-807,639
15555,428622,IMU0,242,1749,141,76,-764,572
15556,428622,IMU1,240,1732,156,90,-745,568
15557,428622,IMU2,247,1761,152,89,-763,612
15558,428632,IMU0,187,1655,156,76,-734,550
15559,428632,IMU1,188,1637,169,90,-719,547
15560,428632,IMU2,194,1665,166,89,-736,593
15561,428642,IMU0,126,1540,166,75,-725,538
15562,428642,IMU1,129,1520,179,87,-712,535
15563,428642,IMU2,132,1548,174,87,-729,581
15564,428652,IMU0,61,1405,172,68,-729,530
15565,428652,IMU1,66,1381,183,79,-717,528
15566,428652,IMU2,67,1410,180,78,-732,573
15567,428662,IMU0,-5,1253,176,56,-731,524
15568,428662,IMU1,2,1227,186,66,-719,518
15569,428662,IMU2,2,1255,181,64,-734,567
15570,428672,IMU0,-69,1090,180,41,-725,518
15571,428672,IMU1,-59,1061,188,51,-713,514
15572,428672,IMU2,-61,1089,183,49,-728,561
15573,428682,IMU0,-127,922,180,30,-713,521
15574,428682,IMU1,-113,892,186,40,-702,518
15575,428682,IMU2,-118,921,182,37,-716,564
15576,428692,IMU0,-174,756,175,22,-709,533
15577,428692,IMU1,-157,725,180,35,-697,530
15578,428692,IMU2,-165,755,175,32,-713,575
15579,428702,IMU0,-213,586,165,28,-716,545
15580,428702,IMU1,-190,569,170,38,-705,541
15581,428702,IMU2,-200,600,164,35,-721,585
15582,428712,IMU0,-235,452,156,33,-721,560
15583,428712,IMU1,-210,434,159,45,-707,557
15584,428712,IMU2,-221,465,154,43,-724,598
15585,428722,IMU0,-239,335,145,40,-721,578
15586,428722,IMU1,-213,316,148,50,-707,571
15587,428722,IMU2,-225,347,144,48,-725,613
15588,428732,IMU0,-229,223,134,46,-748,606
15589,428732,IMU1,-203,204,137,57,-733,599
15590,428732,IMU2,-215,234,132,54,-750,638
15591,428742,IMU0,-206,109,120,51,-781,633
15592,428742,IMU1,-179,91,123,62,-766,625
15593,428742,IMU2,-192,121,117,60,-783,663
15594,428752,IMU0,-173,-6,103,55,-792,659
15595,428752,IMU1,-144,-26,106,66,-778,651
15596,428752,IMU2,-159,4,100,62,-794,690
15597,428762,IMU0,-129,-119,85,53,-778,687
15598,428762,IMU1,-100,-138,88,65,-764,678
15599,428762,IMU2,-115,-108,81,61,-781,717
15600,428772,IMU0,-77,-222,72,45,-779,697
15601,428772,IMU1,-48,-240,76,57,-765,687
15602,428772,IMU2,-63,-212,70,54,-783,724
15603,428782,IMU0,-23,-315,67,33,-803,693
15604,428782,IMU1,7,-334,70,47,-789,683
15605,428782,IMU2,-9,-306,65,44,-806,721
15606,428792,IMU0,29,-399,69,23,-826,674
15607,428792,IMU1,61,-417,72,38,-814,666
15608,428792,IMU2,43,-390,66,35,-830,703
15609,428802,IMU0,76,-476,80,11,-812,652
15610,428802,IMU1,111,-493,82,28,-803,645
15611,428802,IMU2,90,-467,78,25,-816,682
15612,428812,IMU0,119,-552,95,1,-748,629
15613,428812,IMU1,154,-568,98,17,-740,624
15614,428812,IMU2,133,-543,93,16,-749,660
15615,428822,IMU0,157,-621,114,-4,-692,612
15616,428822,IMU1,193,-638,118,10,-681,603
15617,428822,IMU2,171,-612,113,11,-694,642
15618,428832,IMU0,187,-688,139,-6,-688,593
15619,428832,IMU1,224,-704,142,8,-675,586
15620,428832,IMU2,202,-680,138,8,-692,625
15621,428842,IMU0,207,-751,169,-5,-731,569
15622,428842,IMU1,247,-768,171,9,-718,561
15623,428842,IMU2,223,-743,167,10,-734,601
15624,428852,IMU0,218,-816,202,-6,-745,541
15625,428852,IMU1,259,-835,203,9,-733,535
15626,428852,IMU2,233,-809,199,9,-747,575
15627,428862,IMU0,221,-884,237,-14,-686,521
15628,428862,IMU1,263,-902,239,1,-676,515
15629,428862,IMU2,236,-878,236,3,-686,556
15630,428872,IMU0,220,-954,276,-26,-607,511
15631,428872,IMU1,263,-971,277,-11,-598,506
15632,428872,IMU2,235,-947,274,-9,-608,548
15633,428882,IMU0,213,-1027,316,-33,-572,504
15634,428882,IMU1,257,-1046,316,-19,-560,498
15635,428882,IMU2,227,-1022,313,-17,-574,540
15636,428892,IMU0,202,-1106,354,-33,-599,495
15637,428892,IMU1,248,-1123,354,-20,-585,492
15638,428892,IMU2,217,-1101,351,-18,-603,534
15639,428902,IMU0,185,-1194,391,-33,-641,486
15640,428902,IMU1,234,-1211,390,-21,-629,481
15641,428902,IMU2,200,-1189,386,-19,-644,524
15642,428912,IMU0,164,-1287,425,-31,-644,482
15643,428912,IMU1,215,-1305,423,-19,-634,478
15644,428912,IMU2,180,-1284,419,-17,-645,521
15645,428922,IMU0,142,-1380,457,-21,-609,484
15646,428922,IMU1,194,-1400,454,-9,-600,479
15647,428922,IMU2,158,-1379,451,-8,-614,524
15648,428932,IMU0,120,-1475,486,-9,-589,488
15649,428932,IMU1,173,-1495,483,2,-578,484
15650,428932,IMU2,137,-1475,480,3,-591,531
15651,428942,IMU0,97,-1577,513,11,-656,490
15652,428942,IMU1,154,-1597,510,23,-642,485
15653,428942,IMU2,115,-1578,505,22,-654,532
15654,428952,IMU0,72,-1685,532,42,-781,488
15655,428952,IMU1,130,-1707,529,55,-767,485
15656,428952,IMU2,90,-1686,525,52,-780,530
15657,428962,IMU0,47,-1795,542,72,-834,491
15658,428962,IMU1,107,-1817,539,85,-822,486
15659,428962,IMU2,68,-1787,533,82,-837,531
15660,428972,IMU0,28,-1898,542,97,-784,494
15661,428972,IMU1,88,-1920,538,109,-772,489
15662,428972,IMU2,47,-1889,533,105,-789,534
15663,428982,IMU0,13,-1988,536,111,-722,502
15664,428982,IMU1,75,-2011,531,121,-709,495
15665,428982,IMU2,33,-1980,525,118,-726,542
15666,428992,IMU0,5,-2061,524,120,-719,515
15667,428992,IMU1,68,-2086,519,129,-704,509
15668,428992,IMU2,24,-2055,513,127,-720,553
15669,429002,IMU0,0,-2123,512,127,-784,531
15670,429002,IMU1,64,-2147,506,138,-768,525
15671,429002,IMU2,20,-2117,500,134,-785,568
15672,429012,IMU0,1,-2176,497,139,-866,548
15673,429012,IMU1,65,-2200,492,152,-851,542
15674,429012,IMU2,21,-2170,486,147,-868,583
15675,429022,IMU0,9,-2220,480,160,-890,565
15676,429022,IMU1,73,-2245,476,173,-876,558
15677,429022,IMU2,28,-2214,469,166,-892,600
15678,429032,IMU0,22,-2258,460,172,-886,573
15679,429032,IMU1,86,-2283,456,184,-873,566
15680,429032,IMU2,42,-2252,450,179,-889,609
15681,429042,IMU0,42,-2285,442,175,-909,575
15682,429042,IMU1,106,-2308,438,189,-893,566
15683,429042,IMU2,61,-2278,431,185,-910,609
15684,429052,IMU0,63,-2298,428,173,-963,573
15685,429052,IMU1,129,-2322,424,188,-947,565
15686,429052,IMU2,82,-2293,417,184,-965,607
15687,429062,IMU0,86,-2303,420,168,-1034,579
15688,429062,IMU1,151,-2327,416,184,-1017,574
15689,429062,IMU2,105,-2299,409,179,-1035,613
15690,429072,IMU0,108,-2299,415,171,-1087,581
15691,429072,IMU1,172,-2323,411,186,-1069,576
15692,429072,IMU2,128,-2294,405,181,-1089,617
15693,429082,IMU0,130,-2283,410,186,-1084,582
15694,429082,IMU1,194,-2308,407,203,-1069,575
15695,429082,IMU2,149,-2279,399,197,-1088,618
15696,429092,IMU0,150,-2251,402,207,-1044,579
15697,429092,IMU1,214,-2276,399,222,-1030,573
15698,429092,IMU2,169,-2247,392,218,-1048,614
15699,429102,IMU0,171,-2208,392,222,-1006,572
15700,429102,IMU1,234,-2233,389,236,-993,566
15701,429102,IMU2,191,-2204,383,231,-1009,606
15702,429112,IMU0,190,-2153,385,228,-985,561
15703,429112,IMU1,252,-2178,382,242,-972,554
15704,429112,IMU2,208,-2149,376,238,-988,597
15705,429122,IMU0,207,-2087,381,236,-939,556
15706,429122,IMU1,270,-2105,379,249,-926,551
15707,429122,IMU2,226,-2082,372,246,-942,594
15708,429132,IMU0,225,-2010,376,247,-862,554
15709,429132,IMU1,286,-2027,374,259,-848,548
15710,429132,IMU2,244,-2006,369,257,-863,589
15711,429142,IMU0,242,-1924,369,259,-761,547
15712,429142,IMU1,302,-1940,367,269,-748,537
15713,429142,IMU2,260,-1920,362,268,-763,581
15714,429152,IMU0,254,-1831,358,271,-681,522
15715,429152,IMU1,313,-1845,356,281,-662,511
15716,429152,IMU2,271,-1825,351,278,-684,558
15717,429162,IMU0,258,-1736,344,276,-619,485
15718,429162,IMU1,314,-1749,342,285,-601,477
15719,429162,IMU2,276,-1729,338,284,-622,522
15720,429172,IMU0,251,-1637,331,278,-578,447
15721,429172,IMU1,304,-1649,330,286,-561,439
15722,429172,IMU2,268,-1630,326,286,-579,485
15723,429182,IMU0,236,-1534,321,281,-566,420
15724,429182,IMU1,288,-1546,320,290,-552,411
15725,429182,IMU2,254,-1526,316,291,-568,458
15726,429192,IMU0,215,-1434,314,280,-580,398
15727,429192,IMU1,265,-1447,315,288,-570,392
15728,429192,IMU2,232,-1426,310,290,-583,438
15729,429202,IMU0,191,-1345,313,262,-639,385
15730,429202,IMU1,239,-1359,314,269,-629,381
15731,429202,IMU2,207,-1336,308,271,-642,425
15732,429212,IMU0,161,-1272,314,238,-676,377
15733,429212,IMU1,209,-1287,314,247,-662,374
15734,429212,IMU2,178,-1262,308,247,-678,420
15735,429222,IMU0,127,-1209,312,230,-674,363
15736,429222,IMU1,172,-1225,312,238,-660,358
15737,429222,IMU2,143,-1200,308,238,-676,405
15738,429232,IMU0,89,-1150,307,240,-670,351
15739,429232,IMU1,133,-1167,306,249,-658,348
15740,429232,IMU2,105,-1140,302,249,-673,394
15741,429242,IMU0,50,-1085,300,259,-715,335
15742,429242,IMU1,95,-1102,300,268,-706,332
15743,429242,IMU2,66,-1076,295,267,-720,379
15744,429252,IMU0,12,-1017,292,268,-771,324
15745,429252,IMU1,57,-1034,293,278,-759,321
15746,429252,IMU2,30,-1008,288,277,-774,366
15747,429262,IMU0,-22,-947,287,269,-764,324
15748,429262,IMU1,21,-965,287,278,-746,318
15749,429262,IMU2,-5,-938,281,277,-765,366
15750,429272,IMU0,-50,-873,281,265,-708,333
15751,429272,IMU1,-8,-890,279,271,-689,329
15752,429272,IMU2,-35,-862,274,272,-708,374
15753,429282,IMU0,-72,-791,270,265,-669,355
15754,429282,IMU1,-31,-806,268,270,-651,351
15755,429282,IMU2,-56,-779,263,271,-668,396
15756,429292,IMU0,-86,-701,253,261,-695,379
15757,429292,IMU1,-46,-716,251,267,-684,377
15758,429292,IMU2,-71,-689,246,266,-699,418
15759,429302,IMU0,-94,-606,231,254,-778,402
15760,429302,IMU1,-54,-621,229,261,-769,399
15761,429302,IMU2,-79,-593,225,259,-783,440
15762,429312,IMU0,-93,-502,210,248,-828,422
15763,429312,IMU1,-57,-516,209,258,-814,421
15764,429312,IMU2,-79,-488,204,255,-829,460
15765,429322,IMU0,-84,-388,192,243,-829,437
15766,429322,IMU1,-47,-400,192,251,-812,431
15767,429322,IMU2,-69,-373,188,248,-830,469
15768,429332,IMU0,-63,-268,181,237,-835,442
15769,429332,IMU1,-28,-278,183,247,-820,435
15770,429332,IMU2,-48,-251,177,245,-838,474
15771,429342,IMU0,-33,-143,175,226,-865,444
15772,429342,IMU1,0,-155,178,238,-852,436
15773,429342,IMU2,-17,-128,173,235,-870,477
15774,429352,IMU0,5,-21,176,214,-890,449
15775,429352,IMU1,38,-31,180,226,-878,442
15776,429352,IMU2,22,-3,175,225,-896,482
15777,429362,IMU0,48,105,183,200,-913,459
15778,429362,IMU1,80,95,189,214,-900,452
15779,429362,IMU2,65,124,184,212,-918,492
15780,429372,IMU0,94,237,195,190,-942,471
15781,429372,IMU1,122,229,202,203,-930,464
15782,429372,IMU2,110,257,196,202,-947,504
15783,429382,IMU0,140,392,210,182,-964,475
15784,429382,IMU1,162,372,217,196,-953,468
15785,429382,IMU2,152,399,213,194,-970,509
15786,429392,IMU0,176,542,229,172,-980,478
15787,429392,IMU1,197,522,236,189,-968,470
15788,429392,IMU2,188,550,232,184,-985,511
15789,429402,IMU0,206,695,251,166,-998,476
15790,429402,IMU1,226,676,258,182,-986,467
15791,429402,IMU2,218,703,255,178,-1002,506
15792,429412,IMU0,231,842,279,146,-1022,468
15793,429412,IMU1,249,825,286,165,-1009,462
15794,429412,IMU2,244,852,283,161,-1026,503
15795,429422,IMU0,251,979,308,134,-1022,463
15796,429422,IMU1,267,963,317,152,-1009,456
15797,429422,IMU2,263,990,313,148,-1026,498
15798,429432,IMU0,267,1109,339,125,-980,464
15799,429432,IMU1,280,1093,348,143,-967,457
15800,429432,IMU2,278,1120,345,139,-984,497
15801,429442,IMU0,280,1233,368,127,-927,464
15802,429442,IMU1,292,1218,377,143,-916,456
15803,429442,IMU2,292,1246,375,140,-932,498
15804,429452,IMU0,288,1353,391,140,-932,457
15805,429452,IMU1,300,1339,400,156,-919,449
15806,429452,IMU2,301,1367,399,153,-934,490
15807,429462,IMU0,291,1463,408,161,-973,439
15808,429462,IMU1,302,1449,418,176,-959,433
15809,429462,IMU2,304,1477,416,172,-974,475
15810,429472,IMU0,289,1561,419,178,-988,428
15811,429472,IMU1,298,1549,430,193,-974,424
15812,429472,IMU2,301,1577,427,188,-990,466
15813,429482,IMU0,284,1651,423,187,-974,425
15814,429482,IMU1,292,1640,434,201,-961,421
15815,429482,IMU2,297,1667,432,195,-977,463
15816,429492,IMU0,279,1727,417,197,-977,424
15817,429492,IMU1,285,1716,428,208,-962,420
15818,429492,IMU2,291,1743,426,204,-978,461
15819,429502,IMU0,272,1787,403,205,-1012,429
15820,429502,IMU1,277,1777,416,216,-997,423
15821,429502,IMU2,284,1805,413,212,-1014,466
15822,429512,IMU0,263,1835,383,211,-1033,442
15823,429512,IMU1,268,1825,396,222,-1020,435
15824,429512,IMU2,274,1853,395,218,-1035,478
15825,429522,IMU0,254,1870,360,206,-1028,450
15826,429522,IMU1,257,1860,373,219,-1015,444
15827,429522,IMU2,265,1889,371,213,-1030,489
15828,429532,IMU0,240,1892,336,190,-997,440
15829,429532,IMU1,243,1882,349,203,-985,435
15830,429532,IMU2,251,1910,347,196,-999,480
15831,429542,IMU0,219,1866,313,167,-966,419
15832,429542,IMU1,223,1858,326,179,-953,415
15833,429542,IMU2,230,1884,322,172,-968,459
15834,429552,IMU0,191,1832,285,171,-952,393
15835,429552,IMU1,196,1822,297,182,-941,387
15836,429552,IMU2,203,1850,294,177,-955,435
15837,429562,IMU0,156,1803,252,165,-942,374
15838,429562,IMU1,161,1793,264,176,-931,369
15839,429562,IMU2,167,1821,261,170,-945,416
15840,429572,IMU0,115,1776,219,149,-946,357
15841,429572,IMU1,121,1765,231,160,-934,352
15842,429572,IMU2,125,1794,227,153,-950,399
15843,429582,IMU0,69,1751,192,122,-960,342
15844,429582,IMU1,74,1740,203,135,-947,338
15845,429582,IMU2,80,1769,199,129,-964,386
15846,429592,IMU0,21,1731,171,90,-978,331
15847,429592,IMU1,26,1720,182,104,-967,330
15848,429592,IMU2,32,1749,179,98,-983,378
15849,429602,IMU0,-26,1717,158,57,-989,324
15850,429602,IMU1,-20,1704,168,71,-979,322
15851,429602,IMU2,-15,1735,164,66,-994,369
15852,429612,IMU0,-70,1710,147,30,-1010,322
15853,429612,IMU1,-65,1694,157,44,-1000,319
15854,429612,IMU2,-60,1728,153,40,-1016,366
15855,429622,IMU0,-112,1704,138,14,-1043,324
15856,429622,IMU1,-106,1689,148,29,-1032,323
15857,429622,IMU2,-101,1722,144,25,-1048,365
15858,429632,IMU0,-150,1697,133,3,-1055,326
15859,429632,IMU1,-144,1682,142,18,-1044,324
15860,429632,IMU2,-139,1715,138,13,-1061,365
15861,429642,IMU0,-182,1693,133,2,-1037,322
15862,429642,IMU1,-176,1676,142,17,-1028,320
15863,429642,IMU2,-171,1711,138,13,-1043,361
15864,429652,IMU0,-207,1696,139,10,-1017,322
15865,429652,IMU1,-202,1679,147,27,-1007,319
15866,429652,IMU2,-196,1714,143,23,-1020,361
15867,429662,IMU0,-226,1708,149,20,-996,324
15868,429662,IMU1,-220,1690,159,38,-986,321
15869,429662,IMU2,-215,1725,154,33,-999,361
15870,429672,IMU0,-236,1728,166,25,-990,332
15871,429672,IMU1,-232,1710,174,42,-981,327
15872,429672,IMU2,-225,1746,170,37,-994,367
15873,429682,IMU0,-240,1757,184,22,-1006,340
15874,429682,IMU1,-236,1740,192,39,-994,336
15875,429682,IMU2,-229,1776,188,35,-1010,375
15876,429692,IMU0,-238,1795,199,14,-1026,350
15877,429692,IMU1,-235,1779,207,32,-1014,344
15878,429692,IMU2,-227,1815,204,28,-1030,384
15879,429702,IMU0,-231,1841,209,14,-1041,358
15880,429702,IMU1,-229,1823,217,31,-1031,352
15881,429702,IMU2,-220,1861,214,25,-1043,391
15882,429712,IMU0,-220,1892,214,17,-1017,370
15883,429712,IMU1,-218,1876,223,33,-1008,361
15884,429712,IMU2,-207,1914,220,30,-1018,401
15885,429722,IMU0,-203,1956,219,19,-966,382
15886,429722,IMU1,-201,1939,229,36,-955,372
15887,429722,IMU2,-191,1976,226,32,-965,414
15888,429732,IMU0,-182,2026,230,15,-938,395
15889,429732,IMU1,-181,2011,240,32,-925,385
15890,429732,IMU2,-169,2048,237,28,-937,427
15891,429742,IMU0,-156,2097,248,-1,-941,408
15892,429742,IMU1,-158,2081,257,15,-929,398
15893,429742,IMU2,-145,2119,256,12,-944,437
15894,429752,IMU0,-130,2167,274,-21,-976,421
15895,429752,IMU1,-132,2151,284,-4,-964,412
15896,429752,IMU2,-119,2188,283,-7,-980,451
15897,429762,IMU0,-104,2228,302,-42,-1001,437
15898,429762,IMU1,-106,2213,312,-23,-989,426
15899,429762,IMU2,-91,2250,313,-27,-1002,468
15900,429772,IMU0,-77,2281,329,-62,-985,449
15901,429772,IMU1,-80,2266,340,-44,-976,442
15902,429772,IMU2,-64,2302,340,-47,-987,482
15903,429782,IMU0,-50,2317,351,-69,-951,461
15904,429782,IMU1,-52,2303,362,-51,-943,451
15905,429782,IMU2,-37,2337,362,-54,-953,491
15906,429792,IMU0,-26,2337,371,-65,-929,471
15907,429792,IMU1,-29,2326,382,-49,-919,461
15908,429792,IMU2,-12,2357,382,-52,-932,501
15909,429802,IMU0,-8,2341,391,-58,-917,470
15910,429802,IMU1,-10,2329,401,-41,-906,462
15911,429802,IMU2,5,2360,402,-44,-918,502
15912,429812,IMU0,-1,2326,411,-54,-902,468
15913,429812,IMU1,-2,2313,425,-38,-891,461
15914,429812,IMU2,10,2343,423,-40,-902,501
15915,429822,IMU0,-5,2291,432,-55,-879,466
15916,429822,IMU1,-8,2277,445,-39,-869,456
15917,429822,IMU2,4,2307,443,-42,-880,501
15918,429832,IMU0,-20,2236,448,-61,-865,461
15919,429832,IMU1,-22,2217,459,-46,-855,452
15920,429832,IMU2,-10,2249,457,-50,-867,496
15921,429842,IMU0,-43,2154,454,-69,-858,447
15922,429842,IMU1,-44,2134,464,-56,-846,439
15923,429842,IMU2,-32,2165,462,-58,-859,483
15924,429852,IMU0,-73,2051,450,-71,-843,434
15925,429852,IMU1,-72,2028,459,-60,-832,428
15926,429852,IMU2,-62,2059,456,-62,-844,471
15927,429862,IMU0,-106,1924,436,-68,-833,425
15928,429862,IMU1,-104,1898,443,-58,-823,419
15929,429862,IMU2,-97,1930,440,-59,-834,465
15930,429872,IMU0,-147,1777,414,-62,-835,419
15931,429872,IMU1,-143,1749,421,-51,-825,413
15932,429872,IMU2,-137,1780,418,-54,-837,460
15933,429882,IMU0,-191,1612,390,-53,-864,413
15934,429882,IMU1,-186,1584,395,-41,-856,410
15935,429882,IMU2,-183,1616,392,-45,-869,456
15936,429892,IMU0,-243,1435,366,-47,-906,410
15937,429892,IMU1,-236,1403,370,-34,-896,407
15938,429892,IMU2,-234,1435,366,-39,-910,452
15939,429902,IMU0,-297,1250,345,-47,-915,412
15940,429902,IMU1,-287,1217,348,-36,-902,409
15941,429902,IMU2,-289,1249,343,-40,-916,454
15942,429912,IMU0,-297,1250,345,-47,-915,412
15943,429912,IMU1,-339,1032,327,-40,-874,410
15944,429912,IMU2,-343,1063,323,-44,-892,456
15945,429922,IMU0,-403,882,306,-57,-850,419
15946,429922,IMU1,-387,846,308,-46,-838,416
15947,429922,IMU2,-393,877,302,-51,-853,460
15948,429932,IMU0,-447,695,285,-59,-835,430
15949,429932,IMU1,-427,658,285,-48,-823,427
15950,429932,IMU2,-436,689,278,-51,-838,469
15951,429942,IMU0,-483,507,257,-55,-830,447
15952,429942,IMU1,-460,468,256,-44,-820,443
15953,429942,IMU2,-470,500,249,-48,-833,486
15954,429952,IMU0,-509,324,227,-44,-829,461
15955,429952,IMU1,-483,285,224,-33,-820,454
15956,429952,IMU2,-494,335,221,-38,-834,497
15957,429962,IMU0,-529,152,198,-29,-832,470
15958,429962,IMU1,-501,113,196,-18,-822,464
15959,429962,IMU2,-514,162,192,-23,-836,506
15960,429972,IMU0,-544,-3,176,-18,-823,482
15961,429972,IMU1,-513,-41,173,-7,-812,480
15962,429972,IMU2,-530,6,169,-11,-825,518
15963,429982,IMU0,-553,-142,161,-14,-808,496
15964,429982,IMU1,-521,-179,158,-3,-796,494
15965,429982,IMU2,-538,-133,153,-5,-812,534
15966,429992,IMU0,-555,-264,152,-16,-798,507
15967,429992,IMU1,-521,-300,149,-4,-787,504
15968,429992,IMU2,-540,-255,143,-5,-802,544
15969,430002,IMU0,-548,-372,146,-17,-809,513
15970,430002,IMU1,-511,-405,143,-6,-799,507
15971,430002,IMU2,-533,-362,136,-8,-813,548
15972,430012,IMU0,-529,-465,142,-23,-822,516
15973,430012,IMU1,-490,-500,138,-12,-811,508
15974,430012,IMU2,-514,-458,131,-14,-826,549
15975,430022,IMU0,-499,-547,140,-33,-822,514
15976,430022,IMU1,-457,-581,137,-21,-811,505
15977,430022,IMU2,-483,-541,130,-23,-826,546
15978,430032,IMU0,-458,-618,140,-42,-819,509
15979,430032,IMU1,-415,-651,138,-29,-810,497
15980,430032,IMU2,-442,-611,130,-32,-822,540
15981,430042,IMU0,-411,-679,141,-50,-841,507
15982,430042,IMU1,-366,-710,139,-38,-833,498
15983,430042,IMU2,-394,-673,132,-40,-846,536
15984,430052,IMU0,-358,-733,142,-56,-882,511
