,ts,id,Gx,Gy,Gz,Ax,Ay,Az
1642,201679,IMU0,587,303,-278,-15,-1,12
1643,201679,IMU1,393,334,-172,-4,-3,141
1644,201689,IMU0,587,303,-275,-12,6,30
1645,201689,IMU1,396,335,-172,-4,-2,141
1646,201699,IMU0,596,300,-279,-14,-2,32
1647,201699,IMU1,397,334,-172,-5,-3,141
1648,201709,IMU0,596,297,-285,-9,-12,43
1649,201709,IMU1,399,334,-173,-5,-4,140
1650,201719,IMU0,597,295,-279,-19,6,37
1651,201719,IMU1,406,335,-172,-5,-3,141
1652,201729,IMU0,608,300,-284,-24,17,35
1653,201729,IMU1,409,335,-171,-4,-4,142
1654,201739,IMU0,611,306,-285,-14,18,28
1655,201739,IMU1,415,337,-171,-4,-3,142
1656,201749,IMU0,609,305,-276,-3,18,26
1657,201749,IMU1,415,337,-170,-6,-3,142
1658,201759,IMU0,615,305,-276,-14,15,30
1659,201759,IMU1,420,337,-170,-6,-4,143
1660,201769,IMU0,614,306,-274,-16,17,44
1661,201769,IMU1,423,338,-169,-6,-3,145
1662,201779,IMU0,619,310,-274,-16,12,38
1663,201779,IMU1,426,339,-169,-5,-4,144
1664,201789,IMU0,618,309,-274,-29,-4,33
1665,201789,IMU1,429,339,-168,-5,-5,143
1666,201799,IMU0,619,308,-275,-6,-12,25
1667,201799,IMU1,434,340,-169,-5,-5,144
1668,201809,IMU0,622,307,-281,0,-5,23
1669,201809,IMU1,439,342,-167,-5,-5,143
1670,201819,IMU0,633,306,-274,-2,-5,23
1671,201819,IMU1,438,342,-167,-5,-4,144
1672,201829,IMU0,641,305,-276,-13,-7,10
1673,201829,IMU1,442,343,-167,-5,-5,144
1674,201839,IMU0,647,307,-271,-15,-10,22
1675,201839,IMU1,444,343,-166,-4,-5,144
1676,201849,IMU0,640,308,-270,-20,-6,30
1677,201849,IMU1,449,344,-166,-4,-5,145
1678,201859,IMU0,641,311,-274,-17,4,37
1679,201859,IMU1,452,344,-165,-5,-4,145
1680,201869,IMU0,648,304,-272,-21,4,40
1681,201869,IMU1,456,345,-165,-5,-5,148
1682,201879,IMU0,652,312,-275,-22,3,40
1683,201879,IMU1,459,346,-165,-5,-5,147
1684,201889,IMU0,654,312,-276,-21,-4,44
1685,201889,IMU1,464,348,-164,-4,-5,149
1686,201899,IMU0,663,311,-273,-38,-12,42
1687,201899,IMU1,465,349,-163,-4,-6,150
1688,201909,IMU0,668,312,-273,-29,7,34
1689,201909,IMU1,468,350,-162,-6,-5,151
1690,201919,IMU0,670,309,-276,-34,10,34
1691,201919,IMU1,470,350,-161,-6,-5,150
1692,201929,IMU0,671,311,-270,-32,10,38
1693,201929,IMU1,474,351,-161,-6,-4,151
1694,201939,IMU0,676,319,-270,-33,15,43
1695,201939,IMU1,481,352,-160,-5,-5,151
1696,201949,IMU0,668,318,-268,-39,4,40
1697,201949,IMU1,484,353,-160,-5,-5,150
1698,201959,IMU0,675,322,-267,-53,16,42
1699,201959,IMU1,487,354,-159,-6,-5,149
1700,201969,IMU0,680,322,-271,-32,6,34
1701,201969,IMU1,491,355,-159,-6,-6,151
1702,201979,IMU0,689,320,-267,-14,4,44
1703,201979,IMU1,493,355,-157,-5,-6,151
1704,201989,IMU0,688,318,-264,2,2,45
1705,201989,IMU1,498,354,-157,-5,-6,153
1706,201999,IMU0,695,318,-269,-13,-6,44
1707,201999,IMU1,501,354,-156,-4,-6,153
1708,202009,IMU0,702,320,-264,-12,-12,54
1709,202009,IMU1,504,353,-155,-4,-5,153
1710,202019,IMU0,697,325,-270,-4,-9,54
1711,202019,IMU1,508,354,-155,-5,-6,154
1712,202029,IMU0,694,325,-264,-11,1,42
1713,202029,IMU1,510,354,-154,-6,-7,154
1714,202039,IMU0,700,317,-262,-23,11,39
1715,202039,IMU1,514,355,-153,-6,-6,156
1716,202049,IMU0,707,323,-262,-36,0,45
1717,202049,IMU1,518,356,-152,-7,-6,155
1718,202059,IMU0,708,322,-256,-58,-4,55
1719,202059,IMU1,518,356,-151,-7,-6,153
1720,202069,IMU0,712,320,-253,-43,-9,40
1721,202069,IMU1,522,356,-150,-7,-7,154
1722,202079,IMU0,714,323,-251,-28,-7,36
1723,202079,IMU1,526,356,-148,-7,-7,155
1724,202089,IMU0,719,316,-252,-23,0,44
1725,202089,IMU1,530,356,-146,-9,-7,155
1726,202099,IMU0,717,315,-248,-41,17,48
1727,202099,IMU1,533,355,-145,-9,-6,158
1728,202109,IMU0,716,320,-250,-23,-3,50
1729,202109,IMU1,537,356,-143,-8,-7,158
1730,202119,IMU0,727,324,-244,-10,0,46
1731,202119,IMU1,541,356,-141,-9,-7,157
1732,202129,IMU0,730,326,-242,-11,10,47
1733,202129,IMU1,543,356,-140,-9,-8,158
1734,202139,IMU0,734,329,-239,-17,8,43
1735,202139,IMU1,545,357,-139,-8,-8,160
1736,202149,IMU0,738,329,-240,-24,2,44
1737,202149,IMU1,549,358,-137,-8,-8,161
1738,202159,IMU0,735,324,-245,-21,-3,51
1739,202159,IMU1,552,358,-135,-9,-8,161
1740,202169,IMU0,739,324,-241,-17,-4,42
1741,202169,IMU1,555,357,-134,-10,-8,161
1742,202179,IMU0,743,322,-240,-24,-13,44
1743,202179,IMU1,558,357,-131,-9,-9,162
1744,202189,IMU0,748,321,-238,-25,-5,57
1745,202189,IMU1,562,356,-129,-10,-9,163
1746,202199,IMU0,743,318,-236,-37,10,38
1747,202199,IMU1,565,356,-127,-10,-9,163
1748,202209,IMU0,752,319,-233,-28,-2,48
1749,202209,IMU1,568,354,-125,-10,-9,164
1750,202219,IMU0,755,319,-229,-19,0,54
1751,202219,IMU1,573,354,-123,-10,-9,163
1752,202229,IMU0,759,320,-224,-20,-8,46
1753,202229,IMU1,576,354,-121,-10,-9,164
1754,202239,IMU0,765,323,-225,-22,-15,43
1755,202239,IMU1,578,355,-119,-11,-10,165
1756,202249,IMU0,767,324,-225,-21,-22,64
1757,202249,IMU1,580,355,-116,-11,-10,165
1758,202259,IMU0,773,327,-224,-26,7,72
1759,202259,IMU1,583,355,-114,-10,-10,168
1760,202269,IMU0,774,325,-224,-27,-3,71
1761,202269,IMU1,586,355,-112,-11,-9,169
1762,202279,IMU0,771,321,-222,-35,24,70
1763,202279,IMU1,590,354,-110,-10,-10,167
1764,202289,IMU0,773,323,-224,-36,22,66
1765,202289,IMU1,593,353,-107,-11,-8,167
1766,202299,IMU0,779,320,-217,-24,11,71
1767,202299,IMU1,595,352,-105,-11,-8,168
1768,202309,IMU0,793,311,-215,-21,2,75
1769,202309,IMU1,598,349,-103,-12,-9,169
1770,202319,IMU0,790,315,-216,-10,5,79
1771,202319,IMU1,603,346,-101,-12,-10,171
1772,202329,IMU0,795,306,-214,-18,29,47
1773,202329,IMU1,604,342,-99,-13,-9,171
1774,202339,IMU0,794,303,-206,-18,23,60
1775,202339,IMU1,608,339,-96,-13,-9,172
1776,202349,IMU0,795,299,-204,-25,-8,69
1777,202349,IMU1,612,336,-94,-14,-10,172
1778,202359,IMU0,795,305,-207,-41,5,56
1779,202359,IMU1,616,332,-92,-15,-10,175
1780,202369,IMU0,804,301,-201,-41,20,64
1781,202369,IMU1,618,328,-90,-14,-10,176
1782,202379,IMU0,806,301,-199,-43,17,48
1783,202379,IMU1,618,325,-88,-15,-10,177
1784,202389,IMU0,806,296,-197,-41,17,58
1785,202389,IMU1,620,322,-85,-15,-10,177
1786,202399,IMU0,810,292,-199,-19,15,53
1787,202399,IMU1,624,320,-83,-15,-10,177
1788,202409,IMU0,818,291,-191,-31,-8,60
1789,202409,IMU1,626,317,-81,-17,-10,177
1790,202419,IMU0,819,288,-190,-11,12,65
1791,202419,IMU1,628,314,-78,-16,-10,178
1792,202429,IMU0,818,283,-182,-16,13,64
1793,202429,IMU1,632,310,-76,-17,-9,179
1794,202439,IMU0,819,279,-189,-9,19,71
1795,202439,IMU1,633,306,-74,-17,-10,182
1796,202449,IMU0,821,277,-188,-32,14,62
1797,202449,IMU1,636,305,-72,-18,-9,182
1798,202459,IMU0,830,273,-183,-37,12,89
1799,202459,IMU1,640,304,-69,-20,-10,185
1800,202469,IMU0,833,278,-180,-22,12,79
1801,202469,IMU1,644,304,-67,-21,-10,187
1802,202479,IMU0,834,279,-176,-14,12,71
1803,202479,IMU1,649,307,-65,-21,-11,187
1804,202489,IMU0,839,281,-175,-30,16,86
1805,202489,IMU1,653,312,-63,-21,-11,187
1806,202499,IMU0,834,291,-171,-27,18,104
1807,202499,IMU1,659,320,-61,-22,-11,189
1808,202509,IMU0,829,302,-170,-31,10,117
1809,202509,IMU1,661,327,-59,-24,-11,191
1810,202519,IMU0,836,309,-171,-32,6,91
1811,202519,IMU1,664,336,-57,-24,-11,190
1812,202529,IMU0,840,315,-172,-52,-8,103
1813,202529,IMU1,668,348,-54,-24,-11,193
1814,202539,IMU0,849,327,-170,-61,-6,85
1815,202539,IMU1,669,360,-53,-26,-11,194
1816,202549,IMU0,849,342,-163,-43,-14,76
1817,202549,IMU1,670,374,-51,-27,-11,194
1818,202559,IMU0,854,357,-158,-38,0,74
1819,202559,IMU1,673,389,-49,-30,-10,197
1820,202569,IMU0,863,374,-163,-40,-2,80
1821,202569,IMU1,676,407,-46,-30,-11,198
1822,202579,IMU0,864,392,-159,-55,-5,93
1823,202579,IMU1,681,427,-43,-30,-10,201
1824,202589,IMU0,863,413,-162,-55,-1,80
1825,202589,IMU1,682,449,-40,-31,-11,201
1826,202599,IMU0,868,436,-158,-44,2,84
1827,202599,IMU1,686,472,-37,-31,-11,204
1828,202609,IMU0,872,458,-154,-44,0,75
1829,202609,IMU1,689,494,-35,-32,-12,206
1830,202619,IMU0,871,479,-153,-49,11,76
1831,202619,IMU1,692,514,-32,-33,-12,206
1832,202629,IMU0,871,502,-155,-69,-2,87
1833,202629,IMU1,694,535,-28,-33,-12,207
1834,202639,IMU0,879,519,-149,-61,-15,81
1835,202639,IMU1,699,557,-25,-33,-13,208
1836,202649,IMU0,879,535,-148,-76,5,76
1837,202649,IMU1,700,573,-22,-34,-13,210
1838,202659,IMU0,883,549,-142,-46,9,88
1839,202659,IMU1,702,587,-18,-33,-12,211
1840,202669,IMU0,886,558,-140,-42,14,112
1841,202669,IMU1,707,598,-15,-33,-12,213
1842,202679,IMU0,887,564,-140,-63,7,105
1843,202679,IMU1,712,606,-12,-33,-14,213
1844,202689,IMU0,893,570,-132,-51,4,99
1845,202689,IMU1,713,612,-8,-32,-13,213
1846,202699,IMU0,903,577,-131,-55,-15,100
1847,202699,IMU1,717,614,-5,-32,-13,214
1848,202709,IMU0,910,578,-126,-26,4,104
1849,202709,IMU1,721,614,-2,-33,-13,216
1850,202719,IMU0,911,578,-123,-39,9,107
1851,202719,IMU1,728,613,1,-32,-13,216
1852,202729,IMU0,918,576,-118,-43,21,119
1853,202729,IMU1,731,609,3,-31,-14,216
1854,202739,IMU0,913,569,-114,-71,-12,127
1855,202739,IMU1,734,602,7,-31,-14,216
1856,202749,IMU0,912,559,-113,-83,-1,122
1857,202749,IMU1,738,593,9,-31,-12,216
1858,202759,IMU0,925,543,-108,-70,4,112
1859,202759,IMU1,741,580,12,-30,-12,218
1860,202769,IMU0,925,528,-108,-51,23,116
1861,202769,IMU1,743,562,14,-30,-13,221
1862,202779,IMU0,927,514,-102,-41,1,120
1863,202779,IMU1,748,544,16,-30,-14,222
1864,202789,IMU0,934,496,-107,-37,-9,97
1865,202789,IMU1,752,526,18,-31,-15,221
1866,202799,IMU0,938,480,-101,-26,69,124
1867,202799,IMU1,758,510,20,-26,67,223
1868,202809,IMU0,939,464,-104,-115,440,154
1869,202809,IMU1,757,492,16,-117,493,261
1870,202819,IMU0,940,460,-95,-20,774,-17
1871,202819,IMU1,781,483,26,11,748,87
1872,202829,IMU0,987,437,-114,-167,397,127
1873,202829,IMU1,810,454,13,-173,361,285
1874,202839,IMU0,952,436,-84,-38,106,88
1875,202839,IMU1,772,461,36,3,88,221
1876,202849,IMU0,987,432,-84,-55,-20,137
1877,202849,IMU1,819,468,37,-49,-45,256
1878,202859,IMU0,973,419,-76,-15,-94,79
1879,202859,IMU1,804,449,43,-8,-113,183
1880,202869,IMU0,999,425,-77,-31,-154,136
1881,202869,IMU1,820,454,50,-25,-172,240
1882,202879,IMU0,1001,441,-64,-17,-200,109
1883,202879,IMU1,823,473,64,-26,-223,230
1884,202889,IMU0,987,460,-50,-24,-265,129
1885,202889,IMU1,810,493,75,-22,-272,255
1886,202899,IMU0,994,490,-43,-62,-307,120
1887,202899,IMU1,814,520,79,-49,-314,243
1888,202909,IMU0,989,494,-39,-46,-311,121
1889,202909,IMU1,809,521,82,-30,-315,223
1890,202919,IMU0,994,473,-35,-66,-245,99
1891,202919,IMU1,815,503,82,-38,-261,214
1892,202929,IMU0,1002,441,-43,-16,-164,99
1893,202929,IMU1,819,471,83,-21,-186,215
1894,202939,IMU0,1013,415,-43,-32,-86,103
1895,202939,IMU1,836,448,82,-29,-119,211
1896,202949,IMU0,1009,393,-37,-26,-51,100
1897,202949,IMU1,836,423,83,-30,-63,214
1898,202959,IMU0,1024,379,-38,-34,-11,105
1899,202959,IMU1,850,407,80,-37,-26,214
1900,202969,IMU0,1029,362,-41,-53,-8,107
1901,202969,IMU1,852,387,79,-32,-7,220
1902,202979,IMU0,1035,352,-43,-45,0,108
1903,202979,IMU1,864,377,75,-32,3,224
1904,202989,IMU0,1046,345,-46,-44,31,116
1905,202989,IMU1,868,369,73,-26,7,226
1906,202999,IMU0,1054,347,-52,-27,36,116
1907,202999,IMU1,878,368,72,-22,7,221
1908,203009,IMU0,1056,349,-43,-6,28,100
1909,203009,IMU1,885,367,76,-18,6,216
1910,203019,IMU0,1070,352,-37,-21,27,107
1911,203019,IMU1,899,371,80,-9,6,217
1912,203029,IMU0,1075,352,-36,-23,30,116
1913,203029,IMU1,910,371,87,-9,7,212
1914,203039,IMU0,1087,355,-32,-37,43,107
1915,203039,IMU1,920,371,94,-3,11,214
1916,203049,IMU0,1102,355,-29,-25,35,112
1917,203049,IMU1,930,373,102,0,11,214
1918,203059,IMU0,1108,356,-20,-8,30,124
1919,203059,IMU1,940,373,111,4,12,213
1920,203069,IMU0,1116,347,-11,-6,19,126
1921,203069,IMU1,947,369,119,4,10,216
1922,203079,IMU0,1124,338,-5,-12,26,102
1923,203079,IMU1,955,361,126,11,11,212
1924,203089,IMU0,1123,319,7,-22,37,134
1925,203089,IMU1,951,344,131,-5,8,235
1926,203099,IMU0,1136,301,5,-12,26,123
1927,203099,IMU1,967,327,128,3,1,208
1928,203109,IMU0,1114,270,6,-33,7,159
1929,203109,IMU1,940,295,127,-17,-3,250
1930,203119,IMU0,1120,256,-11,-51,17,134
1931,203119,IMU1,945,280,112,-31,-12,250
1932,203129,IMU0,1072,230,-25,-41,19,173
1933,203129,IMU1,900,254,99,-33,-11,273
1934,203139,IMU0,1067,240,-39,-33,10,143
1935,203139,IMU1,894,262,84,-33,-10,260
1936,203149,IMU0,1030,236,-44,-45,12,140
1937,203149,IMU1,856,262,76,-38,-9,253
1938,203159,IMU0,1022,257,-55,-40,18,150
1939,203159,IMU1,849,284,68,-32,-12,260
1940,203169,IMU0,997,280,-55,-43,5,138
1941,203169,IMU1,824,309,63,-41,-19,260
1942,203179,IMU0,984,309,-61,-53,10,157
1943,203179,IMU1,808,341,57,-37,-22,268
1944,203189,IMU0,962,334,-66,-62,10,134
1945,203189,IMU1,786,365,50,-51,-21,254
1946,203199,IMU0,951,352,-79,-51,8,109
1947,203199,IMU1,769,379,42,-45,-16,251
1948,203209,IMU0,929,360,-85,-57,11,118
1949,203209,IMU1,755,387,36,-42,-6,245
1950,203219,IMU0,911,367,-85,-77,24,142
1951,203219,IMU1,739,393,32,-33,4,255
1952,203229,IMU0,903,373,-88,-63,34,148
1953,203229,IMU1,722,397,31,-33,17,253
1954,203239,IMU0,887,358,-87,-49,36,140
1955,203239,IMU1,701,385,30,-31,36,255
1956,203249,IMU0,870,334,-91,-45,43,138
1957,203249,IMU1,682,363,27,-38,58,252
1958,203259,IMU0,847,298,-101,-50,87,151
1959,203259,IMU1,657,330,21,-38,77,257
1960,203269,IMU0,824,266,-111,-41,112,161
1961,203269,IMU1,638,295,9,-44,86,257
1962,203279,IMU0,794,227,-117,-42,106,145
1963,203279,IMU1,615,253,-6,-40,86,249
1964,203289,IMU0,786,188,-134,-45,98,138
1965,203289,IMU1,603,208,-22,-50,80,237
1966,203299,IMU0,779,143,-147,-47,105,142
1967,203299,IMU1,593,163,-38,-36,82,241
1968,203309,IMU0,779,98,-171,-214,93,336
1969,203309,IMU1,578,115,-64,-236,77,471
1970,203319,IMU0,926,102,-147,196,108,100
1971,203319,IMU1,736,127,-44,199,89,186
1972,203329,IMU0,727,45,-142,-43,147,45
1973,203329,IMU1,534,66,-32,0,132,174
1974,203339,IMU0,793,-24,-161,30,131,116
1975,203339,IMU1,610,-4,-58,47,116,254
1976,203349,IMU0,769,-55,-166,-74,146,133
1977,203349,IMU1,584,-37,-65,-63,123,253
1978,203359,IMU0,746,-114,-161,-149,171,163
1979,203359,IMU1,572,-110,-56,-77,166,212
1980,203369,IMU0,1146,-356,-11,924,65,-903
1981,203369,IMU1,979,-362,85,920,82,-835
1982,203379,IMU0,769,-486,-31,-445,198,596
1983,203379,IMU1,556,-481,75,-382,186,796
1984,203389,IMU0,997,-511,-80,-237,102,287
1985,203389,IMU1,847,-510,28,-213,74,339
1986,203399,IMU0,915,-539,-28,232,29,-201
1987,203399,IMU1,727,-539,74,256,28,-65
1988,203409,IMU0,729,-530,-100,-172,24,189
1989,203409,IMU1,553,-532,-1,-129,-11,357
1990,203419,IMU0,921,-573,-50,4,42,179
1991,203419,IMU1,743,-571,44,37,10,257
1992,203429,IMU0,919,-576,-14,10,23,3
1993,203429,IMU1,729,-580,80,43,10,125
1994,203439,IMU0,855,-587,-23,-86,26,159
1995,203439,IMU1,667,-589,73,-36,3,286
1996,203449,IMU0,964,-584,-10,-16,45,162
1997,203449,IMU1,779,-587,92,23,12,261
1998,203459,IMU0,951,-592,-2,-33,26,104
1999,203459,IMU1,759,-598,98,-2,7,204
2000,203469,IMU0,913,-612,-1,12,35,120
2001,203469,IMU1,718,-620,99,18,11,222
2002,203479,IMU0,950,-643,-6,2,33,138
2003,203479,IMU1,766,-648,93,19,10,248
2004,203489,IMU0,973,-675,-9,6,24,104
2005,203489,IMU1,786,-679,92,20,5,212
2006,203499,IMU0,940,-702,-23,-17,26,108
2007,203499,IMU1,746,-706,87,21,7,205
2008,203509,IMU0,944,-738,-20,-34,29,105
2009,203509,IMU1,755,-744,81,13,13,229
2010,203519,IMU0,968,-765,-25,1,26,81
2011,203519,IMU1,783,-777,76,28,13,208
2012,203529,IMU0,968,-789,-30,0,36,39
2013,203529,IMU1,771,-800,71,17,16,192
2014,203539,IMU0,949,-811,-27,52,46,87
2015,203539,IMU1,759,-822,69,48,18,215
2016,203549,IMU0,967,-852,-33,23,43,104
2017,203549,IMU1,778,-860,63,24,20,215
2018,203559,IMU0,976,-888,-38,28,25,107
2019,203559,IMU1,787,-899,58,23,21,205
2020,203569,IMU0,953,-919,-34,32,41,96
2021,203569,IMU1,766,-930,59,39,26,194
2022,203579,IMU0,953,-926,-38,-23,18,110
2023,203579,IMU1,767,-940,53,8,25,219
2024,203589,IMU0,961,-934,-42,15,25,89
2025,203589,IMU1,781,-951,50,35,27,203
2026,203599,IMU0,953,-957,-41,12,40,74
2027,203599,IMU1,773,-970,46,14,29,195
2028,203609,IMU0,944,-969,-40,27,50,102
2029,203609,IMU1,763,-984,43,33,33,205
2030,203619,IMU0,961,-983,-50,5,56,108
2031,203619,IMU1,771,-999,38,20,38,200
2032,203629,IMU0,960,-998,-50,23,68,110
2033,203629,IMU1,772,-1016,33,32,40,194
2034,203639,IMU0,960,-1024,-51,41,76,92
2035,203639,IMU1,769,-1032,31,44,54,175
2036,203649,IMU0,963,-1046,-59,6,65,59
2037,203649,IMU1,776,-1059,18,10,41,182
2038,203659,IMU0,956,-1083,-61,31,58,53
2039,203659,IMU1,767,-1097,12,25,40,175
2040,203669,IMU0,961,-1116,-72,3,41,65
2041,203669,IMU1,773,-1133,1,20,38,182
2042,203679,IMU0,960,-1152,-84,11,44,66
2043,203679,IMU1,775,-1163,-8,18,40,176
2044,203689,IMU0,958,-1180,-96,5,46,74
2045,203689,IMU1,779,-1191,-20,17,41,174
2046,203699,IMU0,949,-1196,-105,4,59,69
2047,203699,IMU1,770,-1213,-28,21,46,172
2048,203709,IMU0,954,-1210,-121,-4,61,73
2049,203709,IMU1,775,-1227,-40,20,46,175
2050,203719,IMU0,963,-1238,-129,-15,50,58
2051,203719,IMU1,784,-1249,-49,16,45,162
2052,203729,IMU0,956,-1257,-139,-14,46,46
2053,203729,IMU1,781,-1267,-59,23,44,160
2054,203739,IMU0,963,-1263,-148,6,41,50
2055,203739,IMU1,782,-1272,-68,19,44,162
2056,203749,IMU0,969,-1266,-156,6,40,43
2057,203749,IMU1,783,-1278,-78,18,41,161
2058,203759,IMU0,971,-1260,-161,37,42,29
2059,203759,IMU1,785,-1276,-80,32,32,153
2060,203769,IMU0,980,-1259,-180,-17,56,27
2061,203769,IMU1,791,-1274,-101,-13,34,152
2062,203779,IMU0,968,-1272,-176,30,55,16
2063,203779,IMU1,782,-1292,-99,38,38,145
2064,203789,IMU0,965,-1301,-186,-15,54,39
2065,203789,IMU1,776,-1316,-110,12,38,157
2066,203799,IMU0,977,-1309,-190,12,72,45
2067,203799,IMU1,787,-1324,-118,33,37,155
2068,203809,IMU0,975,-1316,-202,-5,71,33
2069,203809,IMU1,780,-1327,-131,14,41,149
2070,203819,IMU0,949,-1317,-204,-9,64,30
2071,203819,IMU1,766,-1328,-137,21,43,153
2072,203829,IMU0,961,-1336,-214,10,63,34
2073,203829,IMU1,774,-1344,-144,23,43,138
2074,203839,IMU0,950,-1350,-215,8,67,18
2075,203839,IMU1,762,-1359,-151,21,42,137
2076,203849,IMU0,944,-1358,-229,-4,55,-2
2077,203849,IMU1,755,-1370,-160,22,40,135
2078,203859,IMU0,934,-1382,-235,-9,59,2
2079,203859,IMU1,751,-1394,-168,14,42,134
2080,203869,IMU0,926,-1414,-249,13,55,4
2081,203869,IMU1,744,-1425,-177,19,41,126
2082,203879,IMU0,918,-1442,-250,30,57,4
2083,203879,IMU1,732,-1447,-186,26,42,118
2084,203889,IMU0,903,-1456,-258,0,51,18
2085,203889,IMU1,719,-1463,-195,22,44,119
2086,203899,IMU0,902,-1463,-266,-12,60,21
2087,203899,IMU1,713,-1473,-204,20,44,116
2088,203909,IMU0,891,-1467,-274,-23,68,20
2089,203909,IMU1,707,-1478,-213,16,41,113
2090,203919,IMU0,876,-1471,-279,-18,67,4
2091,203919,IMU1,688,-1486,-220,18,41,112
2092,203929,IMU0,870,-1470,-286,-2,72,-7
2093,203929,IMU1,685,-1488,-227,16,41,108
2094,203939,IMU0,871,-1468,-296,-7,61,0
2095,203939,IMU1,679,-1478,-234,18,42,95
2096,203949,IMU0,844,-1460,-299,-20,62,-15
2097,203949,IMU1,655,-1466,-240,11,45,95
2098,203959,IMU0,837,-1441,-309,-1,51,14
2099,203959,IMU1,645,-1448,-245,12,47,102
2100,203969,IMU0,827,-1416,-315,-5,45,-1
2101,203969,IMU1,636,-1424,-250,14,48,99
2102,203979,IMU0,817,-1392,-330,1,54,-20
2103,203979,IMU1,624,-1397,-255,6,47,90
2104,203989,IMU0,795,-1352,-338,-8,64,-22
2105,203989,IMU1,604,-1360,-262,6,43,92
2106,203999,IMU0,803,-1301,-319,45,76,-97
2107,203999,IMU1,617,-1313,-246,60,51,8
2108,204009,IMU0,805,-1270,-348,-50,69,-55
2109,204009,IMU1,617,-1274,-272,-39,68,66
2110,204019,IMU0,770,-1241,-318,83,79,-42
2111,204019,IMU1,586,-1251,-244,90,55,75
2112,204029,IMU0,764,-1221,-330,-40,57,-8
2113,204029,IMU1,572,-1229,-259,-25,52,77
2114,204039,IMU0,779,-1202,-333,0,45,-40
2115,204039,IMU1,587,-1207,-264,26,50,52
2116,204049,IMU0,752,-1177,-347,-41,34,-34
2117,204049,IMU1,561,-1180,-280,-24,36,69
2118,204059,IMU0,738,-1147,-351,2,50,-29
2119,204059,IMU1,549,-1154,-281,32,34,74
2120,204069,IMU0,742,-1122,-362,-41,45,-12
2121,204069,IMU1,558,-1127,-294,-26,31,78
2122,204079,IMU0,745,-1086,-366,17,41,-32
2123,204079,IMU1,558,-1090,-296,24,27,63
2124,204089,IMU0,719,-1041,-369,-16,52,-51
2125,204089,IMU1,530,-1049,-300,-7,29,61
2126,204099,IMU0,722,-1006,-376,5,44,-30
2127,204099,IMU1,530,-1010,-304,18,30,74
2128,204109,IMU0,722,-979,-380,-37,49,-43
2129,204109,IMU1,533,-979,-310,-13,32,64
2130,204119,IMU0,709,-948,-382,-20,46,-73
2131,204119,IMU1,520,-948,-313,14,32,52
2132,204129,IMU0,691,-925,-388,-27,43,-25
2133,204129,IMU1,494,-924,-320,-12,27,72
2134,204139,IMU0,709,-917,-392,-7,53,-41
2135,204139,IMU1,512,-910,-326,7,26,66
2136,204149,IMU0,685,-907,-397,-31,62,-83
2137,204149,IMU1,496,-901,-328,-1,38,40
2138,204159,IMU0,678,-906,-401,-13,58,-81
2139,204159,IMU1,486,-900,-336,2,38,49
2140,204169,IMU0,675,-898,-413,-7,54,-64
2141,204169,IMU1,473,-896,-341,-2,40,53
2142,204179,IMU0,673,-901,-420,1,49,-62
2143,204179,IMU1,474,-901,-348,4,40,44
2144,204189,IMU0,662,-913,-420,-3,30,-86
2145,204189,IMU1,460,-907,-350,3,45,32
2146,204199,IMU0,652,-925,-427,-8,58,-87
2147,204199,IMU1,446,-919,-357,3,47,43
2148,204209,IMU0,638,-938,-430,-29,55,-82
2149,204209,IMU1,439,-933,-366,-12,49,36
2150,204219,IMU0,631,-958,-446,-23,67,-66
2151,204219,IMU1,430,-954,-375,-4,50,29
2152,204229,IMU0,611,-978,-455,-16,70,-69
2153,204229,IMU1,415,-975,-384,-13,52,24
2154,204239,IMU0,600,-1003,-464,-3,71,-65
2155,204239,IMU1,407,-998,-390,-8,53,25
2156,204249,IMU0,596,-1024,-474,-24,76,-79
2157,204249,IMU1,400,-1022,-401,-14,52,23
2158,204259,IMU0,583,-1042,-479,-42,63,-90
2159,204259,IMU1,385,-1041,-410,-13,52,22
2160,204269,IMU0,571,-1053,-483,-43,71,-93
2161,204269,IMU1,369,-1048,-418,-16,55,25
2162,204279,IMU0,556,-1061,-494,-41,72,-108
2163,204279,IMU1,362,-1057,-429,-20,56,22
2164,204289,IMU0,551,-1061,-510,-31,60,-110
2165,204289,IMU1,350,-1061,-441,-16,57,24
2166,204299,IMU0,545,-1061,-519,-25,61,-79
2167,204299,IMU1,340,-1062,-454,-25,56,27
2168,204309,IMU0,528,-1072,-527,-32,84,-102
2169,204309,IMU1,327,-1065,-464,-4,66,30
2170,204319,IMU0,520,-1078,-540,-73,81,-96
2171,204319,IMU1,327,-1073,-480,-35,73,32
2172,204329,IMU0,509,-1087,-551,-25,99,-87
2173,204329,IMU1,313,-1084,-492,-2,87,24
2174,204339,IMU0,498,-1095,-559,-57,79,-91
2175,204339,IMU1,305,-1087,-503,-25,90,29
2176,204349,IMU0,495,-1098,-567,-34,70,-99
2177,204349,IMU1,304,-1091,-519,-14,89,24
2178,204359,IMU0,502,-1109,-581,-54,81,-102
2179,204359,IMU1,304,-1098,-529,-16,83,17
2180,204369,IMU0,486,-1107,-587,-46,74,-102
2181,204369,IMU1,293,-1103,-535,-24,77,11
2182,204379,IMU0,485,-1098,-600,-63,81,-88
2183,204379,IMU1,287,-1092,-544,-44,73,24
2184,204389,IMU0,486,-1089,-598,-36,86,-92
