,ts,id,Gx,Gy,Gz,Ax,Ay,Az
4101,46219,IMU1,91,-192,4,-1197,-61,-208
4102,46219,IMU2,63,-171,-4,-1213,-26,-220
4103,46229,IMU0,33,-189,7,-1296,-149,-223
4104,46229,IMU1,75,-207,13,-1292,-165,-210
4105,46229,IMU2,46,-190,2,-1302,-144,-213
4106,46239,IMU0,29,-258,0,-1273,-84,-220
4107,46239,IMU1,72,-277,6,-1269,-99,-209
4108,46239,IMU2,44,-256,-5,-1296,-70,-226
4109,46249,IMU0,41,-220,4,-1264,-159,-179
4110,46249,IMU1,84,-236,9,-1260,-170,-163
4111,46249,IMU2,60,-227,-1,-1274,-154,-170
4112,46259,IMU0,37,-207,-9,-1231,-56,-173
4113,46259,IMU1,80,-228,-3,-1229,-65,-160
4114,46259,IMU2,58,-201,-15,-1262,-89,-168
4115,46269,IMU0,28,-161,-49,-1245,-188,-150
4116,46269,IMU1,71,-179,-43,-1244,-199,-132
4117,46269,IMU2,47,-181,-58,-1257,-174,-157
4118,46279,IMU0,40,-86,-47,-1249,-81,-153
4119,46279,IMU1,80,-109,-42,-1244,-87,-152
4120,46279,IMU2,68,-64,-50,-1279,-133,-149
4121,46289,IMU0,71,-54,-55,-1271,-95,-131
4122,46289,IMU1,111,-73,-50,-1268,-105,-123
4123,46289,IMU2,92,-58,-60,-1279,-87,-146
4124,46299,IMU0,64,-38,-71,-1286,-84,-126
4125,46299,IMU1,104,-59,-67,-1282,-92,-117
4126,46299,IMU2,86,-27,-76,-1323,-131,-130
4127,46309,IMU0,80,-96,-92,-1277,-55,-124
4128,46309,IMU1,120,-116,-87,-1274,-71,-115
4129,46309,IMU2,93,-92,-96,-1285,-28,-149
4130,46319,IMU0,87,-59,-92,-1294,-100,-136
4131,46319,IMU1,128,-80,-87,-1286,-110,-133
4132,46319,IMU2,107,-51,-93,-1314,-121,-133
4133,46329,IMU0,104,-140,-79,-1305,-84,-131
4134,46329,IMU1,145,-158,-74,-1298,-98,-120
4135,46329,IMU2,115,-147,-83,-1315,-48,-164
4136,46339,IMU0,91,-119,-132,-1368,-129,-94
4137,46339,IMU1,132,-135,-126,-1370,-139,-80
4138,46339,IMU2,103,-125,-144,-1406,-162,-92
4139,46349,IMU0,74,-184,-225,-1301,5,-132
4140,46349,IMU1,113,-203,-219,-1304,-6,-123
4141,46349,IMU2,95,-161,-233,-1341,-29,-140
4142,46359,IMU0,52,-126,-302,-1333,-114,-76
4143,46359,IMU1,92,-146,-297,-1337,-122,-68
4144,46359,IMU2,73,-148,-313,-1357,-150,-93
4145,46369,IMU0,20,-142,-376,-1286,26,-162
4146,46369,IMU1,92,-146,-297,-1337,-122,-68
4147,46369,IMU2,40,-102,-378,-1320,-12,-182
4148,46379,IMU0,-6,-105,-420,-1311,-99,-148
4149,46379,IMU1,33,-125,-414,-1310,-112,-141
4150,46379,IMU2,8,-120,-426,-1312,-82,-142
4151,46389,IMU0,-44,-172,-436,-1299,-49,-202
4152,46389,IMU1,-6,-193,-430,-1288,-59,-192
4153,46389,IMU2,-34,-149,-436,-1328,-67,-187
4154,46399,IMU0,-34,-185,-380,-1292,-135,-185
4155,46399,IMU1,4,-205,-375,-1280,-148,-178
4156,46399,IMU2,-20,-200,-377,-1266,-75,-226
4157,46409,IMU0,-34,-199,-280,-1354,-141,-200
4158,46409,IMU1,3,-233,-272,-1343,-148,-188
4159,46409,IMU2,-20,-209,-283,-1372,-152,-167
4160,46419,IMU0,-47,-280,-220,-1286,-53,-172
4161,46419,IMU1,-6,-300,-216,-1277,-66,-155
4162,46419,IMU2,-32,-283,-220,-1293,-23,-175
4163,46429,IMU0,-81,-264,-228,-1335,-100,-127
4164,46429,IMU1,-40,-305,-232,-1326,-178,-107
4165,46429,IMU2,-63,-278,-241,-1354,-168,-112
4166,46439,IMU0,-81,-264,-228,-1335,-100,-127
4167,46439,IMU1,-65,-326,-280,-1276,-2,-127
4168,46439,IMU2,-88,-305,-291,-1328,-31,-146
4169,46449,IMU0,-114,-260,-309,-1307,-70,-94
4170,46449,IMU1,-65,-294,-304,-1290,-105,-87
4171,46449,IMU2,-88,-269,-315,-1314,-99,-100
4172,46459,IMU0,-109,-258,-336,-1278,33,-124
4173,46459,IMU1,-67,-252,-333,-1303,-66,-132
4174,46459,IMU2,-88,-228,-343,-1329,-59,-145
4175,46469,IMU0,-114,-224,-367,-1290,-85,-114
4176,46469,IMU1,-81,-245,-362,-1269,-37,-135
4177,46469,IMU2,-103,-220,-372,-1286,-31,-157
4178,46479,IMU0,-117,-168,-374,-1335,-40,-151
4179,46479,IMU1,-73,-155,-364,-1338,-97,-98
4180,46479,IMU2,-93,-130,-373,-1359,-94,-115
4181,46489,IMU0,-100,-226,-375,-1307,-139,-133
4182,46489,IMU1,-66,-250,-371,-1293,-66,-125
4183,46489,IMU2,-89,-224,-379,-1310,-55,-143
4184,46499,IMU0,-81,-150,-359,-1355,-104,-150
4185,46499,IMU1,-46,-174,-354,-1347,-98,-101
4186,46499,IMU2,-67,-148,-362,-1368,-93,-117
4187,46509,IMU0,-74,-218,-366,-1305,-32,-151
4188,46509,IMU1,-37,-241,-363,-1297,-43,-139
4189,46509,IMU2,-62,-214,-370,-1316,-37,-157
4190,46519,IMU0,-68,-189,-373,-1322,-139,-135
4191,46519,IMU1,-31,-211,-368,-1316,-153,-128
4192,46519,IMU2,-56,-188,-377,-1331,-135,-142
4193,46529,IMU0,-38,-155,-319,-1336,-90,-180
4194,46529,IMU1,0,-177,-314,-1327,-100,-161
4195,46529,IMU2,-21,-150,-322,-1349,-96,-161
4196,46539,IMU0,-45,-239,-269,-1333,-108,-155
4197,46539,IMU1,-6,-259,-265,-1322,-122,-140
4198,46539,IMU2,-33,-239,-274,-1331,-99,-148
4199,46549,IMU0,-56,-169,-237,-1386,-118,-143
4200,46549,IMU1,-15,-190,-233,-1383,-128,-128
4201,46549,IMU2,-37,-167,-243,-1410,-128,-137
4202,46559,IMU0,-69,-234,-238,-1308,-69,-150
4203,46559,IMU1,-28,-255,-233,-1305,-78,-133
4204,46559,IMU2,-53,-236,-245,-1334,-72,-145
4205,46569,IMU0,-79,-170,-287,-1310,-129,-149
4206,46569,IMU1,-38,-190,-282,-1306,-140,-133
4207,46569,IMU2,-58,-173,-294,-1321,-131,-130
4208,46579,IMU0,-95,-177,-265,-1342,-153,-190
4209,46579,IMU1,-55,-198,-260,-1333,-160,-175
4210,46579,IMU2,-74,-182,-272,-1361,-173,-188
4211,46589,IMU0,-85,-171,-186,-1288,-61,-174
4212,46589,IMU1,-44,-194,-183,-1280,-72,-165
4213,46589,IMU2,-65,-169,-190,-1294,-53,-170
4214,46599,IMU0,-84,-138,-109,-1374,-211,-151
4215,46599,IMU1,-44,-160,-104,-1367,-220,-141
4216,46599,IMU2,-61,-152,-114,-1381,-214,-148
4217,46609,IMU0,-84,-173,-60,-1368,-139,-206
4218,46609,IMU1,-41,-200,-56,-1357,-148,-195
4219,46609,IMU2,-62,-171,-64,-1384,-143,-208
4220,46619,IMU0,-62,-124,-29,-1281,-99,-168
4221,46619,IMU1,-21,-145,-25,-1281,-110,-146
4222,46619,IMU2,-46,-128,-36,-1298,-90,-144
4223,46629,IMU0,-61,-96,-62,-1373,-162,-200
4224,46629,IMU1,-22,-119,-58,-1366,-177,-190
4225,46629,IMU2,-44,-98,-67,-1379,-151,-219
4226,46639,IMU0,-56,-53,-65,-1382,-108,-177
4227,46639,IMU1,-16,-77,-62,-1378,-118,-167
4228,46639,IMU2,-39,-52,-72,-1410,-126,-181
4229,46649,IMU0,-39,-17,-76,-1447,-67,-191
4230,46649,IMU1,-3,-39,-71,-1445,-81,-177
4231,46649,IMU2,-29,-19,-82,-1475,-71,-171
4232,46659,IMU0,-40,-63,-51,-1469,-5,-128
4233,46659,IMU1,-1,-85,-46,-1466,-19,-120
4234,46659,IMU2,-22,-48,-53,-1494,-35,-163
4235,46669,IMU0,-39,-74,-59,-1519,-100,-171
4236,46669,IMU1,-1,-95,-54,-1514,-113,-162
4237,46669,IMU2,-22,-77,-64,-1533,-114,-182
4238,46679,IMU0,-34,-67,-48,-1547,-104,-139
4239,46679,IMU1,7,-87,-44,-1542,-118,-130
4240,46679,IMU2,-11,-68,-54,-1560,-86,-142
4241,46689,IMU0,-23,-87,-16,-1552,-134,-130
4242,46689,IMU1,15,-108,-12,-1548,-148,-122
4243,46689,IMU2,-4,-112,-24,-1582,-158,-159
4244,46699,IMU0,-12,-108,-3,-1522,-10,-177
4245,46699,IMU1,22,-130,1,-1513,-27,-174
4246,46699,IMU2,7,-89,-4,-1535,-45,-191
4247,46709,IMU0,-9,-86,1,-1523,-90,-146
4248,46709,IMU1,27,-106,5,-1520,-106,-134
4249,46709,IMU2,7,-80,-5,-1547,-94,-161
4250,46719,IMU0,-13,-84,-25,-1585,-121,-158
4251,46719,IMU1,27,-105,-21,-1581,-138,-149
4252,46719,IMU2,3,-89,-31,-1610,-135,-167
4253,46729,IMU0,8,-11,-21,-1551,-215,-110
4254,46729,IMU1,48,-30,-16,-1548,-228,-96
4255,46729,IMU2,24,-30,-32,-1565,-204,-100
4256,46739,IMU0,2,-3,-17,-1538,-83,-151
4257,46739,IMU1,39,-24,-12,-1531,-98,-141
4258,46739,IMU2,21,-1,-22,-1549,-102,-136
4259,46749,IMU0,17,52,3,-1527,-52,-57
4260,46749,IMU1,52,33,9,-1525,-63,-41
4261,46749,IMU2,33,41,-3,-1545,-43,-80
4262,46759,IMU0,-14,-20,-39,-1556,-27,-147
4263,46759,IMU1,24,-45,-34,-1550,-41,-138
4264,46759,IMU2,-1,-30,-45,-1572,-36,-156
4265,46769,IMU0,-2,19,-29,-1538,-46,-95
4266,46769,IMU1,39,-2,-25,-1537,-58,-82
4267,46769,IMU2,19,14,-36,-1563,-45,-95
4268,46779,IMU0,-5,-50,-43,-1584,-62,-162
4269,46779,IMU1,34,-71,-39,-1575,-79,-160
4270,46779,IMU2,14,-49,-48,-1596,-94,-173
4271,46789,IMU0,2,-36,-26,-1573,-79,-112
4272,46789,IMU1,41,-54,-24,-1564,-94,-105
4273,46789,IMU2,21,-29,-32,-1582,-92,-119
4274,46799,IMU0,22,-58,20,-1576,-42,-105
4275,46799,IMU1,61,-78,25,-1568,-56,-99
4276,46799,IMU2,38,-57,16,-1586,-47,-112
4277,46809,IMU0,30,-18,18,-1580,-63,-18
4278,46809,IMU1,72,-36,23,-1580,-73,-7
4279,46809,IMU2,51,-11,14,-1603,-51,-20
4280,46819,IMU0,43,-77,-24,-1556,-68,-80
4281,46819,IMU1,82,-97,-19,-1549,-80,-75
4282,46819,IMU2,59,-74,-28,-1572,-70,-89
4283,46829,IMU0,41,-54,-70,-1537,-40,-45
4284,46829,IMU1,77,-74,-64,-1539,-54,-33
4285,46829,IMU2,57,-53,-73,-1570,-49,-43
4286,46839,IMU0,39,-47,-110,-1518,-89,-72
4287,46839,IMU1,76,-68,-104,-1510,-106,-62
4288,46839,IMU2,55,-44,-113,-1530,-102,-77
4289,46849,IMU0,14,47,-135,-1510,-54,-10
4290,46849,IMU1,51,25,-129,-1502,-66,-4
4291,46849,IMU2,31,47,-139,-1519,-57,-22
4292,46859,IMU0,9,71,-121,-1442,-63,-50
4293,46859,IMU1,46,50,-115,-1440,-73,-29
4294,46859,IMU2,26,73,-124,-1462,-66,-31
4295,46869,IMU0,-5,93,-101,-1309,2,-85
4296,46869,IMU1,33,71,-96,-1309,-8,-76
4297,46869,IMU2,13,94,-106,-1329,-1,-90
4298,46879,IMU0,-31,118,-130,-1329,-131,-84
4299,46879,IMU1,6,96,-124,-1323,-141,-77
4300,46879,IMU2,-11,120,-135,-1343,-135,-95
4301,46889,IMU0,-11,138,-81,-1223,-26,-148
4302,46889,IMU1,25,116,-76,-1219,-35,-143
4303,46889,IMU2,9,139,-85,-1240,-33,-159
4304,46899,IMU0,11,106,-7,-1177,-35,-97
4305,46899,IMU1,50,86,-3,-1172,-45,-88
4306,46899,IMU2,30,108,-11,-1188,-41,-102
4307,46909,IMU0,6,81,-16,-1228,-78,-141
4308,46909,IMU1,45,60,-12,-1220,-88,-141
4309,46909,IMU2,25,85,-21,-1236,-86,-156
4310,46919,IMU0,-3,46,-14,-1145,45,-131
4311,46919,IMU1,35,23,-9,-1146,36,-124
4312,46919,IMU2,12,50,-18,-1170,37,-136
4313,46929,IMU0,8,27,-16,-1116,-29,-132
4314,46929,IMU1,46,8,-11,-1112,-41,-122
4315,46929,IMU2,22,30,-20,-1124,-26,-131
4316,46939,IMU0,5,7,-14,-1158,-101,-138
4317,46939,IMU1,43,-14,-10,-1150,-111,-127
4318,46939,IMU2,20,11,-19,-1168,-102,-145
4319,46949,IMU0,34,-42,-9,-1070,-11,-159
4320,46949,IMU1,71,-62,-5,-1066,-21,-148
4321,46949,IMU2,47,-37,-14,-1085,-8,-167
4322,46959,IMU0,52,-10,-14,-1087,-126,-153
4323,46959,IMU1,93,-28,-9,-1085,-137,-134
4324,46959,IMU2,69,-12,-19,-1098,-116,-128
4325,46969,IMU0,38,-41,-35,-1073,-101,-165
4326,46969,IMU1,74,-65,-33,-1069,-107,-147
4327,46969,IMU2,58,-40,-40,-1099,-120,-160
4328,46979,IMU0,27,-57,-57,-1049,-72,-129
4329,46979,IMU1,63,-96,-58,-1049,-80,-113
4330,46979,IMU2,43,-61,-63,-1068,-70,-137
4331,46989,IMU0,19,-15,-61,-1077,-60,-129
4332,46989,IMU1,67,-35,-63,-1071,-117,-106
4333,46989,IMU2,42,-10,-66,-1104,-76,-127
4334,46999,IMU0,13,-60,-118,-983,9,-147
4335,46999,IMU1,57,-63,-109,-982,-4,-129
4336,46999,IMU2,34,-54,-121,-994,5,-157
4337,47009,IMU0,20,29,-111,-1021,-110,-108
4338,47009,IMU1,60,-4,-104,-1007,-161,-115
4339,47009,IMU2,38,30,-113,-1037,-132,-121
4340,47019,IMU0,41,-15,-41,-1020,11,-164
4341,47019,IMU1,75,4,-26,-1042,3,-143
4342,47019,IMU2,55,-3,-43,-1033,19,-161
4343,47029,IMU0,57,0,12,-1005,-149,-143
4344,47029,IMU1,95,-19,17,-964,-69,-131
4345,47029,IMU2,78,11,5,-1003,-129,-147
4346,47039,IMU0,64,44,7,-983,-32,-181
4347,47039,IMU1,103,24,13,-997,-87,-167
4348,47039,IMU2,82,30,2,-1004,-55,-185
4349,47049,IMU0,72,35,-7,-933,-95,-199
4350,47049,IMU1,110,17,-1,-934,-102,-181
4351,47049,IMU2,94,55,-4,-968,-117,-183
4352,47059,IMU0,88,94,3,-989,-171,-193
4353,47059,IMU1,125,74,9,-985,-175,-186
4354,47059,IMU2,104,90,-1,-998,-147,-210
4355,47069,IMU0,81,29,-7,-1020,-29,-228
4356,47069,IMU1,118,9,-1,-1015,-37,-223
4357,47069,IMU2,95,25,-12,-1026,-40,-239
4358,47079,IMU0,101,6,-22,-1035,-126,-203
4359,47079,IMU1,137,-12,-16,-1040,-136,-187
4360,47079,IMU2,120,15,-20,-1078,-143,-214
4361,47089,IMU0,82,-46,-87,-994,-73,-280
4362,47089,IMU1,120,-66,-80,-993,-82,-269
4363,47089,IMU2,100,-52,-88,-1004,-72,-273
4364,47099,IMU0,85,-43,-129,-918,-138,-255
4365,47099,IMU1,121,-62,-123,-915,-147,-238
4366,47099,IMU2,103,-24,-129,-941,-169,-236
4367,47109,IMU0,109,16,-56,-1041,-189,-270
4368,47109,IMU1,148,-3,-49,-1030,-195,-264
4369,47109,IMU2,125,15,-63,-1041,-163,-279
4370,47119,IMU0,126,-54,-12,-1052,-56,-229
4371,47119,IMU1,165,-73,-6,-1049,-64,-224
4372,47119,IMU2,141,-55,-17,-1067,-68,-241
4373,47129,IMU0,150,-61,-13,-1121,-104,-240
4374,47129,IMU1,189,-78,-7,-1120,-114,-230
4375,47129,IMU2,167,-53,-17,-1150,-112,-254
4376,47139,IMU0,126,-145,-66,-1089,-44,-214
4377,47139,IMU1,168,-165,-60,-1090,-51,-205
4378,47139,IMU2,146,-148,-68,-1105,-35,-221
4379,47149,IMU0,111,-193,-149,-990,-80,-239
4380,47149,IMU1,151,-212,-143,-992,-89,-228
4381,47149,IMU2,129,-188,-150,-1019,-120,-227
4382,47159,IMU0,108,-94,-203,-1124,-123,-260
4383,47159,IMU1,147,-113,-196,-1122,-132,-242
4384,47159,IMU2,130,-87,-204,-1142,-140,-249
4385,47169,IMU0,77,-167,-225,-1154,-105,-234
4386,47169,IMU1,117,-187,-218,-1153,-113,-220
4387,47169,IMU2,97,-162,-225,-1163,-97,-228
4388,47179,IMU0,55,-284,-232,-1142,-109,-188
4389,47179,IMU1,98,-302,-226,-1137,-115,-169
4390,47179,IMU2,74,-268,-237,-1161,-103,-169
4391,47189,IMU0,51,-297,-240,-1212,-156,-191
4392,47189,IMU1,93,-317,-234,-1207,-165,-185
4393,47189,IMU2,68,-291,-244,-1232,-156,-194
4394,47199,IMU0,26,-353,-234,-1191,-124,-201
4395,47199,IMU1,70,-376,-228,-1191,-132,-189
4396,47199,IMU2,45,-352,-236,-1211,-119,-195
4397,47209,IMU0,22,-294,-297,-1109,-74,-154
4398,47209,IMU1,64,-314,-290,-1115,-81,-135
4399,47209,IMU2,40,-292,-299,-1148,-72,-151
4400,47219,IMU0,3,-267,-376,-1179,-190,-190
4401,47219,IMU1,44,-287,-369,-1180,-196,-174
4402,47219,IMU2,21,-263,-378,-1210,-181,-192
4403,47229,IMU0,-37,-243,-429,-1239,-134,-160
4404,47229,IMU1,6,-265,-423,-1235,-139,-150
4405,47229,IMU2,-18,-243,-433,-1254,-121,-162
4406,47239,IMU0,-3,-183,-382,-1162,-62,-155
4407,47239,IMU1,38,-203,-376,-1161,-70,-143
4408,47239,IMU2,16,-179,-386,-1185,-64,-152
4409,47249,IMU0,-2,-212,-370,-1270,-207,-170
4410,47249,IMU1,38,-233,-363,-1264,-216,-163
4411,47249,IMU2,17,-208,-373,-1286,-209,-176
4412,47259,IMU0,10,-191,-357,-1281,-148,-182
4413,47259,IMU1,52,-212,-351,-1282,-154,-171
4414,47259,IMU2,28,-188,-360,-1306,-145,-182
4415,47269,IMU0,15,-189,-366,-1239,-81,-182
4416,47269,IMU1,57,-209,-359,-1241,-87,-170
4417,47269,IMU2,33,-184,-369,-1265,-83,-182
4418,47279,IMU0,5,-226,-376,-1319,-206,-166
4419,47279,IMU1,48,-247,-370,-1313,-214,-156
4420,47279,IMU2,25,-223,-380,-1335,-209,-169
4421,47289,IMU0,43,-204,-330,-1335,-202,-169
4422,47289,IMU1,87,-227,-323,-1328,-209,-162
4423,47289,IMU2,63,-204,-334,-1351,-206,-174
4424,47299,IMU0,85,-203,-247,-1306,-95,-130
4425,47299,IMU1,126,-223,-241,-1296,-102,-121
4426,47299,IMU2,103,-199,-251,-1313,-101,-130
4427,47309,IMU0,96,-226,-241,-1349,-196,-134
4428,47309,IMU1,137,-245,-235,-1346,-205,-123
4429,47309,IMU2,115,-223,-246,-1371,-199,-128
4430,47319,IMU0,99,-239,-261,-1373,-157,-144
4431,47319,IMU1,142,-258,-255,-1372,-167,-130
4432,47319,IMU2,118,-237,-265,-1400,-167,-139
4433,47329,IMU0,115,-200,-274,-1294,-119,-76
4434,47329,IMU1,156,-219,-268,-1288,-126,-64
4435,47329,IMU2,133,-197,-277,-1311,-131,-75
4436,47339,IMU0,137,-148,-258,-1356,-202,-143
4437,47339,IMU1,177,-166,-252,-1351,-213,-127
4438,47339,IMU2,154,-146,-261,-1366,-203,-137
4439,47349,IMU0,159,-46,-201,-1431,-173,-71
4440,47349,IMU1,199,-64,-194,-1426,-183,-64
4441,47349,IMU2,184,-45,-203,-1455,-189,-87
4442,47359,IMU0,146,-84,-203,-1465,-93,-98
4443,47359,IMU1,186,-102,-196,-1462,-106,-88
4444,47359,IMU2,167,-87,-205,-1486,-105,-101
4445,47369,IMU0,140,-90,-197,-1515,-76,-50
4446,47369,IMU1,178,-108,-190,-1514,-89,-43
4447,47369,IMU2,161,-84,-200,-1535,-80,-58
4448,47379,IMU0,126,-76,-212,-1557,-137,-13
4449,47379,IMU1,165,-95,-205,-1554,-149,-8
4450,47379,IMU2,147,-82,-215,-1582,-160,-31
4451,47389,IMU0,83,-109,-291,-1537,29,-49
4452,47389,IMU1,111,-134,-284,-1541,15,-37
4453,47389,IMU2,103,-101,-296,-1572,15,-45
4454,47399,IMU0,69,-82,-310,-1544,-142,-1
4455,47399,IMU1,102,-103,-303,-1537,-156,6
4456,47399,IMU2,88,-86,-312,-1554,-153,-4
4457,47409,IMU0,66,-76,-241,-1530,-52,-26
4458,47409,IMU1,101,-100,-235,-1511,-65,-29
4459,47409,IMU2,90,-59,-238,-1532,-95,-39
4460,47419,IMU0,133,-50,-80,-1539,-142,41
4461,47419,IMU1,169,-70,-74,-1527,-157,49
4462,47419,IMU2,150,-57,-81,-1549,-144,28
4463,47429,IMU0,169,-61,-8,-1631,-73,22
4464,47429,IMU1,206,-80,-3,-1619,-88,21
4465,47429,IMU2,192,-39,-7,-1639,-100,3
4466,47439,IMU0,181,-109,-68,-1558,-92,72
4467,47439,IMU1,220,-127,-62,-1558,-106,86
4468,47439,IMU2,192,-108,-75,-1601,-100,62
4469,47449,IMU0,188,-108,-150,-1508,-103,14
4470,47449,IMU1,226,-125,-144,-1505,-118,26
4471,47449,IMU2,197,-91,-153,-1517,-76,14
4472,47459,IMU0,174,-69,-229,-1484,-201,29
4473,47459,IMU1,214,-87,-223,-1475,-213,48
4474,47459,IMU2,189,-73,-232,-1514,-202,20
4475,47469,IMU0,131,-144,-246,-1420,-124,-26
4476,47469,IMU1,169,-162,-240,-1413,-138,-12
4477,47469,IMU2,141,-139,-249,-1420,-103,-13
4478,47479,IMU0,109,-55,-247,-1459,-260,-57
4479,47479,IMU1,149,-75,-240,-1447,-273,-38
4480,47479,IMU2,127,-60,-249,-1472,-257,-60
4481,47489,IMU0,75,-113,-206,-1350,-158,-11
4482,47489,IMU1,114,-133,-201,-1341,-169,0
4483,47489,IMU2,93,-112,-211,-1367,-172,-21
4484,47499,IMU0,97,-49,-145,-1413,-203,-13
4485,47499,IMU1,137,-67,-139,-1399,-214,-1
4486,47499,IMU2,117,-45,-142,-1411,-212,0
4487,47509,IMU0,106,-143,-47,-1393,-148,-6
4488,47509,IMU1,143,-144,-34,-1380,-161,6
4489,47509,IMU2,119,-137,-47,-1405,-117,-23
4490,47519,IMU0,132,-95,12,-1499,-145,6
4491,47519,IMU1,166,-135,18,-1492,-159,23
4492,47519,IMU2,148,-98,9,-1515,-152,13
4493,47529,IMU0,87,-241,-58,-1500,-100,54
4494,47529,IMU1,128,-281,-67,-1499,-94,12
4495,47529,IMU2,101,-256,-71,-1528,-92,25
4496,47539,IMU0,59,-203,-184,-1492,36,-12
4497,47539,IMU1,97,-177,-192,-1502,-30,52
4498,47539,IMU2,74,-169,-196,-1537,5,22
4499,47549,IMU0,11,-174,-346,-1442,-135,60
4500,47549,IMU1,41,-224,-351,-1435,-137,17
4501,47549,IMU2,19,-194,-357,-1468,-151,26
4502,47559,IMU0,-9,-106,-392,-1482,-86,-35
4503,47559,IMU1,24,-89,-379,-1470,-77,-20
4504,47559,IMU2,3,-80,-391,-1487,-69,-46
4505,47569,IMU0,3,-31,-348,-1505,-142,62
4506,47569,IMU1,39,-51,-341,-1507,-206,67
4507,47569,IMU2,18,-19,-351,-1523,-180,58
4508,47579,IMU0,26,-56,-261,-1503,-160,-6
4509,47579,IMU1,62,-76,-255,-1476,-185,18
4510,47579,IMU2,41,-57,-269,-1494,-169,-3
4511,47589,IMU0,57,-111,-152,-1496,-170,-1
4512,47589,IMU1,94,-131,-146,-1477,-184,6
4513,47589,IMU2,73,-110,-160,-1487,-193,-4
4514,47599,IMU0,121,-26,-42,-1459,-188,33
4515,47599,IMU1,161,-45,-36,-1448,-198,43
4516,47599,IMU2,138,-24,-48,-1470,-179,25
4517,47609,IMU0,99,-139,-25,-1532,-208,9
4518,47609,IMU1,141,-158,-20,-1524,-221,19
4519,47609,IMU2,117,-132,-30,-1550,-210,5
4520,47619,IMU0,78,-134,-64,-1401,-116,-41
4521,47619,IMU1,119,-152,-59,-1401,-128,-21
4522,47619,IMU2,96,-134,-67,-1432,-117,-33
4523,47629,IMU0,44,-75,-171,-1365,-249,-56
4524,47629,IMU1,84,-94,-165,-1365,-259,-38
4525,47629,IMU2,64,-68,-174,-1400,-242,-40
4526,47639,IMU0,15,-62,-240,-1354,-208,-77
4527,47639,IMU1,52,-81,-234,-1348,-218,-68
4528,47639,IMU2,31,-58,-244,-1372,-202,-85
4529,47649,IMU0,5,-64,-243,-1391,-242,-171
4530,47649,IMU1,41,-84,-237,-1378,-254,-167
4531,47649,IMU2,20,-64,-247,-1398,-250,-184
4532,47659,IMU0,30,-17,-189,-1385,-330,-65
4533,47659,IMU1,70,-36,-183,-1374,-341,-59
4534,47659,IMU2,50,-12,-193,-1399,-327,-70
4535,47669,IMU0,12,-123,-207,-1457,-310,-178
4536,47669,IMU1,50,-144,-202,-1444,-324,-167
4537,47669,IMU2,29,-124,-211,-1465,-317,-175
4538,47679,IMU0,36,-119,-106,-1443,-286,-124
4539,47679,IMU1,75,-139,-101,-1431,-298,-109
4540,47679,IMU2,53,-118,-110,-1452,-291,-116
4541,47689,IMU0,20,-94,-116,-1474,-354,-33
4542,47689,IMU1,60,-114,-110,-1467,-367,-25
4543,47689,IMU2,40,-92,-119,-1491,-359,-39
4544,47699,IMU0,5,-208,-88,-1561,-242,-135
4545,47699,IMU1,46,-231,-83,-1549,-260,-128
4546,47699,IMU2,21,-209,-93,-1569,-249,-146
4547,47709,IMU0,5,-201,-98,-1548,-341,-68
4548,47709,IMU1,48,-222,-93,-1545,-356,-51
4549,47709,IMU2,24,-201,-104,-1577,-348,-59
4550,47719,IMU0,-24,-249,-178,-1514,-302,-87
4551,47719,IMU1,16,-270,-174,-1508,-316,-80
4552,47719,IMU2,-7,-246,-183,-1532,-306,-94
4553,47729,IMU0,-54,-180,-185,-1517,-259,-69
4554,47729,IMU1,-14,-202,-180,-1507,-273,-68
4555,47729,IMU2,-33,-176,-190,-1532,-275,-87
4556,47739,IMU0,-47,-250,-128,-1504,-343,-47
4557,47739,IMU1,-7,-270,-124,-1490,-358,-37
4558,47739,IMU2,-30,-252,-133,-1511,-350,-49
4559,47749,IMU0,-36,-171,-39,-1556,-275,-66
4560,47749,IMU1,5,-192,-35,-1542,-291,-60
4561,47749,IMU2,-18,-163,-43,-1566,-291,-67
4562,47759,IMU0,-22,-243,36,-1560,-358,-28
4563,47759,IMU1,21,-262,39,-1544,-372,-20
4564,47759,IMU2,-3,-242,29,-1561,-358,-34
4565,47769,IMU0,-22,-201,63,-1522,-311,-72
4566,47769,IMU1,21,-221,66,-1511,-326,-63
4567,47769,IMU2,-3,-193,56,-1542,-326,-74
4568,47779,IMU0,-32,-191,42,-1479,-358,-53
4569,47779,IMU1,8,-210,45,-1476,-371,-38
4570,47779,IMU2,-18,-194,33,-1502,-347,-63
4571,47789,IMU0,-34,-81,-1,-1517,-337,-56
4572,47789,IMU1,7,-101,3,-1507,-350,-54
4573,47789,IMU2,-9,-73,-5,-1539,-364,-59
4574,47799,IMU0,-39,-168,3,-1502,-248,-60
4575,47799,IMU1,3,-188,5,-1494,-260,-50
4576,47799,IMU2,-18,-166,-3,-1522,-263,-73
4577,47809,IMU0,-30,-157,-22,-1586,-322,-62
4578,47809,IMU1,11,-178,-20,-1579,-338,-56
4579,47809,IMU2,-7,-156,-29,-1601,-324,-80
4580,47819,IMU0,-14,-232,2,-1573,-308,-47
4581,47819,IMU1,31,-253,5,-1565,-323,-43
4582,47819,IMU2,10,-230,-4,-1604,-339,-70
4583,47829,IMU0,-17,-256,-27,-1523,-206,-54
