,ts,id,Gx,Gy,Gz,Ax,Ay,Az
5011,63412,IMU1,-143,-307,573,1636,-47,-350
5012,63412,IMU2,-162,-276,556,1659,-91,-349
5013,63422,IMU0,-172,-314,601,1658,-5,-367
5014,63422,IMU1,-120,-344,602,1666,-4,-380
5015,63422,IMU2,-151,-309,592,1646,-5,-357
5016,63432,IMU0,-162,-370,659,1652,-9,-378
5017,63432,IMU1,-112,-391,655,1640,37,-375
5018,63432,IMU2,-140,-366,647,1631,-16,-377
5019,63442,IMU0,-152,-394,682,1639,-93,-373
5020,63442,IMU1,-102,-424,678,1622,-57,-409
5021,63442,IMU2,-130,-387,670,1630,-95,-363
5022,63452,IMU0,-158,-426,644,1675,-129,-427
5023,63452,IMU1,-109,-452,642,1646,-109,-397
5024,63452,IMU2,-135,-417,631,1665,-125,-417
5025,63462,IMU0,-165,-416,583,1647,-27,-380
5026,63462,IMU1,-114,-439,573,1657,9,-380
5027,63462,IMU2,-142,-413,575,1618,-36,-375
5028,63472,IMU0,-184,-433,547,1641,-120,-438
5029,63472,IMU1,-133,-452,543,1607,-81,-417
5030,63472,IMU2,-160,-429,536,1611,-128,-439
5031,63482,IMU0,-174,-395,502,1673,-133,-444
5032,63482,IMU1,-121,-421,504,1638,-91,-429
5033,63482,IMU2,-149,-391,490,1660,-130,-421
5034,63492,IMU0,-163,-406,492,1663,-86,-451
5035,63492,IMU1,-110,-423,494,1666,-64,-410
5036,63492,IMU2,-140,-400,481,1659,-84,-432
5037,63502,IMU0,-198,-354,530,1585,-13,-396
5038,63502,IMU1,-149,-372,521,1578,34,-400
5039,63502,IMU2,-173,-349,520,1557,-17,-391
5040,63512,IMU0,-205,-303,539,1574,-95,-396
5041,63512,IMU1,-159,-325,537,1555,-89,-420
5042,63512,IMU2,-182,-297,528,1556,-96,-391
5043,63522,IMU0,-223,-245,511,1615,-156,-439
5044,63522,IMU1,-179,-269,510,1580,-113,-437
5045,63522,IMU2,-201,-241,501,1586,-156,-405
5046,63532,IMU0,-266,-167,419,1596,-90,-382
5047,63532,IMU1,-218,-187,417,1596,-72,-343
5048,63532,IMU2,-247,-162,409,1580,-93,-367
5049,63542,IMU0,-329,-140,363,1602,-82,-391
5050,63542,IMU1,-285,-156,352,1585,-47,-386
5051,63542,IMU2,-309,-137,351,1570,-79,-399
5052,63552,IMU0,-347,-100,317,1598,-102,-368
5053,63552,IMU1,-306,-127,315,1570,-55,-365
5054,63552,IMU2,-327,-96,307,1568,-101,-342
5055,63562,IMU0,-347,-115,318,1623,-94,-382
5056,63562,IMU1,-306,-141,319,1606,-59,-384
5057,63562,IMU2,-326,-111,310,1604,-92,-371
5058,63572,IMU0,-351,-108,299,1633,-79,-360
5059,63572,IMU1,-305,-130,301,1616,-74,-363
5060,63572,IMU2,-330,-102,290,1625,-90,-361
5061,63582,IMU0,-339,-138,269,1630,-84,-434
5062,63582,IMU1,-291,-159,271,1621,-33,-401
5063,63582,IMU2,-315,-132,260,1618,-78,-403
5064,63592,IMU0,-351,-121,246,1591,3,-364
5065,63592,IMU1,-306,-139,238,1590,33,-351
5066,63592,IMU2,-330,-115,232,1580,6,-363
5067,63602,IMU0,-318,-97,254,1598,-91,-369
5068,63602,IMU1,-275,-125,256,1579,-48,-365
5069,63602,IMU2,-299,-96,246,1578,-83,-359
5070,63612,IMU0,-323,-112,255,1583,-36,-387
5071,63612,IMU1,-282,-135,253,1556,-5,-386
5072,63612,IMU2,-303,-107,244,1558,-37,-383
5073,63622,IMU0,-287,-106,260,1599,-128,-373
5074,63622,IMU1,-242,-135,267,1577,-126,-395
5075,63622,IMU2,-264,-105,254,1583,-150,-377
5076,63632,IMU0,-286,-134,283,1586,-49,-365
5077,63632,IMU1,-242,-153,282,1578,-6,-337
5078,63632,IMU2,-264,-126,272,1576,-41,-340
5079,63642,IMU0,-272,-173,290,1576,-8,-373
5080,63642,IMU1,-221,-194,291,1575,-6,-395
5081,63642,IMU2,-247,-166,281,1581,-31,-389
5082,63652,IMU0,-273,-185,325,1452,-97,-357
5083,63652,IMU1,-233,-206,320,1421,-32,-347
5084,63652,IMU2,-255,-178,312,1405,-67,-340
5085,63662,IMU0,-242,-149,320,1437,-99,-323
5086,63662,IMU1,-201,-181,324,1410,-83,-301
5087,63662,IMU2,-223,-151,314,1412,-110,-293
5088,63672,IMU0,-240,-118,315,1353,-31,-366
5089,63672,IMU1,-194,-141,314,1364,-11,-346
5090,63672,IMU2,-215,-114,305,1369,-38,-346
5091,63682,IMU0,-255,-97,337,1267,-80,-370
5092,63682,IMU1,-215,-112,332,1246,-39,-350
5093,63682,IMU2,-237,-85,323,1238,-67,-345
5094,63692,IMU0,-245,-14,306,1292,-100,-266
5095,63692,IMU1,-207,-38,311,1285,-101,-234
5096,63692,IMU2,-230,-11,302,1284,-131,-228
5097,63702,IMU0,-285,40,236,1201,-124,-284
5098,63702,IMU1,-246,30,230,1203,-101,-264
5099,63702,IMU2,-268,59,221,1198,-128,-261
5100,63712,IMU0,-311,111,192,1165,-125,-215
5101,63712,IMU1,-274,76,194,1127,-103,-243
5102,63712,IMU2,-294,101,186,1105,-129,-253
5103,63722,IMU0,-313,166,128,1198,-114,-216
5104,63722,IMU1,-274,141,133,1195,-103,-227
5105,63722,IMU2,-292,167,125,1197,-131,-229
5106,63732,IMU0,-316,123,138,1113,-121,-268
5107,63732,IMU1,-279,104,135,1093,-84,-255
5108,63732,IMU2,-297,133,124,1079,-104,-254
5109,63742,IMU0,-300,117,130,1192,-79,-196
5110,63742,IMU1,-262,83,141,1167,-70,-188
5111,63742,IMU2,-283,106,136,1154,-99,-188
5112,63752,IMU0,-279,81,144,1188,-46,-197
5113,63752,IMU1,-262,83,141,1167,-70,-188
5114,63752,IMU2,-259,85,140,1205,-81,-191
5115,63762,IMU0,-273,11,226,1127,-87,-229
5116,63762,IMU1,-230,-11,228,1090,-67,-239
5117,63762,IMU2,-252,16,219,1070,-91,-244
5118,63772,IMU0,-307,-42,202,1230,-78,-187
5119,63772,IMU1,-260,-43,190,1225,-82,-174
5120,63772,IMU2,-286,-24,184,1215,-126,-167
5121,63782,IMU0,-331,-81,118,1166,-129,-263
5122,63782,IMU1,-287,-114,122,1141,-94,-257
5123,63782,IMU2,-309,-82,109,1142,-127,-246
5124,63792,IMU0,-362,-137,66,1178,-116,-222
5125,63792,IMU1,-317,-153,59,1143,-119,-216
5126,63792,IMU2,-341,-127,52,1110,-157,-217
5127,63802,IMU0,-397,-110,-49,1163,-110,-197
5128,63802,IMU1,-352,-137,-51,1167,-66,-186
5129,63802,IMU2,-376,-107,-61,1166,-102,-166
5130,63812,IMU0,-429,-118,-109,1063,-206,-272
5131,63812,IMU1,-388,-142,-107,1075,-145,-210
5132,63812,IMU2,-409,-111,-119,1039,-194,-228
5133,63822,IMU0,-464,-41,-199,1157,-114,-217
5134,63822,IMU1,-423,-67,-208,1169,-63,-194
5135,63822,IMU2,-446,-36,-214,1173,-106,-180
5136,63832,IMU0,-483,-14,-201,1067,-133,-251
5137,63832,IMU1,-439,-46,-196,1067,-124,-232
5138,63832,IMU2,-463,-10,-209,1035,-140,-238
5139,63842,IMU0,-489,58,-215,1134,-77,-181
5140,63842,IMU1,-453,42,-227,1150,-8,-155
5141,63842,IMU2,-472,67,-229,1142,-63,-164
5142,63852,IMU0,-485,20,-220,1058,-161,-244
5143,63852,IMU1,-445,-13,-215,1061,-121,-237
5144,63852,IMU2,-468,24,-228,1033,-158,-243
5145,63862,IMU0,-484,36,-252,1147,-115,-211
5146,63862,IMU1,-450,23,-262,1166,-53,-174
5147,63862,IMU2,-468,46,-265,1154,-105,-187
5148,63872,IMU0,-491,-32,-300,1105,-94,-204
5149,63872,IMU1,-450,-65,-286,1080,-89,-216
5150,63872,IMU2,-476,-28,-306,1077,-98,-189
5151,63882,IMU0,-495,-66,-352,1155,-76,-185
5152,63882,IMU1,-466,-78,-354,1159,-24,-187
5153,63882,IMU2,-480,-57,-362,1155,-70,-186
5154,63892,IMU0,-484,-118,-361,1089,-101,-254
5155,63892,IMU1,-444,-152,-346,1061,-103,-258
5156,63892,IMU2,-469,-114,-368,1068,-102,-247
5157,63902,IMU0,-485,-117,-353,1126,-63,-245
5158,63902,IMU1,-448,-138,-358,1120,-34,-234
5159,63902,IMU2,-469,-110,-363,1126,-64,-235
5160,63912,IMU0,-463,-132,-291,1061,-106,-294
5161,63912,IMU1,-419,-165,-284,1036,-108,-269
5162,63912,IMU2,-445,-126,-300,1037,-110,-274
5163,63922,IMU0,-469,-85,-245,1097,-38,-252
5164,63922,IMU1,-428,-107,-251,1090,-9,-252
5165,63922,IMU2,-452,-80,-255,1100,-40,-251
5166,63932,IMU0,-453,-84,-182,1029,-98,-251
5167,63932,IMU1,-415,-104,-183,1031,-60,-225
5168,63932,IMU2,-435,-78,-192,1007,-101,-243
5169,63942,IMU0,-453,-17,-156,1072,-18,-236
5170,63942,IMU1,-416,-45,-153,1057,-3,-226
5171,63942,IMU2,-434,-12,-165,1075,-19,-225
5172,63952,IMU0,-443,-17,-129,1047,-78,-235
5173,63952,IMU1,-404,-42,-127,1046,-44,-254
5174,63952,IMU2,-426,-12,-139,1032,-83,-221
5175,63962,IMU0,-443,23,-127,1027,-79,-231
5176,63962,IMU1,-403,2,-127,1030,-51,-243
5177,63962,IMU2,-425,30,-137,1021,-78,-240
5178,63972,IMU0,-418,-32,-53,1077,-77,-232
5179,63972,IMU1,-379,-63,-47,1056,-64,-222
5180,63972,IMU2,-399,-28,-60,1066,-81,-233
5181,63982,IMU0,-358,-62,32,1060,-36,-187
5182,63982,IMU1,-316,-88,35,1072,-12,-200
5183,63982,IMU2,-339,-58,24,1067,-36,-188
5184,63992,IMU0,-319,-159,109,1072,-32,-234
5185,63992,IMU1,-272,-189,114,1058,-1,-214
5186,63992,IMU2,-297,-155,101,1061,-29,-218
5187,64002,IMU0,-277,-220,150,1002,-81,-213
5188,64002,IMU1,-234,-241,148,995,-37,-202
5189,64002,IMU2,-258,-212,139,986,-72,-211
5190,64012,IMU0,-267,-257,156,1032,-37,-217
5191,64012,IMU1,-223,-288,160,1023,-28,-190
5192,64012,IMU2,-247,-255,148,1023,-47,-206
5193,64022,IMU0,-258,-284,160,996,-74,-230
5194,64022,IMU1,-207,-309,163,982,-63,-205
5195,64022,IMU2,-234,-279,152,981,-83,-213
5196,64032,IMU0,-262,-256,177,906,-123,-267
5197,64032,IMU1,-216,-274,174,887,-94,-265
5198,64032,IMU2,-241,-248,166,876,-120,-260
5199,64042,IMU0,-271,-177,161,897,-112,-217
5200,64042,IMU1,-232,-200,161,893,-75,-218
5201,64042,IMU2,-256,-172,150,886,-101,-208
5202,64052,IMU0,-283,-122,145,909,-33,-220
5203,64052,IMU1,-239,-144,147,918,-13,-204
5204,64052,IMU2,-262,-117,135,918,-34,-207
5205,64062,IMU0,-278,-120,186,911,-56,-277
5206,64062,IMU1,-231,-141,189,898,-62,-297
5207,64062,IMU2,-253,-113,177,894,-78,-301
5208,64072,IMU0,-274,-77,186,902,-134,-239
5209,64072,IMU1,-232,-101,194,879,-127,-225
5210,64072,IMU2,-254,-72,182,873,-147,-219
5211,64082,IMU0,-294,-50,173,866,-158,-279
5212,64082,IMU1,-253,-65,169,861,-120,-234
5213,64082,IMU2,-275,-37,159,845,-141,-227
5214,64092,IMU0,-311,-52,154,877,-63,-195
5215,64092,IMU1,-276,-80,154,872,-24,-191
5216,64092,IMU2,-298,-52,145,867,-45,-191
5217,64102,IMU0,-323,-59,119,907,-27,-211
5218,64102,IMU1,-281,-84,120,908,-17,-221
5219,64102,IMU2,-301,-56,111,907,-38,-223
5220,64112,IMU0,-318,-118,142,871,-63,-190
5221,64112,IMU1,-278,-145,143,854,-49,-160
5222,64112,IMU2,-302,-117,133,845,-72,-157
5223,64122,IMU0,-328,-104,116,847,-121,-203
5224,64122,IMU1,-283,-125,114,826,-115,-217
5225,64122,IMU2,-305,-95,104,813,-139,-220
5226,64132,IMU0,-353,-146,86,827,-49,-158
5227,64132,IMU1,-316,-175,83,820,-11,-164
5228,64132,IMU2,-339,-146,72,815,-29,-166
5229,64142,IMU0,-373,-148,59,826,-27,-129
5230,64142,IMU1,-327,-175,55,827,-9,-112
5231,64142,IMU2,-350,-147,46,827,-34,-123
5232,64152,IMU0,-348,-224,70,840,-30,-149
5233,64152,IMU1,-299,-260,76,824,-31,-150
5234,64152,IMU2,-323,-232,68,814,-58,-146
5235,64162,IMU0,-338,-304,85,793,-86,-181
5236,64162,IMU1,-289,-323,85,777,-74,-187
5237,64162,IMU2,-314,-291,74,770,-94,-186
5238,64172,IMU0,-310,-332,104,770,-95,-147
5239,64172,IMU1,-267,-358,102,768,-60,-105
5240,64172,IMU2,-296,-331,91,767,-75,-86
5241,64182,IMU0,-317,-391,109,767,12,-165
5242,64182,IMU1,-269,-411,109,762,11,-185
5243,64182,IMU2,-293,-381,100,758,-23,-193
5244,64192,IMU0,-292,-372,128,761,-24,-181
5245,64192,IMU1,-240,-399,132,754,-8,-161
5246,64192,IMU2,-265,-374,124,755,-28,-158
5247,64202,IMU0,-265,-370,172,731,-18,-149
5248,64202,IMU1,-217,-392,174,723,-19,-166
5249,64202,IMU2,-241,-364,166,715,-60,-191
5250,64212,IMU0,-233,-276,186,725,-89,-230
5251,64212,IMU1,-181,-294,192,711,-104,-231
5252,64212,IMU2,-203,-262,184,700,-127,-172
5253,64222,IMU0,-230,-250,199,674,-94,-174
5254,64222,IMU1,-188,-269,200,652,-80,-149
5255,64222,IMU2,-215,-237,191,634,-99,-171
5256,64232,IMU0,-222,-134,181,681,-149,-187
5257,64232,IMU1,-179,-149,182,669,-120,-163
5258,64232,IMU2,-205,-119,173,664,-113,-127
5259,64242,IMU0,-245,-119,172,670,-90,-131
5260,64242,IMU1,-212,-138,169,658,-53,-103
5261,64242,IMU2,-239,-107,155,648,-59,-128
5262,64252,IMU0,-275,-68,112,709,-54,-155
5263,64252,IMU1,-232,-90,112,713,-41,-150
5264,64252,IMU2,-251,-64,102,717,-53,-116
5265,64262,IMU0,-306,-115,90,717,-43,-100
5266,64262,IMU1,-265,-146,94,700,-22,-106
5267,64262,IMU2,-287,-121,83,684,-43,-102
5268,64272,IMU0,-295,-100,92,692,-91,-80
5269,64272,IMU1,-250,-118,90,688,-81,-103
5270,64272,IMU2,-268,-89,79,678,-122,-127
5271,64282,IMU0,-282,-134,116,679,-45,-81
5272,64282,IMU1,-240,-161,118,672,-21,-81
5273,64282,IMU2,-263,-138,110,663,-35,-101
5274,64292,IMU0,-278,-164,142,695,-25,-120
5275,64292,IMU1,-232,-186,143,696,-13,-99
5276,64292,IMU2,-251,-158,134,707,-37,-106
5277,64302,IMU0,-228,-191,207,706,-79,-104
5278,64302,IMU1,-177,-222,213,699,-65,-80
5279,64302,IMU2,-197,-203,208,692,-83,-77
5280,64312,IMU0,-178,-260,262,676,-80,-132
5281,64312,IMU1,-132,-281,263,665,-74,-141
5282,64312,IMU2,-157,-247,254,659,-99,-140
5283,64322,IMU0,-132,-248,271,734,-74,-151
5284,64322,IMU1,-88,-274,271,735,-43,-150
5285,64322,IMU2,-110,-243,263,745,-45,-144
5286,64332,IMU0,-84,-303,291,789,-3,-136
5287,64332,IMU1,-40,-315,288,783,15,-141
5288,64332,IMU2,-63,-297,283,780,-20,-165
5289,64342,IMU0,-7,-274,292,830,-117,-195
5290,64342,IMU1,33,-300,297,822,-89,-191
5291,64342,IMU2,15,-269,284,816,-119,-193
5292,64352,IMU0,19,-313,271,865,-99,-205
5293,64352,IMU1,67,-328,279,840,-94,-170
5294,64352,IMU2,40,-307,264,838,-99,-202
5295,64362,IMU0,48,-265,221,933,-89,-187
5296,64362,IMU1,89,-284,222,934,-46,-182
5297,64362,IMU2,69,-260,216,924,-94,-175
5298,64372,IMU0,82,-316,198,970,-168,-295
5299,64372,IMU1,125,-339,207,942,-149,-270
5300,64372,IMU2,103,-307,190,939,-167,-280
5301,64382,IMU0,83,-302,148,1104,-130,-279
5302,64382,IMU1,127,-315,150,1085,-107,-268
5303,64382,IMU2,103,-297,141,1093,-130,-275
5304,64392,IMU0,97,-345,159,1114,-144,-352
5305,64392,IMU1,141,-365,164,1103,-126,-335
5306,64392,IMU2,116,-335,150,1082,-140,-348
5307,64402,IMU0,109,-309,171,1242,-178,-317
5308,64402,IMU1,155,-321,164,1251,-140,-289
5309,64402,IMU2,127,-306,167,1228,-178,-309
5310,64412,IMU0,97,-298,126,1184,-161,-422
5311,64412,IMU1,143,-321,144,1143,-164,-402
5312,64412,IMU2,119,-289,114,1136,-152,-402
5313,64422,IMU0,87,-225,53,1233,-204,-323
5314,64422,IMU1,133,-235,49,1241,-174,-335
5315,64422,IMU2,103,-222,49,1208,-204,-310
5316,64432,IMU0,73,-143,-4,1226,-82,-363
5317,64432,IMU1,113,-177,16,1175,-87,-353
5318,64432,IMU2,92,-131,-15,1230,-75,-329
5319,64442,IMU0,76,-96,31,1273,-177,-334
5320,64442,IMU1,123,-118,31,1270,-161,-320
5321,64442,IMU2,89,-87,25,1248,-165,-300
5322,64452,IMU0,66,-41,23,1402,-133,-300
5323,64452,IMU1,108,-70,22,1402,-99,-299
5324,64452,IMU2,82,-39,22,1382,-143,-280
5325,64462,IMU0,44,-72,11,1492,-177,-323
5326,64462,IMU1,84,-97,14,1490,-136,-285
5327,64462,IMU2,59,-71,10,1478,-184,-344
5328,64472,IMU0,22,-101,-1,1512,-98,-361
5329,64472,IMU1,59,-111,12,1476,-64,-343
5330,64472,IMU2,45,-105,-9,1515,-119,-364
5331,64482,IMU0,8,-129,-22,1518,-153,-383
5332,64482,IMU1,50,-151,-19,1503,-125,-373
5333,64482,IMU2,26,-125,-28,1507,-156,-355
5334,64492,IMU0,2,-150,-38,1526,-136,-401
5335,64492,IMU1,40,-167,-26,1484,-118,-394
5336,64492,IMU2,22,-144,-46,1528,-145,-398
5337,64502,IMU0,-12,-154,-20,1540,-126,-408
5338,64502,IMU1,24,-172,-20,1523,-71,-385
5339,64502,IMU2,3,-148,-29,1518,-100,-388
5340,64512,IMU0,-4,-163,-28,1572,-166,-426
5341,64512,IMU1,37,-181,-22,1562,-130,-408
5342,64512,IMU2,14,-154,-32,1557,-143,-418
5343,64522,IMU0,-4,-144,1,1557,-126,-372
5344,64522,IMU1,32,-167,1,1531,-84,-400
5345,64522,IMU2,10,-143,-8,1522,-112,-404
5346,64532,IMU0,19,-142,9,1586,-213,-432
5347,64532,IMU1,61,-162,22,1569,-211,-403
5348,64532,IMU2,40,-136,14,1563,-243,-381
5349,64542,IMU0,-18,-142,-6,1560,-106,-399
5350,64542,IMU1,24,-166,-1,1529,-77,-417
5351,64542,IMU2,3,-139,-9,1523,-104,-418
5352,64552,IMU0,-3,-90,2,1568,-151,-428
5353,64552,IMU1,38,-103,10,1560,-142,-382
5354,64552,IMU2,16,-75,3,1562,-177,-371
5355,64562,IMU0,10,-60,58,1523,-88,-366
5356,64562,IMU1,52,-74,64,1523,-68,-358
5357,64562,IMU2,33,-48,55,1530,-103,-358
5358,64572,IMU0,25,-33,97,1559,-99,-429
5359,64572,IMU1,62,-49,100,1560,-77,-417
5360,64572,IMU2,42,-23,91,1564,-110,-411
5361,64582,IMU0,-5,-19,94,1504,-152,-380
5362,64582,IMU1,36,-41,91,1507,-132,-372
5363,64582,IMU2,17,-17,78,1513,-164,-372
5364,64592,IMU0,-29,-33,66,1522,-121,-379
5365,64592,IMU1,9,-56,66,1507,-90,-391
5366,64592,IMU2,-12,-34,54,1490,-136,-369
5367,64602,IMU0,-64,-84,21,1512,-156,-401
5368,64602,IMU1,-22,-106,17,1509,-158,-402
5369,64602,IMU2,-41,-80,6,1516,-197,-398
5370,64612,IMU0,-114,-150,9,1467,-183,-380
5371,64612,IMU1,-80,-177,6,1438,-124,-382
5372,64612,IMU2,-106,-152,-7,1432,-213,-356
5373,64622,IMU0,-173,-186,-14,1393,-140,-377
5374,64622,IMU1,-134,-212,-12,1387,-109,-359
5375,64622,IMU2,-156,-188,-22,1397,-135,-350
5376,64632,IMU0,-201,-210,56,1325,-159,-338
5377,64632,IMU1,-161,-239,63,1300,-135,-336
5378,64632,IMU2,-187,-215,55,1323,-159,-333
5379,64642,IMU0,-232,-209,77,1310,-128,-326
5380,64642,IMU1,-193,-233,83,1289,-99,-314
5381,64642,IMU2,-220,-210,78,1315,-134,-304
5382,64652,IMU0,-248,-222,123,1250,-40,-359
5383,64652,IMU1,-201,-244,125,1258,-21,-360
5384,64652,IMU2,-225,-219,114,1242,-39,-344
5385,64662,IMU0,-270,-242,166,1198,-52,-358
5386,64662,IMU1,-224,-262,159,1192,-14,-351
5387,64662,IMU2,-245,-228,144,1158,-61,-351
5388,64672,IMU0,-273,-191,166,1209,-116,-285
5389,64672,IMU1,-231,-217,171,1175,-112,-265
5390,64672,IMU2,-254,-186,154,1206,-105,-272
5391,64682,IMU0,-296,-131,128,1160,-76,-299
5392,64682,IMU1,-252,-150,130,1161,-63,-293
5393,64682,IMU2,-270,-121,125,1154,-71,-290
5394,64692,IMU0,-308,-132,146,1090,-92,-357
5395,64692,IMU1,-264,-152,138,1068,-51,-377
5396,64692,IMU2,-286,-127,138,1050,-97,-340
5397,64702,IMU0,-300,-70,124,1150,-85,-327
5398,64702,IMU1,-258,-101,132,1142,-67,-307
5399,64702,IMU2,-280,-65,115,1150,-85,-318
5400,64712,IMU0,-299,-73,120,1108,-59,-350
5401,64712,IMU1,-258,-81,113,1118,-12,-282
5402,64712,IMU2,-279,-68,112,1079,-64,-339
5403,64722,IMU0,-285,-62,137,1124,-61,-275
5404,64722,IMU1,-244,-88,142,1098,-52,-276
5405,64722,IMU2,-267,-58,127,1113,-63,-263
5406,64732,IMU0,-273,-31,115,1149,-14,-274
5407,64732,IMU1,-233,-52,120,1143,-5,-244
5408,64732,IMU2,-254,-28,108,1148,-16,-274
5409,64742,IMU0,-264,-53,146,1080,-81,-277
5410,64742,IMU1,-222,-81,146,1048,-70,-301
5411,64742,IMU2,-244,-48,137,1051,-83,-274
5412,64752,IMU0,-247,-7,127,1108,-34,-268
5413,64752,IMU1,-201,-40,137,1090,-26,-288
5414,64752,IMU2,-225,-4,120,1109,-38,-276
5415,64762,IMU0,-224,-47,167,1052,-108,-334
5416,64762,IMU1,-183,-70,163,1039,-74,-336
5417,64762,IMU2,-204,-40,157,1014,-108,-338
5418,64772,IMU0,-220,-32,149,1112,-75,-324
5419,64772,IMU1,-178,-59,158,1097,-52,-310
5420,64772,IMU2,-200,-27,142,1105,-78,-314
5421,64782,IMU0,-224,-81,144,1045,-121,-383
5422,64782,IMU1,-186,-96,136,1036,-60,-387
5423,64782,IMU2,-205,-72,133,1005,-111,-368
5424,64792,IMU0,-247,-32,90,1144,-48,-350
5425,64792,IMU1,-208,-58,95,1129,-26,-309
5426,64792,IMU2,-227,-28,83,1131,-48,-333
5427,64802,IMU0,-246,-45,76,1062,-29,-364
5428,64802,IMU1,-206,-59,69,1068,14,-330
5429,64802,IMU2,-226,-36,64,1042,-21,-344
5430,64812,IMU0,-237,-9,64,1163,-1,-305
5431,64812,IMU1,-194,-41,75,1150,-10,-289
5432,64812,IMU2,-216,-7,58,1166,-18,-290
5433,64822,IMU0,-226,-58,103,1084,-46,-312
5434,64822,IMU1,-185,-75,99,1081,-19,-322
5435,64822,IMU2,-208,-49,90,1070,-46,-315
5436,64832,IMU0,-205,-38,134,1146,-47,-309
5437,64832,IMU1,-160,-70,146,1132,-58,-315
5438,64832,IMU2,-183,-37,131,1145,-69,-314
5439,64842,IMU0,-208,-48,154,1082,-93,-355
5440,64842,IMU1,-171,-59,151,1079,-66,-310
5441,64842,IMU2,-194,-36,143,1064,-93,-318
5442,64852,IMU0,-233,-1,129,1134,-78,-317
5443,64852,IMU1,-195,-33,139,1106,-90,-326
5444,64852,IMU2,-216,-2,127,1112,-105,-308
5445,64862,IMU0,-279,22,65,1076,-132,-420
5446,64862,IMU1,-236,-17,78,1043,-93,-405
5447,64862,IMU2,-255,7,72,1027,-122,-403
5448,64872,IMU0,-298,59,20,1135,-60,-383
5449,64872,IMU1,-256,32,28,1110,-50,-386
5450,64872,IMU2,-275,60,17,1112,-72,-388
5451,64882,IMU0,-279,75,22,1091,-26,-420
5452,64882,IMU1,-245,45,33,1048,-24,-413
5453,64882,IMU2,-265,74,25,1033,-48,-417
5454,64892,IMU0,-234,87,102,1116,-57,-356
5455,64892,IMU1,-197,80,92,1090,-53,-351
5456,64892,IMU2,-216,109,81,1095,-73,-352
5457,64902,IMU0,-213,124,96,1090,-25,-416
5458,64902,IMU1,-173,88,105,1041,-27,-395
5459,64902,IMU2,-192,115,96,1035,-49,-400
5460,64912,IMU0,-200,106,154,1074,-84,-318
5461,64912,IMU1,-158,102,153,1075,-68,-288
5462,64912,IMU2,-178,129,143,1067,-91,-292
5463,64922,IMU0,-189,73,112,1089,-67,-333
5464,64922,IMU1,-148,53,119,1046,-76,-341
5465,64922,IMU2,-167,80,110,1037,-98,-345
5466,64932,IMU0,-180,-13,146,1074,-182,-373
5467,64932,IMU1,-139,-17,143,1082,-128,-325
5468,64932,IMU2,-160,8,133,1071,-156,-332
5469,64942,IMU0,-190,-19,101,1125,-90,-401
5470,64942,IMU1,-148,-42,107,1079,-94,-383
5471,64942,IMU2,-168,-14,97,1077,-113,-390
5472,64952,IMU0,-201,-68,96,1079,-155,-370
5473,64952,IMU1,-157,-72,98,1078,-138,-341
5474,64952,IMU2,-178,-47,89,1056,-161,-349
5475,64962,IMU0,-207,-43,13,1129,-76,-393
5476,64962,IMU1,-162,-66,21,1086,-67,-378
5477,64962,IMU2,-184,-38,9,1082,-88,-377
5478,64972,IMU0,-206,-50,-5,1041,-138,-382
5479,64972,IMU1,-166,-59,-5,1047,-105,-355
5480,64972,IMU2,-187,-34,-14,1027,-132,-365
5481,64982,IMU0,-194,27,-27,1056,-51,-352
5482,64982,IMU1,-155,3,-23,1022,-42,-324
5483,64982,IMU2,-176,30,-33,1025,-61,-335
5484,64992,IMU0,-182,38,55,988,-150,-327
5485,64992,IMU1,-143,30,52,1008,-100,-274
5486,64992,IMU2,-164,52,44,989,-135,-282
5487,65002,IMU0,-185,102,60,1028,-91,-325
5488,65002,IMU1,-143,75,61,1000,-79,-327
5489,65002,IMU2,-163,104,53,1001,-102,-311
5490,65012,IMU0,-195,106,98,984,-116,-310
5491,65012,IMU1,-155,99,94,1005,-75,-270
5492,65012,IMU2,-176,121,89,985,-106,-282
5493,65022,IMU0,-202,141,72,1038,-23,-301
5494,65022,IMU1,-159,112,75,1005,-22,-306
5495,65022,IMU2,-179,142,66,1020,-36,-288
5496,65032,IMU0,-196,108,120,993,-44,-270
5497,65032,IMU1,-162,98,117,1004,-21,-254
5498,65032,IMU2,-181,120,112,988,-43,-260
5499,65042,IMU0,-178,102,125,1032,-11,-313
5500,65042,IMU1,-137,91,126,994,-4,-318
5501,65042,IMU2,-159,102,119,1011,-20,-315
5502,65052,IMU0,-150,57,176,1006,-89,-261
5503,65052,IMU1,-116,58,171,1017,-38,-236
5504,65052,IMU2,-133,71,167,997,-77,-258
5505,65062,IMU0,-142,8,135,1005,-65,-296
5506,65062,IMU1,-105,-8,135,1004,-26,-284
5507,65062,IMU2,-122,9,128,982,-72,-277
5508,65072,IMU0,-147,3,137,988,-54,-224
5509,65072,IMU1,-108,-30,143,1003,-20,-217
5510,65072,IMU2,-129,10,127,985,-53,-213
5511,65082,IMU0,-134,-28,135,933,-26,-281
5512,65082,IMU1,-95,-39,136,929,4,-247
5513,65082,IMU2,-114,-28,127,918,-31,-277
5514,65092,IMU0,-142,-8,146,961,39,-233
5515,65092,IMU1,-97,-31,148,952,42,-238
5516,65092,IMU2,-124,-5,137,955,38,-242
