,ts,id,Gx,Gy,Gz,Ax,Ay,Az
1658,34710,IMU2,200,-5,730,-628,-11,91
1659,34720,IMU0,151,-18,625,-654,-63,125
1660,34720,IMU1,195,-19,634,-666,-59,142
1661,34720,IMU2,175,-20,617,-698,-67,112
1662,34730,IMU0,105,-57,461,-656,72,56
1663,34730,IMU1,144,-28,460,-669,73,100
1664,34730,IMU2,122,-46,455,-683,70,58
1665,34740,IMU0,80,1,324,-713,-93,135
1666,34740,IMU1,117,-54,312,-726,-94,160
1667,34740,IMU2,101,-2,317,-754,-95,140
1668,34750,IMU0,24,-37,170,-697,67,103
1669,34750,IMU1,63,-24,167,-727,9,131
1670,34750,IMU2,43,-24,164,-735,51,107
1671,34760,IMU0,-18,-17,51,-772,-7,131
1672,34760,IMU1,22,-46,50,-756,25,144
1673,34760,IMU2,-2,-17,45,-793,-2,122
1674,34770,IMU0,-25,-41,1,-769,-3,101
1675,34770,IMU1,2,-50,4,-785,-7,124
1676,34770,IMU2,-13,-35,-4,-792,-8,113
1677,34780,IMU0,-37,-37,-17,-813,-101,137
1678,34780,IMU1,-1,-79,-14,-795,-56,141
1679,34780,IMU2,-22,-42,-24,-824,-95,139
1680,34790,IMU0,-28,-11,-1,-807,-3,111
1681,34790,IMU1,12,-18,4,-822,-77,140
1682,34790,IMU2,-8,-1,-7,-829,-36,127
1683,34800,IMU0,-50,-41,19,-817,-24,163
1684,34800,IMU1,1,-81,24,-804,-18,146
1685,34800,IMU2,-29,-47,14,-828,-23,138
1686,34810,IMU0,-38,-10,50,-841,39,114
1687,34810,IMU1,4,-6,59,-847,2,143
1688,34810,IMU2,-19,5,47,-860,23,111
1689,34820,IMU0,-26,-51,64,-812,-10,146
1690,34820,IMU1,8,-75,68,-805,36,141
1691,34820,IMU2,-15,-51,58,-822,13,132
1692,34830,IMU0,-9,-30,60,-888,-55,115
1693,34830,IMU1,25,-40,65,-873,-27,144
1694,34830,IMU2,3,-23,55,-898,-44,125
1695,34840,IMU0,9,-30,46,-868,-9,128
1696,34840,IMU1,43,-47,49,-883,-17,140
1697,34840,IMU2,23,-25,41,-893,-16,134
1698,34850,IMU0,5,-25,27,-925,-58,135
1699,34850,IMU1,43,-57,29,-902,-3,148
1700,34850,IMU2,21,-29,21,-929,-32,134
1701,34860,IMU0,12,11,8,-972,-63,130
1702,34860,IMU1,49,-15,10,-972,-70,148
1703,34860,IMU2,31,11,2,-995,-74,137
1704,34870,IMU0,13,-15,-3,-961,-60,151
1705,34870,IMU1,52,-45,-2,-984,-68,142
1706,34870,IMU2,30,-19,-11,-996,-72,144
1707,34880,IMU0,27,7,1,-1041,-18,165
1708,34880,IMU1,61,-18,4,-1023,-27,200
1709,34880,IMU2,41,8,-5,-1046,-27,192
1710,34890,IMU0,12,-47,0,-1129,-60,133
1711,34890,IMU1,52,-66,5,-1110,-4,145
1712,34890,IMU2,29,-46,-5,-1133,-23,136
1713,34900,IMU0,8,-22,-2,-1133,-59,201
1714,34900,IMU1,41,-56,0,-1128,-18,202
1715,34900,IMU2,20,-31,-10,-1146,-30,194
1716,34910,IMU0,2,3,-6,-1186,-5,187
1717,34910,IMU1,39,-15,-1,-1175,-3,208
1718,34910,IMU2,16,7,-10,-1198,0,187
1719,34920,IMU0,1,4,16,-1238,-13,215
1720,34920,IMU1,48,-14,22,-1247,-51,183
1721,34920,IMU2,28,8,13,-1263,-42,173
1722,34930,IMU0,29,0,56,-1283,-23,200
1723,34930,IMU1,66,-7,61,-1271,-51,214
1724,34930,IMU2,47,20,53,-1289,-54,200
1725,34940,IMU0,47,-15,85,-1350,-54,214
1726,34940,IMU1,81,-25,90,-1338,-9,216
1727,34940,IMU2,59,0,81,-1359,-9,193
1728,34950,IMU0,90,7,117,-1412,-55,245
1729,34950,IMU1,124,-3,121,-1400,-60,262
1730,34950,IMU2,103,20,112,-1417,-53,244
1731,34960,IMU0,106,-10,180,-1427,7,244
1732,34960,IMU1,143,-21,184,-1420,-24,246
1733,34960,IMU2,122,1,175,-1436,-22,227
1734,34970,IMU0,121,5,225,-1455,24,255
1735,34970,IMU1,155,-15,229,-1448,37,264
1736,34970,IMU2,133,6,220,-1467,42,244
1737,34980,IMU0,135,19,239,-1488,-73,250
1738,34980,IMU1,174,0,242,-1473,-66,265
1739,34980,IMU2,151,21,235,-1492,-62,254
1740,34990,IMU0,123,12,269,-1535,5,286
1741,34990,IMU1,166,-8,273,-1529,-3,299
1742,34990,IMU2,141,11,265,-1551,2,279
1743,35000,IMU0,112,12,265,-1573,-28,274
1744,35000,IMU1,154,-3,270,-1569,-45,285
1745,35000,IMU2,133,17,261,-1591,-36,268
1746,35010,IMU0,105,-10,277,-1589,54,285
1747,35010,IMU1,146,-20,282,-1585,33,285
1748,35010,IMU2,124,-3,271,-1607,47,262
1749,35020,IMU0,128,6,302,-1639,-14,268
1750,35020,IMU1,168,-9,305,-1624,-18,281
1751,35020,IMU2,146,10,295,-1642,-13,267
1752,35030,IMU0,138,24,370,-1667,-11,307
1753,35030,IMU1,178,0,371,-1653,-8,316
1754,35030,IMU2,152,23,363,-1669,-6,295
1755,35040,IMU0,160,72,477,-1682,5,288
1756,35040,IMU1,203,52,476,-1671,-31,301
1757,35040,IMU2,180,71,470,-1684,-7,268
1758,35050,IMU0,187,82,541,-1735,-24,277
1759,35050,IMU1,225,68,545,-1721,-14,297
1760,35050,IMU2,209,84,536,-1748,-19,281
1761,35060,IMU0,185,55,557,-1784,41,307
1762,35060,IMU1,227,41,561,-1775,10,314
1763,35060,IMU2,205,57,552,-1798,34,296
1764,35070,IMU0,180,24,533,-1819,36,314
1765,35070,IMU1,222,8,540,-1811,3,323
1766,35070,IMU2,199,27,530,-1836,28,313
1767,35080,IMU0,208,9,552,-1866,-85,336
1768,35080,IMU1,245,-8,557,-1848,-55,351
1769,35080,IMU2,230,14,547,-1878,-87,348
1770,35090,IMU0,220,-43,579,-1886,82,340
1771,35090,IMU1,261,-58,583,-1880,52,339
1772,35090,IMU2,239,-42,574,-1903,77,306
1773,35100,IMU0,246,-75,584,-1895,4,352
1774,35100,IMU1,289,-91,587,-1883,-41,351
1775,35100,IMU2,263,-72,579,-1903,1,339
1776,35110,IMU0,273,-38,585,-1917,-84,339
1777,35110,IMU1,311,-52,590,-1908,-104,365
1778,35110,IMU2,293,-33,580,-1931,-86,352
1779,35120,IMU0,259,-24,589,-1917,29,338
1780,35120,IMU1,299,-39,592,-1902,53,351
1781,35120,IMU2,281,-20,584,-1934,11,333
1782,35130,IMU0,240,-27,569,-1911,77,369
1783,35130,IMU1,285,-40,573,-1911,26,372
1784,35130,IMU2,257,-22,563,-1935,82,341
1785,35140,IMU0,221,-7,464,-1958,3,334
1786,35140,IMU1,264,-17,471,-1957,-27,355
1787,35140,IMU2,243,-2,459,-1987,6,337
1788,35150,IMU0,180,-47,386,-1992,-79,341
1789,35150,IMU1,222,-58,392,-1980,-80,362
1790,35150,IMU2,200,-42,380,-2012,-86,357
1791,35160,IMU0,140,-81,345,-1945,118,354
1792,35160,IMU1,179,-101,349,-1940,110,342
1793,35160,IMU2,160,-77,340,-1970,94,321
1794,35170,IMU0,160,-110,330,-1976,-63,342
1795,35170,IMU1,206,-123,335,-1968,-116,359
1796,35170,IMU2,175,-108,326,-1985,-41,324
1797,35180,IMU0,159,-155,277,-1953,-14,314
1798,35180,IMU1,200,-170,284,-1950,-35,329
1799,35180,IMU2,178,-153,268,-1982,-13,317
1800,35190,IMU0,140,-179,167,-1922,-33,325
1801,35190,IMU1,179,-196,174,-1916,-16,341
1802,35190,IMU2,160,-170,159,-1955,-69,327
1803,35200,IMU0,118,-230,76,-1906,37,312
1804,35200,IMU1,160,-244,82,-1908,-4,310
1805,35200,IMU2,132,-231,71,-1927,46,285
1806,35210,IMU0,141,-251,28,-1908,-110,305
1807,35210,IMU1,180,-268,35,-1897,-132,320
1808,35210,IMU2,152,-247,24,-1919,-95,304
1809,35220,IMU0,144,-274,29,-1856,-38,294
1810,35220,IMU1,180,-289,35,-1849,-24,305
1811,35220,IMU2,163,-271,23,-1882,-77,282
1812,35230,IMU0,138,-287,-18,-1896,6,311
1813,35230,IMU1,180,-304,-14,-1887,-29,316
1814,35230,IMU2,150,-289,-23,-1913,14,300
1815,35240,IMU0,128,-313,-36,-1919,-35,308
1816,35240,IMU1,167,-333,-30,-1910,-56,312
1817,35240,IMU2,141,-312,-42,-1940,-42,299
1818,35250,IMU0,138,-336,-42,-1961,-37,311
1819,35250,IMU1,169,-357,-36,-1954,-87,335
1820,35250,IMU2,146,-335,-46,-1964,12,296
1821,35260,IMU0,130,-341,-72,-1974,-96,319
1822,35260,IMU1,167,-361,-66,-1958,-73,335
1823,35260,IMU2,148,-335,-79,-1993,-134,329
1824,35270,IMU0,116,-379,-58,-1956,76,324
1825,35270,IMU1,164,-393,-51,-1953,-25,318
1826,35270,IMU2,137,-376,-61,-1975,30,305
1827,35280,IMU0,137,-369,-56,-1981,-16,330
1828,35280,IMU1,173,-389,-50,-1970,-47,346
1829,35280,IMU2,151,-371,-60,-1993,4,329
1830,35290,IMU0,120,-385,-65,-1950,55,308
1831,35290,IMU1,167,-393,-60,-1948,-26,320
1832,35290,IMU2,143,-378,-70,-1969,11,291
1833,35300,IMU0,132,-362,-71,-1981,-67,319
1834,35300,IMU1,162,-387,-64,-1948,42,322
1835,35300,IMU2,140,-363,-75,-1972,27,297
1836,35310,IMU0,141,-346,-66,-1983,-70,279
1837,35310,IMU1,185,-361,-63,-1983,-117,306
1838,35310,IMU2,160,-341,-72,-2004,-109,297
1839,35320,IMU0,108,-369,-67,-1967,51,288
1840,35320,IMU1,158,-384,-63,-1963,-8,285
1841,35320,IMU2,128,-361,-71,-1987,15,267
1842,35330,IMU0,113,-347,-60,-2001,-34,300
1843,35330,IMU1,157,-372,-55,-1996,-65,304
1844,35330,IMU2,129,-347,-65,-2022,-56,295
1845,35340,IMU0,90,-384,-54,-1975,124,279
1846,35340,IMU1,137,-394,-51,-1989,-7,280
1847,35340,IMU2,110,-372,-60,-2013,27,265
1848,35350,IMU0,78,-390,-61,-1990,49,278
1849,35350,IMU1,110,-412,-54,-1964,119,285
1850,35350,IMU2,82,-390,-64,-1989,126,258
1851,35360,IMU0,78,-376,-77,-1977,-41,268
1852,35360,IMU1,113,-394,-73,-1956,-14,284
1853,35360,IMU2,91,-372,-83,-1982,-6,264
1854,35370,IMU0,73,-376,-58,-1956,51,255
1855,35370,IMU1,104,-392,-51,-1935,102,257
1856,35370,IMU2,81,-374,-61,-1958,111,229
1857,35380,IMU0,82,-345,-58,-1979,-100,244
1858,35380,IMU1,112,-374,-52,-1944,22,259
1859,35380,IMU2,88,-356,-61,-1963,30,238
1860,35390,IMU0,58,-373,-40,-1960,-7,222
1861,35390,IMU1,105,-388,-36,-1959,-78,244
1862,35390,IMU2,84,-367,-46,-1979,-66,233
1863,35400,IMU0,55,-361,-3,-1950,20,231
1864,35400,IMU1,99,-383,4,-1936,12,250
1865,35400,IMU2,75,-362,-5,-1955,27,237
1866,35410,IMU0,33,-347,24,-1940,-28,227
1867,35410,IMU1,84,-364,26,-1943,-141,254
1868,35410,IMU2,63,-342,16,-1966,-126,255
1869,35420,IMU0,-3,-356,9,-1895,143,228
1870,35420,IMU1,49,-363,10,-1919,-24,231
1871,35420,IMU2,27,-341,-1,-1951,-33,224
1872,35430,IMU0,-15,-348,-18,-1900,62,221
1873,35430,IMU1,24,-366,-15,-1888,47,217
1874,35430,IMU2,3,-344,-25,-1916,51,200
1875,35440,IMU0,-39,-350,-26,-1855,92,200
1876,35440,IMU1,12,-361,-21,-1859,-15,206
1877,35440,IMU2,-11,-338,-31,-1887,-27,194
1878,35450,IMU0,-57,-332,-13,-1837,54,183
1879,35450,IMU1,-13,-355,-11,-1808,144,175
1880,35450,IMU2,-36,-330,-21,-1830,155,151
1881,35460,IMU0,-54,-320,11,-1795,-44,143
1882,35460,IMU1,-17,-340,15,-1774,12,179
1883,35460,IMU2,-47,-319,4,-1793,41,153
1884,35470,IMU0,-67,-303,-3,-1725,97,141
1885,35470,IMU1,-21,-327,0,-1722,48,142
1886,35470,IMU2,-49,-306,-10,-1739,85,124
1887,35480,IMU0,-68,-297,-18,-1703,15,112
1888,35480,IMU1,-24,-320,-12,-1715,-101,139
1889,35480,IMU2,-49,-297,-23,-1737,-96,127
1890,35490,IMU0,-67,-278,-3,-1662,67,108
1891,35490,IMU1,-29,-304,0,-1654,80,121
1892,35490,IMU2,-49,-279,-8,-1677,62,104
1893,35500,IMU0,-56,-262,-12,-1626,39,99
1894,35500,IMU1,-15,-286,-8,-1620,41,105
1895,35500,IMU2,-39,-262,-17,-1645,30,89
1896,35510,IMU0,-58,-260,0,-1581,91,85
1897,35510,IMU1,-12,-280,2,-1585,36,93
1898,35510,IMU2,-42,-257,-5,-1592,91,54
1899,35520,IMU0,-41,-262,1,-1493,-38,21
1900,35520,IMU1,-2,-282,5,-1484,-24,45
1901,35520,IMU2,-25,-257,-5,-1506,-49,36
1902,35530,IMU0,-51,-260,17,-1408,16,28
1903,35530,IMU1,-12,-282,21,-1402,16,38
1904,35530,IMU2,-37,-256,12,-1421,7,20
1905,35540,IMU0,-42,-242,15,-1308,7,-4
1906,35540,IMU1,-1,-261,20,-1310,-35,12
1907,35540,IMU2,-26,-240,9,-1319,16,-21
1908,35550,IMU0,-47,-231,2,-1238,57,-16
1909,35550,IMU1,-12,-256,6,-1238,72,-8
1910,35550,IMU2,-27,-230,-4,-1259,34,-31
1911,35560,IMU0,-31,-189,9,-1219,-31,-24
1912,35560,IMU1,9,-211,13,-1213,-46,-14
1913,35560,IMU2,-15,-189,4,-1231,-29,-19
1914,35570,IMU0,-33,-168,15,-1204,-25,-33
1915,35570,IMU1,5,-187,20,-1202,-19,-25
1916,35570,IMU2,-14,-166,9,-1227,-35,-38
1917,35580,IMU0,-39,-194,-7,-1203,37,-63
1918,35580,IMU1,2,-209,-3,-1201,-5,-58
1919,35580,IMU2,-23,-195,-12,-1211,60,-71
1920,35590,IMU0,-44,-203,-13,-1176,16,-79
1921,35590,IMU1,-6,-224,-9,-1169,34,-70
1922,35590,IMU2,-26,-198,-19,-1196,-15,-69
1923,35600,IMU0,-34,-198,-9,-1168,-16,-74
1924,35600,IMU1,10,-220,-5,-1166,-36,-61
1925,35600,IMU2,-19,-191,-13,-1178,-10,-87
1926,35610,IMU0,-50,-171,-16,-1138,-29,-103
1927,35610,IMU1,-5,-197,-11,-1140,-29,-91
1928,35610,IMU2,-31,-188,-21,-1164,-12,-108
1929,35620,IMU0,-57,-183,-38,-1110,28,-125
1930,35620,IMU1,-15,-199,-33,-1114,3,-125
1931,35620,IMU2,-36,-187,-43,-1128,36,-134
1932,35630,IMU0,-44,-164,-54,-1115,-40,-126
1933,35630,IMU1,-6,-181,-48,-1107,-36,-107
1934,35630,IMU2,-29,-163,-58,-1136,-46,-107
1935,35640,IMU0,-53,-147,-65,-1098,9,-88
1936,35640,IMU1,-18,-168,-62,-1092,8,-87
1937,35640,IMU2,-43,-135,-67,-1112,-13,-96
1938,35650,IMU0,-39,-101,-46,-1095,-91,-106
1939,35650,IMU1,-1,-120,-42,-1092,-106,-88
1940,35650,IMU2,-28,-94,-50,-1102,-63,-111
1941,35660,IMU0,-35,-86,-10,-1050,26,-106
1942,35660,IMU1,1,-106,-8,-1050,23,-91
1943,35660,IMU2,-11,-82,-14,-1062,-2,-124
1944,35670,IMU0,-9,-39,-16,-1026,-24,-155
1945,35670,IMU1,31,-55,-10,-1022,-29,-139
1946,35670,IMU2,7,-37,-23,-1051,-20,-142
1947,35680,IMU0,1,-26,-23,-1029,-43,-93
1948,35680,IMU1,41,-44,-19,-1022,-29,-79
1949,35680,IMU2,15,-19,-27,-1051,-76,-96
1950,35690,IMU0,13,-10,-30,-1037,-36,-111
1951,35690,IMU1,41,-44,-19,-1022,-29,-79
1952,35690,IMU2,24,-8,-31,-1035,14,-134
1953,35700,IMU0,21,-21,1,-1023,-16,-99
1954,35700,IMU1,58,-39,6,-1023,-18,-98
1955,35700,IMU2,41,-17,-3,-1034,-38,-109
1956,35710,IMU0,43,-13,12,-1004,16,-137
1957,35710,IMU1,80,-36,17,-1002,6,-138
1958,35710,IMU2,60,-3,8,-1024,1,-129
1959,35720,IMU0,55,-10,5,-1005,-80,-130
1960,35720,IMU1,94,-32,11,-1002,-58,-111
1961,35720,IMU2,74,-7,-1,-1026,-103,-116
1962,35730,IMU0,45,-26,-21,-1001,0,-140
1963,35730,IMU1,87,-44,-17,-1005,-30,-130
1964,35730,IMU2,61,-34,-26,-1011,37,-144
1965,35740,IMU0,55,-62,-25,-988,-38,-185
1966,35740,IMU1,92,-79,-19,-985,-24,-166
1967,35740,IMU2,72,-61,-30,-1016,-71,-155
1968,35750,IMU0,58,-65,-22,-993,-25,-125
1969,35750,IMU1,97,-80,-17,-990,-44,-116
1970,35750,IMU2,64,-58,-25,-1006,-19,-123
1971,35760,IMU0,46,-64,-28,-990,-47,-152
1972,35760,IMU1,88,-84,-23,-990,-56,-135
1973,35760,IMU2,62,-58,-33,-999,-26,-184
1974,35770,IMU0,33,-76,-30,-957,57,-163
1975,35770,IMU1,72,-97,-26,-960,46,-165
1976,35770,IMU2,55,-73,-35,-979,21,-180
1977,35780,IMU0,43,-59,-41,-955,-57,-200
1978,35780,IMU1,84,-77,-36,-950,-50,-186
1979,35780,IMU2,58,-60,-46,-978,-61,-180
1980,35790,IMU0,36,-46,-36,-968,-27,-171
1981,35790,IMU1,73,-63,-32,-961,-20,-163
1982,35790,IMU2,50,-42,-39,-985,-57,-156
1983,35800,IMU0,42,-56,-10,-975,-72,-176
1984,35800,IMU1,83,-70,-5,-975,-104,-162
1985,35800,IMU2,54,-60,-14,-975,11,-203
1986,35810,IMU0,43,-63,-7,-970,67,-206
1987,35810,IMU1,86,-70,0,-972,67,-200
1988,35810,IMU2,68,-47,-10,-999,-18,-201
1989,35820,IMU0,48,-74,-18,-1009,-65,-192
1990,35820,IMU1,80,-88,-14,-1007,-69,-182
1991,35820,IMU2,57,-67,-25,-1031,-44,-206
1992,35830,IMU0,17,-107,-28,-1003,-9,-207
1993,35830,IMU1,57,-128,-22,-994,-46,-210
1994,35830,IMU2,36,-105,-31,-1014,-46,-225
1995,35840,IMU0,14,-99,-18,-951,-59,-230
1996,35840,IMU1,51,-138,-16,-947,-13,-230
1997,35840,IMU2,28,-120,-27,-975,-71,-226
1998,35850,IMU0,-5,-97,-36,-886,13,-266
1999,35850,IMU1,42,-118,-31,-880,-19,-239
2000,35850,IMU2,19,-95,-41,-898,-29,-244
2001,35860,IMU0,-9,-62,-39,-848,-66,-270
2002,35860,IMU1,27,-82,-34,-848,-68,-255
2003,35860,IMU2,3,-57,-44,-868,-73,-261
2004,35870,IMU0,-6,4,-45,-795,-20,-290
2005,35870,IMU1,26,6,-39,-804,-71,-234
2006,35870,IMU2,3,37,-48,-826,-87,-238
2007,35880,IMU0,2,62,-49,-780,-81,-254
2008,35880,IMU1,31,63,-43,-791,-140,-234
2009,35880,IMU2,8,88,-52,-797,-81,-237
2010,35890,IMU0,-7,71,-80,-822,-135,-256
2011,35890,IMU1,17,60,-72,-815,-99,-254
2012,35890,IMU2,-2,79,-81,-837,-142,-252
2013,35900,IMU0,-11,53,-29,-829,-81,-234
2014,35900,IMU1,27,26,-19,-817,-83,-240
2015,35900,IMU2,7,56,-33,-838,-85,-247
2016,35910,IMU0,10,20,32,-773,-98,-283
2017,35910,IMU1,55,-13,37,-768,-73,-306
2018,35910,IMU2,34,1,28,-792,-102,-298
2019,35920,IMU0,16,-26,20,-798,-50,-267
2020,35920,IMU1,59,-67,24,-788,-14,-241
2021,35920,IMU2,34,-26,16,-814,-50,-270
2022,35930,IMU0,9,-108,-26,-776,-34,-310
2023,35930,IMU1,51,-119,-24,-777,-78,-282
2024,35930,IMU2,24,-89,-34,-799,-44,-307
2025,35940,IMU0,27,-86,-51,-733,-86,-272
2026,35940,IMU1,59,-91,-44,-736,-114,-249
2027,35940,IMU2,41,-80,-55,-749,-98,-257
2028,35950,IMU0,5,-110,-52,-692,-71,-302
2029,35950,IMU1,33,-110,-45,-685,-71,-270
2030,35950,IMU2,17,-104,-55,-705,-78,-299
2031,35960,IMU0,-7,-76,-73,-674,-26,-327
2032,35960,IMU1,26,-69,-65,-684,-81,-304
2033,35960,IMU2,7,-67,-76,-693,-41,-322
2034,35970,IMU0,-27,-91,-70,-629,-42,-340
2035,35970,IMU1,4,-96,-65,-634,-89,-325
2036,35970,IMU2,-11,-83,-74,-651,-61,-324
2037,35980,IMU0,-27,-67,-78,-562,-57,-373
2038,35980,IMU1,10,-81,-69,-562,-66,-349
2039,35980,IMU2,-9,-61,-82,-574,-66,-362
2040,35990,IMU0,-28,-63,-58,-529,-28,-393
2041,35990,IMU1,10,-87,-55,-527,-40,-369
2042,35990,IMU2,-11,-78,-66,-543,-34,-392
2043,36000,IMU0,-21,-62,-90,-480,-9,-391
2044,36000,IMU1,15,-68,-88,-493,-35,-387
2045,36000,IMU2,-6,-55,-95,-510,-20,-405
2046,36010,IMU0,-34,-113,-175,-431,-37,-433
2047,36010,IMU1,4,-128,-167,-441,-36,-412
2048,36010,IMU2,-19,-99,-173,-464,-38,-410
2049,36020,IMU0,-51,-160,-274,-402,-54,-440
2050,36020,IMU1,-12,-168,-265,-403,-35,-467
2051,36020,IMU2,-33,-129,-270,-431,-52,-457
2052,36030,IMU0,-88,-228,-350,-372,-79,-473
2053,36030,IMU1,-48,-234,-342,-383,-95,-460
2054,36030,IMU2,-72,-188,-345,-409,-112,-461
2055,36040,IMU0,-88,-228,-350,-372,-79,-473
2056,36040,IMU1,-50,-297,-368,-376,-122,-492
2057,36040,IMU2,-73,-251,-376,-395,-133,-486
2058,36050,IMU0,-110,-350,-379,-314,-115,-481
2059,36050,IMU1,-71,-364,-372,-322,-120,-465
2060,36050,IMU2,-94,-331,-380,-340,-126,-480
2061,36060,IMU0,-152,-408,-436,-293,-152,-496
2062,36060,IMU1,-108,-419,-428,-298,-150,-473
2063,36060,IMU2,-131,-380,-435,-314,-142,-466
2064,36070,IMU0,-190,-430,-484,-234,-148,-439
2065,36070,IMU1,-149,-447,-475,-245,-115,-421
2066,36070,IMU2,-174,-420,-483,-267,-84,-427
2067,36080,IMU0,-232,-464,-583,-220,-37,-457
2068,36080,IMU1,-194,-491,-577,-231,-17,-457
2069,36080,IMU2,-222,-472,-588,-249,-12,-473
2070,36090,IMU0,-282,-512,-648,-260,-51,-413
2071,36090,IMU1,-242,-533,-643,-272,-49,-409
2072,36090,IMU2,-269,-506,-653,-291,-60,-424
2073,36100,IMU0,-303,-500,-702,-292,-66,-425
2074,36100,IMU1,-263,-527,-698,-303,-66,-424
2075,36100,IMU2,-287,-505,-708,-322,-75,-444
2076,36110,IMU0,-327,-556,-736,-332,-92,-410
2077,36110,IMU1,-286,-583,-732,-329,-94,-404
2078,36110,IMU2,-311,-556,-744,-335,-103,-417
2079,36120,IMU0,-313,-576,-746,-220,-52,-400
2080,36120,IMU1,-270,-601,-741,-225,-48,-391
2081,36120,IMU2,-296,-574,-752,-240,-58,-395
2082,36130,IMU0,-293,-584,-790,-199,-132,-424
2083,36130,IMU1,-253,-603,-785,-213,-139,-406
2084,36130,IMU2,-280,-572,-795,-235,-148,-413
2085,36140,IMU0,-301,-553,-796,-143,-23,-441
2086,36140,IMU1,-263,-588,-792,-140,0,-438
2087,36140,IMU2,-289,-568,-803,-145,1,-448
2088,36150,IMU0,-282,-576,-783,-104,-102,-423
2089,36150,IMU1,-241,-591,-778,-112,-116,-408
2090,36150,IMU2,-267,-557,-790,-127,-132,-412
2091,36160,IMU0,-275,-553,-753,-107,-61,-446
2092,36160,IMU1,-236,-583,-748,-112,-51,-441
2093,36160,IMU2,-263,-558,-761,-123,-58,-453
2094,36170,IMU0,-282,-599,-747,-98,-94,-446
2095,36170,IMU1,-238,-620,-742,-103,-96,-433
2096,36170,IMU2,-265,-590,-754,-118,-106,-432
2097,36180,IMU0,-296,-590,-779,-109,-40,-446
2098,36180,IMU1,-256,-616,-773,-113,-44,-440
2099,36180,IMU2,-285,-590,-785,-126,-53,-456
2100,36190,IMU0,-283,-599,-801,-100,-45,-445
2101,36190,IMU1,-242,-627,-795,-110,-41,-433
2102,36190,IMU2,-270,-599,-807,-125,-48,-438
2103,36200,IMU0,-315,-604,-817,-86,-58,-414
2104,36200,IMU1,-272,-630,-812,-87,-54,-406
2105,36200,IMU2,-299,-603,-824,-102,-61,-410
2106,36210,IMU0,-324,-606,-803,-63,-69,-392
2107,36210,IMU1,-282,-626,-798,-66,-66,-386
2108,36210,IMU2,-309,-599,-809,-81,-75,-393
2109,36220,IMU0,-313,-637,-781,-72,-111,-439
2110,36220,IMU1,-272,-656,-777,-74,-95,-424
2111,36220,IMU2,-299,-629,-788,-86,-106,-433
2112,36230,IMU0,-313,-591,-746,-58,-137,-479
2113,36230,IMU1,-271,-621,-743,-54,-122,-470
2114,36230,IMU2,-299,-591,-755,-65,-134,-474
2115,36240,IMU0,-310,-518,-680,-81,-40,-435
2116,36240,IMU1,-270,-547,-676,-81,-30,-436
2117,36240,IMU2,-295,-517,-687,-91,-41,-443
2118,36250,IMU0,-283,-487,-642,-98,-13,-426
2119,36250,IMU1,-246,-511,-639,-104,4,-418
2120,36250,IMU2,-270,-483,-650,-114,-10,-432
2121,36260,IMU0,-262,-512,-596,-150,-62,-428
2122,36260,IMU1,-220,-537,-594,-150,-57,-414
2123,36260,IMU2,-248,-509,-604,-154,-65,-419
2124,36270,IMU0,-224,-444,-510,-171,-60,-393
2125,36270,IMU1,-183,-472,-507,-169,-53,-385
2126,36270,IMU2,-209,-442,-517,-176,-62,-388
2127,36280,IMU0,-179,-427,-421,-157,2,-337
2128,36280,IMU1,-140,-447,-418,-162,15,-329
2129,36280,IMU2,-163,-423,-427,-173,2,-350
2130,36290,IMU0,-179,-427,-421,-157,2,-337
2131,36290,IMU1,-95,-434,-375,-169,-9,-358
2132,36290,IMU2,-121,-412,-384,-176,-19,-371
2133,36300,IMU0,-128,-371,-342,-159,-70,-391
2134,36300,IMU1,-89,-395,-337,-163,-54,-382
2135,36300,IMU2,-112,-367,-349,-179,-72,-387
2136,36310,IMU0,-138,-338,-336,-197,-105,-386
2137,36310,IMU1,-97,-359,-332,-199,-100,-374
2138,36310,IMU2,-122,-335,-342,-213,-109,-386
2139,36320,IMU0,-149,-283,-367,-176,-95,-399
2140,36320,IMU1,-109,-306,-360,-182,-76,-385
2141,36320,IMU2,-133,-279,-373,-206,-101,-391
2142,36330,IMU0,-160,-272,-431,-122,-83,-424
2143,36330,IMU1,-119,-295,-423,-130,-64,-404
2144,36330,IMU2,-144,-267,-437,-152,-90,-406
2145,36340,IMU0,-167,-234,-516,-94,-61,-438
2146,36340,IMU1,-130,-261,-508,-106,-51,-423
2147,36340,IMU2,-153,-228,-522,-122,-66,-426
2148,36350,IMU0,-204,-211,-589,-90,-16,-437
2149,36350,IMU1,-166,-222,-584,-104,-28,-434
2150,36350,IMU2,-192,-206,-594,-110,-14,-447
2151,36360,IMU0,-225,-174,-636,-83,-44,-457
2152,36360,IMU1,-186,-191,-633,-95,-43,-449
2153,36360,IMU2,-211,-170,-641,-107,-45,-458
2154,36370,IMU0,-249,-197,-662,-95,-58,-451
2155,36370,IMU1,-213,-215,-655,-86,-18,-424
2156,36370,IMU2,-235,-193,-666,-108,-55,-440
2157,36380,IMU0,-255,-166,-671,-104,-38,-438
2158,36380,IMU1,-218,-190,-663,-102,-3,-420
2159,36380,IMU2,-242,-163,-674,-118,-33,-436
2160,36390,IMU0,-271,-250,-658,-117,-21,-417
2161,36390,IMU1,-233,-273,-651,-113,-15,-417
