,ts,imu_0,imu_1,imu_2,baro_0,baro_1,baro_2
772,7.391,0,0,0,0,0,0
773,7.401,0,0,0,0,0,0
774,7.411,0,0,0,0,0,0
775,7.421,0,0,0,0,0,0
776,7.431,0,0,0,0,0,0
777,7.441,0,0,0,0,0,0
778,7.451,0,0,0,0,0,0
779,7.461,0,0,0,0,0,0
780,7.471,0,0,0,0,0,0
781,7.481,0,0,0,0,0,0
782,7.491,0,0,0,0,0,0
783,7.501,0,0,0,0,0,0
784,7.511,0,0,0,0,0,0
785,7.521,0,0,0,0,0,0
786,7.531,0,0,0,0,0,0
787,7.541,0,0,0,0,0,0
788,7.551,0,0,0,0,0,0
789,7.561,0,0,0,0,0,0
790,7.571,0,0,0,0,0,0
791,7.581,0,0,0,0,0,0
792,7.591,0,0,0,0,0,0
793,7.601,0,0,0,0,0,0
794,7.611,0,0,0,0,0,0
795,7.621,0,0,0,0,0,0
796,7.631,0,0,0,0,0,0
797,7.641,0,0,0,0,0,0
798,7.651,0,0,0,0,0,0
799,7.661,0,0,0,0,0,0
800,7.671,0,0,0,0,0,0
801,7.681,0,0,0,0,0,0
802,7.691,0,0,0,0,0,0
803,7.701,0,0,0,0,0,0
804,7.711,0,0,0,0,0,0
805,7.721,0,0,0,0,0,0
806,7.731,0,0,0,0,0,0
807,7.741,0,0,0,0,0,0
808,7.751,0,0,0,0,0,0
809,7.761,0,0,0,0,0,0
810,7.771,0,0,0,0,0,0
811,7.781,0,0,0,0,0,0
812,7.791,0,0,0,0,0,0
813,7.801,0,0,0,0,0,0
814,7.811,0,0,0,0,0,0
815,7.821,0,0,0,0,0,0
816,7.831,0,0,0,0,0,0
817,7.841,0,0,0,0,0,0
818,7.851,0,0,0,0,0,0
819,7.861,0,0,0,0,0,0
820,7.871,0,0,0,0,0,0
821,7.881,0,0,0,0,0,0
822,7.891,0,0,0,0,0,0
823,7.901,0,0,0,0,0,0
824,7.911,0,0,0,0,0,0
825,7.921,0,0,0,0,0,0
826,7.931,0,0,0,0,0,0
827,7.941,0,0,0,0,0,0
828,7.951,0,0,0,0,0,0
829,7.961,0,0,0,0,0,0
830,7.971,0,0,0,0,0,0
831,7.981,0,0,0,0,0,0
832,7.991,0,0,0,0,0,0
833,8.001,0,0,0,0,0,0
834,8.011,0,0,0,0,0,0
835,8.021,0,0,0,0,0,0
836,8.031,0,0,0,0,0,0
837,8.041,0,0,0,0,0,0
838,8.051,0,0,0,0,0,0
839,8.061,0,0,0,0,0,0
840,8.071,0,0,0,0,0,0
841,8.081,0,0,0,0,0,0
842,8.091,0,0,0,0,0,0
843,8.101,0,0,0,0,0,0
844,8.111,0,0,0,0,0,0
845,8.121,0,0,0,0,0,0
846,8.131,0,0,0,0,0,0
847,8.141,0,0,0,0,0,0
848,8.151,0,0,0,0,0,0
849,8.161,0,0,0,0,0,0
850,8.171,0,0,0,0,0,0
851,8.181,0,0,0,0,0,0
852,8.191,0,0,0,0,0,0
853,8.201,0,0,0,0,0,0
854,8.211,0,0,0,0,0,0
855,8.221,0,0,0,0,0,0
856,8.231,0,0,0,0,0,0
857,8.241,0,0,0,0,0,0
858,8.251,0,0,0,0,0,0
859,8.261,0,0,0,0,0,0
860,8.271,0,0,0,0,0,0
861,8.281,0,0,0,0,0,0
862,8.291,0,0,0,0,0,0
863,8.301,0,0,0,0,0,0
864,8.311,0,0,0,0,0,0
865,8.321,0,0,0,0,0,0
866,8.331,0,0,0,0,0,0
867,8.341,0,0,0,0,0,0
868,8.351,0,0,0,0,0,0
869,8.361,0,0,0,0,0,0
870,8.371,0,0,0,0,0,0
871,8.381,0,0,0,0,0,0
872,8.391,0,0,0,0,0,0
873,8.401,0,0,0,0,0,0
874,8.411,0,0,0,0,0,0
875,8.421,0,0,0,0,0,0
876,8.431,0,0,0,0,0,0
877,8.441,0,0,0,0,0,0
878,8.451,0,0,0,0,0,0
879,8.461,0,0,0,0,0,0
880,8.471,0,0,0,0,0,0
881,8.481,0,0,0,0,0,0
882,8.491,0,0,0,0,0,0
883,8.501,0,0,0,0,0,0
884,8.511,0,0,0,0,0,0
885,8.521,0,0,0,0,0,0
886,8.531,0,0,0,0,0,0
887,8.541,0,0,0,0,0,0
888,8.551,0,0,0,0,0,0
889,8.561,0,0,0,0,0,0
890,8.571,0,0,0,0,0,0
891,8.581,0,0,0,0,0,0
892,8.591,0,0,0,0,0,0
893,8.601,0,0,0,0,0,0
894,8.611,0,0,0,0,0,0
895,8.621,0,0,0,0,0,0
896,8.631,0,0,0,0,0,0
897,8.641,0,0,0,0,0,0
898,8.651,0,0,0,0,0,0
899,8.661,0,0,0,0,0,0
900,8.671,0,0,0,0,0,0
901,8.681,0,0,0,0,0,0
902,8.691,0,0,0,0,0,0
903,8.701,0,0,0,0,0,0
904,8.711,0,0,0,0,0,0
905,8.721,0,0,0,0,0,0
906,8.731,0,0,0,0,0,0
907,8.741,0,0,0,0,0,0
908,8.751,0,0,0,0,0,0
909,8.761,0,0,0,0,0,0
910,8.771,0,0,0,0,0,0
911,8.781,0,0,0,0,0,0
912,8.791,0,0,0,0,0,0
913,8.801,0,0,0,0,0,0
914,8.811,0,0,0,0,0,0
915,8.821,0,0,0,0,0,0
916,8.831,0,0,0,0,0,0
917,8.841,0,0,0,0,0,0
918,8.851,0,0,0,0,0,0
919,8.861,0,0,0,0,0,0
920,8.871,0,0,0,0,0,0
921,8.881,0,0,0,0,0,0
922,8.891,0,0,0,0,0,0
923,8.901,0,0,0,0,0,0
924,8.911,0,0,0,0,0,0
925,8.921,0,0,0,0,0,0
926,8.931,0,0,0,0,0,0
927,8.941,0,0,0,0,0,0
928,8.951,0,0,0,0,0,0
929,8.961,0,0,0,0,0,0
930,8.971,0,0,0,0,0,0
931,8.981,0,0,0,0,0,0
932,8.991,0,0,0,0,0,0
933,9.001,0,0,0,0,0,0
934,9.011,0,0,0,0,0,0
935,9.021,0,0,0,0,0,0
936,9.031,0,0,0,0,0,0
937,9.041,0,0,0,0,0,0
938,9.051,0,0,0,0,0,0
939,9.061,0,0,0,0,0,0
940,9.071,0,0,0,0,0,0
941,9.081,0,0,0,0,0,0
942,9.091,0,0,0,0,0,0
943,9.101,0,0,0,0,0,0
944,9.111,0,0,0,0,0,0
945,9.121,0,0,0,0,0,0
946,9.131,0,0,0,0,0,0
947,9.141,0,0,0,0,0,0
948,9.151,0,0,0,0,0,0
949,9.161,0,0,0,0,0,0
950,9.171,0,0,0,0,0,0
951,9.181,0,0,0,0,0,0
952,9.191,0,0,0,0,0,0
953,9.201,0,0,0,0,0,0
954,9.211,0,0,0,0,0,0
955,9.221,0,0,0,0,0,0
956,9.231,0,0,0,0,0,0
957,9.241,0,0,0,0,0,0
958,9.251,0,0,0,0,0,0
959,9.261,0,0,0,0,0,0
960,9.271,0,0,0,0,0,0
961,9.281,0,0,0,0,0,0
962,9.291,0,0,0,0,0,0
963,9.301,0,0,0,0,0,0
964,9.311,0,0,0,0,0,0
965,9.321,0,0,0,0,0,0
966,9.331,0,0,0,0,0,0
967,9.341,0,0,0,0,0,0
968,9.351,0,0,0,0,0,0
969,9.361,0,0,0,0,0,0
970,9.371,0,0,0,0,0,0
971,9.381,0,0,0,0,0,0
972,9.391,0,0,0,0,0,0
973,9.401,0,0,0,0,0,0
974,9.411,0,0,0,0,0,0
975,9.421,0,0,0,0,0,0
976,9.431,0,0,0,0,0,0
977,9.441,0,0,0,0,0,0
978,9.451,0,0,0,0,0,0
979,9.461,0,0,0,0,0,0
980,9.471,0,0,0,0,0,0
981,9.481,0,0,0,0,0,0
982,9.491,0,0,0,0,0,0
983,9.501,0,0,0,0,0,0
984,9.511,0,0,0,0,0,0
985,9.521,0,0,0,0,0,0
986,9.531,0,0,0,0,0,0
987,9.541,0,0,0,0,0,0
988,9.551,0,0,0,0,0,0
989,9.561,0,0,0,0,0,0
990,9.571,0,0,0,0,0,0
991,9.581,0,0,0,0,0,0
992,9.591,0,0,0,0,0,0
993,9.601,0,0,0,0,0,0
994,9.611,0,0,0,0,0,0
995,9.621,0,0,0,0,0,0
996,9.631,0,0,0,0,0,0
997,9.641,0,0,0,0,0,0
998,9.651,0,0,0,0,0,0
999,9.661,0,0,0,0,0,0
1000,9.671,0,0,0,0,0,0
1001,9.681,0,0,0,0,0,0
1002,9.691,0,0,0,0,0,0
1003,9.701,0,0,0,0,0,0
1004,9.711,0,0,0,0,0,0
1005,9.721,0,0,0,0,0,0
1006,9.731,0,0,0,0,0,0
1007,9.741,0,0,0,0,0,0
1008,9.751,0,0,0,0,0,0
1009,9.761,0,0,0,0,0,0
1010,9.771,0,0,0,0,0,0
1011,9.781,0,0,0,0,0,0
1012,9.791,0,0,0,0,0,0
1013,9.801,0,0,0,0,0,0
1014,9.811,0,0,0,0,0,0
1015,9.821,0,0,0,0,0,0
1016,9.831,0,0,0,0,0,0
1017,9.841,0,0,0,0,0,0
1018,9.851,0,0,0,0,0,0
1019,9.861,0,0,0,0,0,0
1020,9.871,0,0,0,0,0,0
1021,9.881,0,0,0,0,0,0
1022,9.891,0,0,0,0,0,0
1023,9.901,0,0,0,0,0,0
1024,9.911,0,0,0,0,0,0
1025,9.921,0,0,0,0,0,0
1026,9.931,0,0,0,0,0,0
1027,9.941,0,0,0,0,0,0
1028,9.951,0,0,0,0,0,0
1029,9.961,0,0,0,0,0,0
1030,9.971,0,0,0,0,0,0
1031,9.981,0,0,0,0,0,0
1032,9.991,0,0,0,0,0,0
1033,10.001,0,0,0,0,0,0
1034,10.011,0,0,0,0,0,0
1035,10.021,0,0,0,0,0,0
1036,10.031,0,0,0,0,0,0
1037,10.041,0,0,0,0,0,0
1038,10.051,0,0,0,0,0,0
1039,10.061,0,0,0,0,0,0
1040,10.071,0,0,0,0,0,0
1041,10.081,0,0,0,0,0,0
1042,10.091,0,0,0,0,0,0
1043,10.101,0,0,0,0,0,0
1044,10.111,0,0,0,0,0,0
1045,10.121,0,0,0,0,0,0
1046,10.131,0,0,0,0,0,0
1047,10.141,0,0,0,0,0,0
1048,10.151,0,0,0,0,0,0
1049,10.161,0,0,0,0,0,0
1050,10.171,0,0,0,0,0,0
1051,10.181,0,0,0,0,0,0
1052,10.191,0,0,0,0,0,0
1053,10.201,0,0,0,0,0,0
1054,10.211,0,0,0,0,0,0
1055,10.221,0,0,0,0,0,0
1056,10.231,0,0,0,0,0,0
1057,10.241,0,0,0,0,0,0
1058,10.251,0,0,0,0,0,0
1059,10.261,0,0,0,0,0,0
1060,10.271,0,0,0,0,0,0
1061,10.281,0,0,0,0,0,0
1062,10.291,0,0,0,0,0,0
1063,10.301,0,0,0,0,0,0
1064,10.311,0,0,0,0,0,0
1065,10.321,0,0,0,0,0,0
1066,10.331,0,0,0,0,0,0
1067,10.341,0,0,0,0,0,0
1068,10.351,0,0,0,0,0,0
1069,10.361,0,0,0,0,0,0
1070,10.371,0,0,0,0,0,0
1071,10.381,0,0,0,0,0,0
1072,10.391,0,0,0,0,0,0
1073,10.401,0,0,0,0,0,0
1074,10.411,0,0,0,0,0,0
1075,10.421,0,0,0,0,0,0
1076,10.431,0,0,0,0,0,0
1077,10.441,0,0,0,0,0,0
1078,10.451,0,0,0,0,0,0
1079,10.461,0,0,0,0,0,0
1080,10.471,0,0,0,0,0,0
1081,10.481,0,0,0,0,0,0
1082,10.491,0,0,0,0,0,0
1083,10.501,0,0,0,0,0,0
1084,10.511,0,0,0,0,0,0
1085,10.521,0,0,0,0,0,0
1086,10.531,0,0,0,0,0,0
1087,10.541,0,0,0,0,0,0
1088,10.551,0,0,0,0,0,0
1089,10.561,0,0,0,0,0,0
1090,10.571,0,0,0,0,0,0
1091,10.581,0,0,0,0,0,0
1092,10.591,0,0,0,0,0,0
1093,10.601,0,0,0,0,0,0
1094,10.611,0,0,0,0,0,0
1095,10.621,0,0,0,0,0,0
1096,10.631,0,0,0,0,0,0
1097,10.641,0,0,0,0,0,0
1098,10.651,0,0,0,0,0,0
1099,10.661,0,0,0,0,0,0
1100,10.671,0,0,0,0,0,0
1101,10.681,0,0,0,0,0,0
1102,10.691,0,0,0,0,0,0
1103,10.701,0,0,0,0,0,0
1104,10.711,0,0,0,0,0,0
1105,10.721,0,0,0,0,0,0
1106,10.731,0,0,0,0,0,0
1107,10.741,0,0,0,0,0,0
1108,10.751,0,0,0,0,0,0
1109,10.761,0,0,0,0,0,0
1110,10.771,0,0,0,0,0,0
1111,10.781,0,0,0,0,0,0
1112,10.791,0,0,0,0,0,0
1113,10.801,0,0,0,0,0,0
1114,10.811,0,0,0,0,0,0
1115,10.821,0,0,0,0,0,0
1116,10.831,0,0,0,0,0,0
1117,10.841,0,0,0,0,0,0
1118,10.851,0,0,0,0,0,0
1119,10.861,0,0,0,0,0,0
1120,10.871,0,0,0,0,0,0
1121,10.881,0,0,0,0,0,0
1122,10.891,0,0,0,0,0,0
1123,10.901,0,0,0,0,0,0
1124,10.911,0,0,0,0,0,0
1125,10.921,0,0,0,0,0,0
1126,10.931,0,0,0,0,0,0
1127,10.941,0,0,0,0,0,0
1128,10.951,0,0,0,0,0,0
1129,10.961,0,0,0,0,0,0
1130,10.971,0,0,0,0,0,0
1131,10.981,0,0,0,0,0,0
1132,10.991,0,0,0,0,0,0
1133,11.001,0,0,0,0,0,0
1134,11.011,0,0,0,0,0,0
1135,11.021,0,0,0,0,0,0
1136,11.031,0,0,0,0,0,0
1137,11.041,0,0,0,0,0,0
1138,11.051,0,0,0,0,0,0
1139,11.061,0,0,0,0,0,0
1140,11.071,0,0,0,0,0,0
1141,11.081,0,0,0,0,0,0
1142,11.091,0,0,0,0,0,0
1143,11.101,0,0,0,0,0,0
1144,11.111,0,0,0,0,0,0
1145,11.121,0,0,0,0,0,0
1146,11.131,0,0,0,0,0,0
1147,11.141,0,0,0,0,0,0
1148,11.151,0,0,0,0,0,0
1149,11.161,0,0,0,0,0,0
1150,11.171,0,0,0,0,0,0
1151,11.181,0,0,0,0,0,0
1152,11.191,0,0,0,0,0,0
1153,11.201,0,0,0,0,0,0
1154,11.211,0,0,0,0,0,0
1155,11.221,0,0,0,0,0,0
1156,11.231,0,0,0,0,0,0
1157,11.241,0,0,0,0,0,0
1158,11.251,0,0,0,0,0,0
1159,11.261,0,0,0,0,0,0
1160,11.271,0,0,0,0,0,0
1161,11.281,0,0,0,0,0,0
1162,11.291,0,0,0,0,0,0
1163,11.301,0,0,0,0,0,0
1164,11.311,0,0,0,0,0,0
1165,11.321,0,0,0,0,0,0
1166,11.331,0,0,0,0,0,0
1167,11.341,0,0,0,0,0,0
1168,11.351,0,0,0,0,0,0
1169,11.361,0,0,0,0,0,0
1170,11.371,0,0,0,0,0,0
1171,11.381,0,0,0,0,0,0
1172,11.391,0,0,0,0,0,0
1173,11.401,0,0,0,0,0,0
1174,11.411,0,0,0,0,0,0
1175,11.421,0,0,0,0,0,0
1176,11.431,0,0,0,0,0,0
1177,11.441,0,0,0,0,0,0
1178,11.451,0,0,0,0,0,0
1179,11.461,0,0,0,0,0,0
1180,11.471,0,0,0,0,0,0
1181,11.481,0,0,0,0,0,0
1182,11.491,0,0,0,0,0,0
1183,11.501,0,0,0,0,0,0
1184,11.511,0,0,0,0,0,0
1185,11.521,0,0,0,0,0,0
1186,11.531,0,0,0,0,0,0
1187,11.541,0,0,0,0,0,0
1188,11.551,0,0,0,0,0,0
1189,11.561,0,0,0,0,0,0
1190,11.571,0,0,0,0,0,0
1191,11.581,0,0,0,0,0,0
1192,11.591,0,0,0,0,0,0
1193,11.601,0,0,0,0,0,0
1194,11.611,0,0,0,0,0,0
1195,11.621,0,0,0,0,0,0
1196,11.631,0,0,0,0,0,0
1197,11.641,0,0,0,0,0,0
1198,11.651,0,0,0,0,0,0
1199,11.661,0,0,0,0,0,0
1200,11.671,0,0,0,0,0,0
1201,11.681,0,0,0,0,0,0
1202,11.691,0,0,0,0,0,0
1203,11.701,0,0,0,0,0,0
1204,11.711,0,0,0,0,0,0
1205,11.721,0,0,0,0,0,0
1206,11.731,0,0,0,0,0,0
1207,11.741,0,0,0,0,0,0
1208,11.751,0,0,0,0,0,0
1209,11.761,0,0,0,0,0,0
1210,11.771,0,0,0,0,0,0
1211,11.781,0,0,0,0,0,0
1212,11.791,0,0,0,0,0,0
1213,11.801,0,0,0,0,0,0
1214,11.811,0,0,0,0,0,0
1215,11.821,0,0,0,0,0,0
1216,11.831,0,0,0,0,0,0
1217,11.841,0,0,0,0,0,0
1218,11.851,0,0,0,0,0,0
1219,11.861,0,0,0,0,0,0
1220,11.871,0,0,0,0,0,0
1221,11.881,0,0,0,0,0,0
1222,11.891,0,0,0,0,0,0
1223,11.901,0,0,0,0,0,0
1224,11.911,0,0,0,0,0,0
1225,11.921,0,0,0,0,0,0
1226,11.931,0,0,0,0,0,0
1227,11.941,0,0,0,0,0,0
1228,11.951,0,0,0,0,0,0
1229,11.961,0,0,0,0,0,0
1230,11.971,0,0,0,0,0,0
1231,11.981,0,0,0,0,0,0
1232,11.991,0,0,0,0,0,0
1233,12.001,0,0,0,0,0,0
1234,12.011,0,0,0,0,0,0
1235,12.021,0,0,0,0,0,0
1236,12.031,0,0,0,0,0,0
1237,12.041,0,0,0,0,0,0
1238,12.051,0,0,0,0,0,0
1239,12.061,0,0,0,0,0,0
1240,12.071,0,0,0,0,0,0
1241,12.081,0,0,0,0,0,0
1242,12.091,0,0,0,0,0,0
1243,12.101,0,0,0,0,0,0
1244,12.111,0,0,0,0,0,0
1245,12.121,0,0,0,0,0,0
1246,12.131,0,0,0,0,0,0
1247,12.141,0,0,0,0,0,0
1248,12.151,0,0,0,0,0,0
1249,12.161,0,0,0,0,0,0
1250,12.171,0,0,0,0,0,0
1251,12.181,0,0,0,0,0,0
1252,12.191,0,0,0,0,0,0
1253,12.201,0,0,0,0,0,0
1254,12.211,0,0,0,0,0,0
1255,12.221,0,0,0,0,0,0
1256,12.231,0,0,0,0,0,0
1257,12.241,0,0,0,0,0,0
1258,12.251,0,0,0,0,0,0
1259,12.261,0,0,0,0,0,0
1260,12.271,0,0,0,0,0,0
1261,12.281,0,0,0,0,0,0
1262,12.291,0,0,0,0,0,0
1263,12.301,0,0,0,0,0,0
1264,12.311,0,0,0,0,0,0
1265,12.321,0,0,0,0,0,0
1266,12.331,0,0,0,0,0,0
1267,12.341,0,0,0,0,0,0
1268,12.351,0,0,0,0,0,0
1269,12.361,0,0,0,0,0,0
1270,12.371,0,0,0,0,0,0
1271,12.381,0,0,0,0,0,0
1272,12.391,0,0,0,0,0,0
1273,12.401,0,0,0,0,0,0
1274,12.411,0,0,0,0,0,0
1275,12.421,0,0,0,0,0,0
1276,12.431,0,0,0,0,0,0
1277,12.441,0,0,0,0,0,0
1278,12.451,0,0,0,0,0,0
1279,12.461,0,0,0,0,0,0
1280,12.471,0,0,0,0,0,0
1281,12.481,0,0,0,0,0,0
1282,12.491,0,0,0,0,0,0
1283,12.501,0,0,0,0,0,0
1284,12.511,0,0,0,0,0,0
1285,12.521,0,0,0,0,0,0
1286,12.531,0,0,0,0,0,0
1287,12.541,0,0,0,0,0,0
1288,12.551,0,0,0,0,0,0
1289,12.561,0,0,0,0,0,0
1290,12.571,0,0,0,0,0,0
1291,12.581,0,0,0,0,0,0
1292,12.591,0,0,0,0,0,0
1293,12.601,0,0,0,0,0,0
1294,12.611,0,0,0,0,0,0
1295,12.621,0,0,0,0,0,0
1296,12.631,0,0,0,0,0,0
1297,12.641,0,0,0,0,0,0
1298,12.651,0,0,0,0,0,0
1299,12.661,0,0,0,0,0,0
1300,12.671,0,0,0,0,0,0
1301,12.681,0,0,0,0,0,0
1302,12.691,0,0,0,0,0,0
1303,12.701,0,0,0,0,0,0
1304,12.711,0,0,0,0,0,0
1305,12.721,0,0,0,0,0,0
1306,12.731,0,0,0,0,0,0
1307,12.741,0,0,0,0,0,0
1308,12.751,0,0,0,0,0,0
1309,12.761,0,0,0,0,0,0
1310,12.771,0,0,0,0,0,0
1311,12.781,0,0,0,0,0,0
1312,12.791,0,0,0,0,0,0
1313,12.801,0,0,0,0,0,0
1314,12.811,0,0,0,0,0,0
1315,12.821,0,0,0,0,0,0
1316,12.831,0,0,0,0,0,0
1317,12.841,0,0,0,0,0,0
1318,12.851,0,0,0,0,0,0
1319,12.861,0,0,0,0,0,0
1320,12.871,0,0,0,0,0,0
1321,12.881,0,0,0,0,0,0
1322,12.891,0,0,0,0,0,0
1323,12.901,0,0,0,0,0,0
1324,12.911,0,0,0,0,0,0
1325,12.921,0,0,0,0,0,0
1326,12.931,0,0,0,0,0,0
1327,12.941,0,0,0,0,0,0
1328,12.951,0,0,0,0,0,0
1329,12.961,0,0,0,0,0,0
1330,12.971,0,0,0,0,0,0
1331,12.981,0,0,0,0,0,0
1332,12.991,0,0,0,0,0,0
1333,13.001,0,0,0,0,0,0
1334,13.011,0,0,0,0,0,0
1335,13.021,0,0,0,0,0,0
1336,13.031,0,0,0,0,0,0
1337,13.041,0,0,0,0,0,0
1338,13.051,0,0,0,0,0,0
1339,13.061,0,0,0,0,0,0
1340,13.071,0,0,0,0,0,0
1341,13.081,0,0,0,0,0,0
1342,13.091,0,0,0,0,0,0
1343,13.101,0,0,0,0,0,0
1344,13.111,0,0,0,0,0,0
1345,13.121,0,0,0,0,0,0
1346,13.131,0,0,0,0,0,0
1347,13.141,0,0,0,0,0,0
1348,13.151,0,0,0,0,0,0
1349,13.161,0,0,0,0,0,0
1350,13.171,0,0,0,0,0,0
1351,13.181,0,0,0,0,0,0
1352,13.191,0,0,0,0,0,0
1353,13.201,0,0,0,0,0,0
1354,13.211,0,0,0,0,0,0
1355,13.221,0,0,0,0,0,0
1356,13.231,0,0,0,0,0,0
1357,13.241,0,0,0,0,0,0
1358,13.251,0,0,0,0,0,0
1359,13.261,0,0,0,0,0,0
1360,13.271,0,0,0,0,0,0
1361,13.281,0,0,0,0,0,0
1362,13.291,0,0,0,0,0,0
1363,13.301,0,0,0,0,0,0
1364,13.311,0,0,0,0,0,0
1365,13.321,0,0,0,0,0,0
1366,13.331,0,0,0,0,0,0
1367,13.341,0,0,0,0,0,0
1368,13.351,0,0,0,0,0,0
1369,13.361,0,0,0,0,0,0
1370,13.371,0,0,0,0,0,0
1371,13.381,0,0,0,0,0,0
1372,13.391,0,0,0,0,0,0
1373,13.401,0,0,0,0,0,0
1374,13.411,0,0,0,0,0,0
1375,13.421,0,0,0,0,0,0
1376,13.431,0,0,0,0,0,0
1377,13.441,0,0,0,0,0,0
1378,13.451,0,0,0,0,0,0
1379,13.461,0,0,0,0,0,0
1380,13.471,0,0,0,0,0,0
1381,13.481,0,0,0,0,0,0
1382,13.491,0,0,0,0,0,0
1383,13.501,0,0,0,0,0,0
1384,13.511,0,0,0,0,0,0
1385,13.521,0,0,0,0,0,0
1386,13.531,0,0,0,0,0,0
1387,13.541,0,0,0,0,0,0
1388,13.551,0,0,0,0,0,0
1389,13.561,0,0,0,0,0,0
1390,13.571,0,0,0,0,0,0
1391,13.581,0,0,0,0,0,0
1392,13.591,0,0,0,0,0,0
1393,13.601,0,0,0,0,0,0
1394,13.611,0,0,0,0,0,0
1395,13.621,0,0,0,0,0,0
1396,13.631,0,0,0,0,0,0
1397,13.641,0,0,0,0,0,0
1398,13.651,0,0,0,0,0,0
1399,13.661,0,0,0,0,0,0
1400,13.671,0,0,0,0,0,0
1401,13.681,0,0,0,0,0,0
1402,13.691,0,0,0,0,0,0
1403,13.701,0,0,0,0,0,0
1404,13.711,0,0,0,0,0,0
1405,13.721,0,0,0,0,0,0
1406,13.731,0,0,0,0,0,0
1407,13.741,0,0,0,0,0,0
1408,13.751,0,0,0,0,0,0
1409,13.761,0,0,0,0,0,0
1410,13.771,0,0,0,0,0,0
1411,13.781,0,0,0,0,0,0
1412,13.791,0,0,0,0,0,0
1413,13.801,0,0,0,0,0,0
1414,13.811,0,0,0,0,0,0
1415,13.821,0,0,0,0,0,0
1416,13.831,0,0,0,0,0,0
1417,13.841,0,0,0,0,0,0
1418,13.851,0,0,0,0,0,0
1419,13.861,0,0,0,0,0,0
1420,13.871,0,0,0,0,0,0
1421,13.881,0,0,0,0,0,0
1422,13.891,0,0,0,0,0,0
1423,13.901,0,0,0,0,0,0
1424,13.911,0,0,0,0,0,0
1425,13.921,0,0,0,0,0,0
1426,13.931,0,0,0,0,0,0
1427,13.941,0,0,0,0,0,0
1428,13.951,0,0,0,0,0,0
1429,13.961,0,0,0,0,0,0
1430,13.971,0,0,0,0,0,0
1431,13.981,0,0,0,0,0,0
1432,13.991,0,0,0,0,0,0
1433,14.001,0,0,0,0,0,0
1434,14.011,0,0,0,0,0,0
1435,14.021,0,0,0,0,0,0
1436,14.031,0,0,0,0,0,0
1437,14.041,0,0,0,0,0,0
1438,14.051,0,0,0,0,0,0
1439,14.061,0,0,0,0,0,0
1440,14.071,0,0,0,0,0,0
1441,14.081,0,0,0,0,0,0
1442,14.091,0,0,0,0,0,0
1443,14.101,0,0,0,0,0,0
1444,14.111,0,0,0,0,0,0
1445,14.121,0,0,0,0,0,0
1446,14.131,0,0,0,0,0,0
1447,14.141,0,0,0,0,0,0
1448,14.151,0,0,0,0,0,0
1449,14.161,0,0,0,0,0,0
1450,14.171,0,0,0,0,0,0
1451,14.181,0,0,0,0,0,0
1452,14.191,0,0,0,0,0,0
1453,14.201,0,0,0,0,0,0
1454,14.211,0,0,0,0,0,0
1455,14.221,0,0,0,0,0,0
1456,14.231,0,0,0,0,0,0
1457,14.241,0,0,0,0,0,0
1458,14.251,0,0,0,0,0,0
1459,14.261,0,0,0,0,0,0
1460,14.271,0,0,0,0,0,0
1461,14.281,0,0,0,0,0,0
1462,14.291,0,0,0,0,0,0
1463,14.301,0,0,0,0,0,0
1464,14.311,0,0,0,0,0,0
1465,14.321,0,0,0,0,0,0
1466,14.331,0,0,0,0,0,0
1467,14.341,0,0,0,0,0,0
1468,14.351,0,0,0,0,0,0
1469,14.361,0,0,0,0,0,0
1470,14.371,0,0,0,0,0,0
1471,14.381,0,0,0,0,0,0
1472,14.391,0,0,0,0,0,0
1473,14.401,0,0,0,0,0,0
1474,14.411,0,0,0,0,0,0
1475,14.421,0,0,0,0,0,0
1476,14.431,0,0,0,0,0,0
1477,14.441,0,0,0,0,0,0
1478,14.451,0,0,0,0,0,0
1479,14.461,0,0,0,0,0,0
1480,14.471,0,0,0,0,0,0
1481,14.481,0,0,0,0,0,0
1482,14.491,0,0,0,0,0,0
1483,14.501,0,0,0,0,0,0
1484,14.511,0,0,0,0,0,0
1485,14.521,0,0,0,0,0,0
1486,14.531,0,0,0,0,0,0
1487,14.541,0,0,0,0,0,0
1488,14.551,0,0,0,0,0,0
1489,14.561,0,0,0,0,0,0
1490,14.571,0,0,0,0,0,0
1491,14.581,0,0,0,0,0,0
1492,14.591,0,0,0,0,0,0
1493,14.601,0,0,0,0,0,0
1494,14.611,0,0,0,0,0,0
1495,14.621,0,0,0,0,0,0
1496,14.631,0,0,0,0,0,0
1497,14.641,0,0,0,0,0,0
1498,14.651,0,0,0,0,0,0
1499,14.661,0,0,0,0,0,0
1500,14.671,0,0,0,0,0,0
1501,14.681,0,0,0,0,0,0
1502,14.691,0,0,0,0,0,0
1503,14.701,0,0,0,0,0,0
1504,14.711,0,0,0,0,0,0
1505,14.721,0,0,0,0,0,0
1506,14.731,0,0,0,0,0,0
1507,14.741,0,0,0,0,0,0
1508,14.751,0,0,0,0,0,0
1509,14.761,0,0,0,0,0,0
1510,14.771,0,0,0,0,0,0
1511,14.781,0,0,0,0,0,0
1512,14.791,0,0,0,0,0,0
1513,14.801,0,0,0,0,0,0
1514,14.811,0,0,0,0,0,0
1515,14.821,0,0,0,0,0,0
1516,14.831,0,0,0,0,0,0
1517,14.841,0,0,0,0,0,0
1518,14.851,0,0,0,0,0,0
