,ts,id,Gx,Gy,Gz,Ax,Ay,Az
3315,51099,IMU1,-122,113,142,1261,-180,-146
3316,51099,IMU2,-142,140,136,1244,-199,-157
3317,51109,IMU0,-136,105,219,1262,-112,-165
3318,51109,IMU1,-98,81,220,1256,-87,-164
3319,51109,IMU2,-117,106,215,1259,-110,-160
3320,51119,IMU0,-114,42,318,1301,-103,-189
3321,51119,IMU1,-75,19,318,1299,-77,-184
3322,51119,IMU2,-96,49,298,1307,-103,-179
3323,51129,IMU0,-102,30,370,1253,-48,-207
3324,51129,IMU1,-65,-12,354,1237,-17,-198
3325,51129,IMU2,-82,29,356,1250,-31,-198
3326,51139,IMU0,-125,-29,335,1280,-185,-221
3327,51139,IMU1,-87,-51,333,1251,-121,-212
3328,51139,IMU2,-99,-24,333,1243,-178,-190
3329,51149,IMU0,-143,-24,244,1327,-135,-213
3330,51149,IMU1,-105,-47,244,1314,-116,-198
3331,51149,IMU2,-121,-21,235,1309,-159,-176
3332,51159,IMU0,-143,4,161,1283,-176,-242
3333,51159,IMU1,-104,-19,161,1270,-154,-239
3334,51159,IMU2,-126,1,156,1263,-168,-196
3335,51169,IMU0,-143,58,112,1219,-133,-283
3336,51169,IMU1,-105,36,111,1201,-108,-290
3337,51169,IMU2,-125,52,114,1172,-156,-265
3338,51179,IMU0,-105,95,133,1253,-219,-229
3339,51179,IMU1,-69,74,136,1239,-191,-222
3340,51179,IMU2,-86,99,122,1258,-236,-231
3341,51189,IMU0,-89,124,125,1280,-137,-256
3342,51189,IMU1,-51,105,127,1279,-111,-253
3343,51189,IMU2,-77,126,120,1261,-143,-258
3344,51199,IMU0,-82,157,135,1235,-143,-269
3345,51199,IMU1,-45,137,135,1229,-114,-273
3346,51199,IMU2,-63,164,139,1189,-177,-241
3347,51209,IMU0,-78,167,120,1259,-156,-259
3348,51209,IMU1,-42,148,120,1244,-128,-249
3349,51209,IMU2,-58,174,121,1220,-177,-234
3350,51219,IMU0,-78,179,88,1320,-202,-237
3351,51219,IMU1,-42,160,91,1314,-179,-220
3352,51219,IMU2,-56,178,77,1325,-190,-259
3353,51229,IMU0,-116,162,14,1329,-103,-268
3354,51229,IMU1,-79,142,16,1321,-84,-268
3355,51229,IMU2,-101,165,15,1294,-85,-244
3356,51239,IMU0,-127,187,-8,1279,-166,-257
3357,51239,IMU1,-93,167,-6,1267,-144,-255
3358,51239,IMU2,-111,192,-12,1254,-163,-250
3359,51249,IMU0,-118,246,10,1260,-154,-225
3360,51249,IMU1,-86,226,13,1243,-130,-228
3361,51249,IMU2,-103,252,2,1258,-151,-216
3362,51259,IMU0,-94,269,20,1308,-174,-275
3363,51259,IMU1,-62,251,25,1303,-153,-278
3364,51259,IMU2,-83,273,9,1327,-152,-256
3365,51269,IMU0,-74,261,62,1345,-156,-322
3366,51269,IMU1,-40,242,66,1337,-128,-314
3367,51269,IMU2,-60,269,58,1315,-168,-310
3368,51279,IMU0,-68,212,51,1327,-126,-300
3369,51279,IMU1,-33,191,53,1309,-95,-297
3370,51279,IMU2,-53,217,50,1288,-149,-296
3371,51289,IMU0,-61,171,57,1369,-184,-284
3372,51289,IMU1,-27,151,60,1356,-154,-278
3373,51289,IMU2,-48,177,50,1364,-201,-276
3374,51299,IMU0,-62,125,6,1451,-111,-344
3375,51299,IMU1,-27,106,9,1447,-89,-332
3376,51299,IMU2,-48,132,0,1442,-99,-326
3377,51309,IMU0,-70,90,-11,1405,-157,-338
3378,51309,IMU1,-35,70,-9,1394,-134,-338
3379,51309,IMU2,-56,97,-14,1378,-153,-333
3380,51319,IMU0,-66,101,6,1395,-217,-364
3381,51319,IMU1,-31,81,9,1372,-192,-370
3382,51319,IMU2,-49,105,-1,1385,-220,-334
3383,51329,IMU0,-108,103,-64,1457,-142,-375
3384,51329,IMU1,-72,81,-62,1450,-115,-371
3385,51329,IMU2,-92,109,-71,1450,-145,-362
3386,51339,IMU0,-157,105,-97,1465,-126,-389
3387,51339,IMU1,-123,81,-97,1459,-100,-384
3388,51339,IMU2,-142,111,-103,1443,-127,-376
3389,51349,IMU0,-190,134,-50,1496,-211,-405
3390,51349,IMU1,-158,111,-48,1484,-183,-397
3391,51349,IMU2,-174,139,-58,1476,-210,-400
3392,51359,IMU0,-207,134,-16,1515,-162,-480
3393,51359,IMU1,-173,113,-15,1499,-127,-477
3394,51359,IMU2,-191,139,-25,1499,-169,-483
3395,51369,IMU0,-190,189,47,1546,-108,-441
3396,51369,IMU1,-156,167,49,1538,-80,-440
3397,51369,IMU2,-176,193,39,1546,-110,-436
3398,51379,IMU0,-125,238,159,1546,-190,-444
3399,51379,IMU1,-90,219,162,1541,-169,-436
3400,51379,IMU2,-107,245,151,1548,-189,-437
3401,51389,IMU0,-165,267,91,1553,-233,-387
3402,51389,IMU1,-132,246,92,1534,-202,-373
3403,51389,IMU2,-148,271,84,1521,-234,-374
3404,51399,IMU0,-215,325,14,1483,-242,-353
3405,51399,IMU1,-183,302,15,1465,-213,-351
3406,51399,IMU2,-199,329,7,1451,-243,-346
3407,51409,IMU0,-235,379,-27,1484,-324,-387
3408,51409,IMU1,-206,357,-24,1471,-296,-375
3409,51409,IMU2,-221,384,-34,1464,-324,-360
3410,51419,IMU0,-267,366,-70,1522,-277,-345
3411,51419,IMU1,-235,345,-67,1511,-254,-350
3412,51419,IMU2,-252,372,-76,1511,-280,-349
3413,51429,IMU0,-285,388,-46,1531,-380,-344
3414,51429,IMU1,-253,364,-42,1510,-353,-323
3415,51429,IMU2,-269,392,-51,1500,-380,-311
3416,51439,IMU0,-314,315,-154,1570,-368,-383
3417,51439,IMU1,-280,290,-152,1555,-344,-376
3418,51439,IMU2,-296,318,-161,1547,-373,-370
3419,51449,IMU0,-376,269,-274,1587,-300,-401
3420,51449,IMU1,-342,242,-273,1573,-274,-387
3421,51449,IMU2,-355,271,-282,1566,-304,-376
3422,51459,IMU0,-383,248,-329,1589,-276,-404
3423,51459,IMU1,-352,223,-325,1588,-249,-391
3424,51459,IMU2,-366,253,-334,1598,-279,-383
3425,51469,IMU0,-362,242,-273,1506,-258,-389
3426,51469,IMU1,-330,217,-269,1500,-232,-382
3427,51469,IMU2,-343,248,-278,1503,-264,-383
3428,51479,IMU0,-329,285,-205,1488,-315,-336
3429,51479,IMU1,-299,258,-201,1470,-283,-333
3430,51479,IMU2,-312,285,-211,1457,-306,-336
3431,51489,IMU0,-333,275,-284,1514,-345,-353
3432,51489,IMU1,-302,251,-283,1495,-317,-349
3433,51489,IMU2,-318,281,-295,1482,-342,-345
3434,51499,IMU0,-361,200,-405,1597,-337,-352
3435,51499,IMU1,-331,177,-403,1576,-306,-341
3436,51499,IMU2,-349,206,-416,1564,-332,-345
3437,51509,IMU0,-362,156,-458,1655,-304,-377
3438,51509,IMU1,-332,132,-454,1642,-279,-377
3439,51509,IMU2,-350,162,-463,1629,-313,-386
3440,51519,IMU0,-349,84,-410,1733,-256,-387
3441,51519,IMU1,-319,58,-406,1716,-227,-390
3442,51519,IMU2,-338,86,-414,1699,-253,-406
3443,51529,IMU0,-296,-2,-287,1788,-181,-412
3444,51529,IMU1,-262,-30,-283,1780,-148,-420
3445,51529,IMU2,-281,-5,-290,1783,-174,-446
3446,51539,IMU0,-212,-103,-126,1784,-180,-462
3447,51539,IMU1,-175,-128,-122,1776,-151,-465
3448,51539,IMU2,-196,-98,-127,1774,-185,-477
3449,51549,IMU0,-139,-105,-15,1740,-230,-449
3450,51549,IMU1,-101,-127,-11,1725,-198,-432
3451,51549,IMU2,-121,-98,-17,1713,-216,-423
3452,51559,IMU0,-137,-94,-16,1742,-229,-417
3453,51559,IMU1,-99,-117,-13,1731,-202,-412
3454,51559,IMU2,-122,-94,-21,1721,-248,-392
3455,51569,IMU0,-172,-107,-94,1760,-248,-434
3456,51569,IMU1,-135,-130,-92,1749,-222,-423
3457,51569,IMU2,-157,-99,-98,1735,-257,-410
3458,51579,IMU0,-194,-83,-122,1716,-185,-462
3459,51579,IMU1,-159,-104,-119,1709,-154,-453
3460,51579,IMU2,-178,-73,-127,1711,-180,-433
3461,51589,IMU0,-209,-28,-114,1703,-251,-448
3462,51589,IMU1,-174,-49,-112,1695,-226,-431
3463,51589,IMU2,-195,-21,-118,1697,-263,-427
3464,51599,IMU0,-229,38,-77,1708,-200,-424
3465,51599,IMU1,-193,16,-75,1703,-170,-416
3466,51599,IMU2,-213,41,-78,1698,-207,-393
3467,51609,IMU0,-233,40,-17,1736,-199,-398
3468,51609,IMU1,-197,18,-16,1726,-169,-385
3469,51609,IMU2,-221,48,-20,1712,-194,-373
3470,51619,IMU0,-248,6,15,1725,-197,-403
3471,51619,IMU1,-212,-17,14,1711,-167,-394
3472,51619,IMU2,-240,13,2,1715,-202,-401
3473,51629,IMU0,-262,7,-30,1686,-273,-407
3474,51629,IMU1,-226,-18,-29,1665,-244,-393
3475,51629,IMU2,-250,6,-40,1657,-251,-438
3476,51639,IMU0,-270,17,-87,1643,-181,-407
3477,51639,IMU1,-235,-7,-85,1629,-153,-406
3478,51639,IMU2,-254,13,-93,1627,-177,-424
3479,51649,IMU0,-279,52,-82,1653,-153,-394
3480,51649,IMU1,-245,29,-82,1636,-121,-391
3481,51649,IMU2,-265,58,-94,1632,-150,-411
3482,51659,IMU0,-293,23,-119,1682,-141,-473
3483,51659,IMU1,-256,-1,-118,1675,-115,-466
3484,51659,IMU2,-273,28,-125,1691,-163,-441
3485,51669,IMU0,-269,21,-43,1647,-179,-421
3486,51669,IMU1,-231,-4,-42,1636,-148,-413
3487,51669,IMU2,-248,27,-49,1634,-163,-388
3488,51679,IMU0,-254,45,-26,1664,-113,-380
3489,51679,IMU1,-219,23,-25,1656,-91,-380
3490,51679,IMU2,-241,51,-36,1644,-177,-348
3491,51689,IMU0,-251,80,-46,1661,-163,-360
3492,51689,IMU1,-216,57,-44,1646,-134,-352
3493,51689,IMU2,-237,90,-54,1637,-149,-330
3494,51699,IMU0,-236,91,-76,1690,-229,-362
3495,51699,IMU1,-204,69,-75,1663,-172,-313
3496,51699,IMU2,-218,91,-83,1663,-208,-297
3497,51709,IMU0,-218,65,-140,1675,-158,-318
3498,51709,IMU1,-184,41,-139,1662,-120,-310
3499,51709,IMU2,-202,68,-145,1671,-131,-320
3500,51719,IMU0,-205,50,-165,1684,-191,-371
3501,51719,IMU1,-171,26,-163,1665,-156,-372
3502,51719,IMU2,-190,60,-171,1652,-199,-373
3503,51729,IMU0,-180,59,-173,1702,-135,-416
3504,51729,IMU1,-145,36,-172,1690,-107,-417
3505,51729,IMU2,-163,66,-179,1684,-135,-399
3506,51739,IMU0,-160,59,-142,1702,-162,-379
3507,51739,IMU1,-126,36,-140,1690,-134,-374
3508,51739,IMU2,-145,63,-149,1694,-160,-378
3509,51749,IMU0,-156,25,-135,1703,-98,-431
3510,51749,IMU1,-120,4,-134,1695,-70,-422
3511,51749,IMU2,-140,29,-141,1693,-99,-437
3512,51759,IMU0,-137,-3,-86,1622,-136,-418
3513,51759,IMU1,-99,-23,-85,1614,-104,-408
3514,51759,IMU2,-121,3,-94,1606,-141,-422
3515,51769,IMU0,-97,16,-22,1556,-91,-378
3516,51769,IMU1,-59,-7,-20,1548,-62,-373
3517,51769,IMU2,-80,21,-29,1540,-92,-374
3518,51779,IMU0,-94,25,-38,1519,-102,-341
3519,51779,IMU1,-56,4,-35,1504,-77,-332
3520,51779,IMU2,-76,29,-45,1500,-102,-340
3521,51789,IMU0,-78,33,-80,1420,-165,-324
3522,51789,IMU1,-42,13,-80,1392,-135,-315
3523,51789,IMU2,-61,36,-87,1375,-167,-311
3524,51799,IMU0,-94,32,-156,1359,-203,-328
3525,51799,IMU1,-59,9,-154,1339,-176,-328
3526,51799,IMU2,-76,38,-162,1331,-203,-314
3527,51809,IMU0,-100,58,-186,1353,-153,-296
3528,51809,IMU1,-68,37,-181,1338,-127,-279
3529,51809,IMU2,-85,64,-191,1338,-153,-279
3530,51819,IMU0,-112,62,-218,1354,-145,-304
3531,51819,IMU1,-77,44,-213,1353,-126,-289
3532,51819,IMU2,-96,71,-223,1360,-148,-288
3533,51829,IMU0,-107,64,-161,1286,-60,-234
3534,51829,IMU1,-72,43,-158,1282,-38,-231
3535,51829,IMU2,-92,69,-168,1286,-63,-235
3536,51839,IMU0,-68,56,-69,1246,-117,-221
3537,51839,IMU1,-31,35,-65,1240,-94,-219
3538,51839,IMU2,-51,61,-74,1240,-119,-219
3539,51849,IMU0,-71,62,-35,1163,-114,-266
3540,51849,IMU1,-35,41,-34,1140,-86,-270
3541,51849,IMU2,-54,67,-43,1126,-110,-271
3542,51859,IMU0,-69,75,-43,1194,-175,-232
3543,51859,IMU1,-34,53,-39,1186,-155,-229
3544,51859,IMU2,-53,77,-48,1180,-180,-228
3545,51869,IMU0,-80,64,-59,1133,-93,-252
3546,51869,IMU1,-44,44,-58,1127,-68,-245
3547,51869,IMU2,-63,70,-67,1127,-91,-242
3548,51879,IMU0,-82,83,-32,1054,-100,-213
3549,51879,IMU1,-45,62,-31,1037,-71,-205
3550,51879,IMU2,-63,88,-41,1025,-89,-208
3551,51889,IMU0,-67,93,-39,1061,-166,-158
3552,51889,IMU1,-32,71,-35,1047,-146,-145
3553,51889,IMU2,-52,97,-43,1035,-170,-134
3554,51899,IMU0,-57,131,-46,1007,-61,-152
3555,51899,IMU1,-22,111,-42,1008,-41,-158
3556,51899,IMU2,-38,138,-51,1016,-66,-172
3557,51909,IMU0,-47,126,19,950,-151,-151
3558,51909,IMU1,-12,107,21,925,-130,-152
3559,51909,IMU2,-30,133,11,899,-145,-156
3560,51919,IMU0,-25,137,11,1001,-121,-74
3561,51919,IMU1,8,115,16,996,-104,-60
3562,51919,IMU2,-13,136,12,986,-131,-48
3563,51929,IMU0,-21,105,33,969,-72,-76
3564,51929,IMU1,15,85,35,974,-53,-70
3565,51929,IMU2,-4,111,26,990,-80,-76
3566,51939,IMU0,-17,35,94,936,-159,-80
3567,51939,IMU1,21,13,97,918,-137,-81
3568,51939,IMU2,-2,34,86,899,-150,-93
3569,51949,IMU0,-29,-11,53,1028,-135,-58
3570,51949,IMU1,8,-35,56,1025,-117,-49
3571,51949,IMU2,-13,-13,49,1022,-146,-41
3572,51959,IMU0,-45,-117,17,972,-163,-117
3573,51959,IMU1,-8,-138,17,964,-138,-112
3574,51959,IMU2,-28,-105,2,966,-152,-110
3575,51969,IMU0,-67,-173,-17,957,-113,-68
3576,51969,IMU1,-27,-198,-15,940,-97,-72
3577,51969,IMU2,-48,-176,-22,905,-130,-92
3578,51979,IMU0,-65,-174,-59,998,-101,-66
3579,51979,IMU1,-26,-196,-55,1004,-84,-58
3580,51979,IMU2,-48,-169,-59,1015,-119,-55
3581,51989,IMU0,-78,-255,-16,884,-121,-150
3582,51989,IMU1,-37,-274,-17,870,-96,-145
3583,51989,IMU2,-58,-241,-32,872,-94,-139
3584,51999,IMU0,-59,-243,-2,943,-112,-77
3585,51999,IMU1,-20,-265,1,946,-98,-71
3586,51999,IMU2,-45,-246,-1,939,-140,-72
3587,52009,IMU0,-53,-245,24,904,-123,-82
3588,52009,IMU1,-11,-265,23,900,-99,-77
3589,52009,IMU2,-36,-233,10,920,-110,-89
3590,52019,IMU0,-35,-254,67,913,-101,-66
3591,52019,IMU1,6,-277,69,898,-86,-71
3592,52019,IMU2,-15,-258,63,868,-128,-78
3593,52029,IMU0,-12,-253,49,988,-81,-61
3594,52029,IMU1,29,-272,50,998,-60,-53
3595,52029,IMU2,6,-248,47,1008,-92,-52
3596,52039,IMU0,-11,-333,77,901,-153,-98
3597,52039,IMU1,32,-354,73,881,-129,-100
3598,52039,IMU2,9,-322,54,872,-137,-107
3599,52049,IMU0,-6,-327,11,955,-146,-77
3600,52049,IMU1,38,-350,14,949,-126,-65
3601,52049,IMU2,12,-333,10,931,-157,-56
3602,52059,IMU0,-32,-359,-30,884,-131,-86
3603,52059,IMU1,10,-379,-31,868,-107,-80
3604,52059,IMU2,-15,-344,-52,882,-115,-86
3605,52069,IMU0,-38,-332,-60,943,-154,-37
3606,52069,IMU1,3,-355,-57,937,-140,-28
3607,52069,IMU2,-23,-338,-56,890,-196,-45
3608,52079,IMU0,-53,-313,-96,900,-95,-109
3609,52079,IMU1,-12,-331,-97,900,-70,-95
3610,52079,IMU2,-38,-288,-111,924,-70,-51
3611,52089,IMU0,-50,-348,-41,872,-111,-73
3612,52089,IMU1,-7,-370,-41,857,-91,-73
3613,52089,IMU2,-30,-341,-52,834,-110,-94
3614,52099,IMU0,-25,-350,-11,949,-81,-8
3615,52099,IMU1,16,-374,-9,951,-60,-2
3616,52099,IMU2,-9,-361,-5,932,-95,-9
3617,52109,IMU0,11,-419,61,875,-91,-68
3618,52109,IMU1,55,-438,60,869,-72,-64
3619,52109,IMU2,30,-397,43,900,-97,-48
3620,52119,IMU0,21,-443,81,944,-123,-39
3621,52119,IMU1,66,-467,84,936,-107,-36
3622,52119,IMU2,38,-464,82,887,-157,-34
3623,52129,IMU0,-14,-467,21,938,-116,-100
3624,52129,IMU1,31,-486,19,931,-84,-82
3625,52129,IMU2,2,-454,-2,973,-56,-43
3626,52139,IMU0,-39,-524,-10,907,-172,-60
3627,52139,IMU1,5,-548,-10,889,-157,-61
3628,52139,IMU2,-21,-536,-26,860,-195,-90
3629,52149,IMU0,-55,-476,-76,912,-124,-76
3630,52149,IMU1,-12,-498,-75,907,-101,-65
3631,52149,IMU2,-39,-468,-86,918,-113,-50
3632,52159,IMU0,-55,-447,-79,884,-100,-68
3633,52159,IMU1,-13,-470,-76,872,-84,-63
3634,52159,IMU2,-33,-440,-83,829,-128,-72
3635,52169,IMU0,-61,-389,-103,865,-47,-46
3636,52169,IMU1,-20,-409,-102,863,-21,-40
3637,52169,IMU2,-45,-379,-113,906,-16,-36
3638,52179,IMU0,-35,-395,-66,831,-104,-14
3639,52179,IMU1,8,-418,-63,818,-91,-17
3640,52179,IMU2,-13,-397,-72,779,-137,-53
3641,52189,IMU0,-21,-327,-74,839,-105,-36
3642,52189,IMU1,20,-347,-73,834,-89,-38
3643,52189,IMU2,-5,-319,-80,858,-98,-4
3644,52199,IMU0,-18,-338,-38,801,-121,-41
3645,52199,IMU1,24,-358,-36,792,-106,-39
3646,52199,IMU2,6,-325,-42,761,-147,-68
3647,52209,IMU0,-20,-281,-5,781,-97,-14
3648,52209,IMU1,21,-302,-3,778,-73,-9
3649,52209,IMU2,-3,-272,-10,808,-58,-6
3650,52219,IMU0,0,-304,57,824,-105,-5
3651,52219,IMU1,43,-329,60,822,-88,3
3652,52219,IMU2,17,-320,63,796,-137,0
3653,52229,IMU0,14,-352,76,820,-128,-30
3654,52229,IMU1,56,-370,74,812,-107,-34
3655,52229,IMU2,37,-329,56,843,-123,-51
3656,52239,IMU0,9,-402,124,868,-144,-18
3657,52239,IMU1,57,-403,111,863,-126,-9
3658,52239,IMU2,26,-399,116,813,-173,-10
3659,52249,IMU0,2,-418,92,792,-140,-61
3660,52249,IMU1,46,-438,90,782,-115,-46
3661,52249,IMU2,15,-397,67,813,-103,-4
3662,52259,IMU0,-21,-430,82,781,-139,-48
3663,52259,IMU1,23,-452,82,788,-106,-25
3664,52259,IMU2,-1,-425,73,766,-142,-54
3665,52269,IMU0,-4,-393,96,775,-170,-22
3666,52269,IMU1,38,-413,96,768,-156,-19
3667,52269,IMU2,15,-387,87,746,-198,-27
3668,52279,IMU0,-7,-411,50,854,-108,-13
3669,52279,IMU1,35,-434,51,854,-91,0
3670,52279,IMU2,10,-408,42,852,-112,2
3671,52289,IMU0,-32,-497,24,854,-162,-31
3672,52289,IMU1,12,-518,23,839,-144,-29
3673,52289,IMU2,-15,-491,13,824,-166,-38
3674,52299,IMU0,-70,-501,-54,850,-146,-12
3675,52299,IMU1,-27,-525,-55,839,-125,-9
3676,52299,IMU2,-54,-500,-63,829,-146,-17
3677,52309,IMU0,-83,-522,-121,783,-147,-71
3678,52309,IMU1,-37,-543,-121,776,-131,-65
3679,52309,IMU2,-63,-514,-131,770,-155,-60
3680,52319,IMU0,-90,-427,-81,656,-147,-40
3681,52319,IMU1,-49,-450,-81,651,-126,-36
3682,52319,IMU2,-75,-419,-91,645,-142,-41
3683,52329,IMU0,-61,-310,6,687,-71,23
3684,52329,IMU1,-20,-335,9,695,-56,26
3685,52329,IMU2,-44,-310,4,711,-72,10
3686,52339,IMU0,-7,-329,139,668,-127,-39
3687,52339,IMU1,36,-346,137,661,-107,-37
3688,52339,IMU2,10,-319,126,659,-123,-36
3689,52349,IMU0,19,-328,183,780,-124,42
3690,52349,IMU1,62,-352,186,779,-110,46
3691,52349,IMU2,36,-335,181,805,-109,41
3692,52359,IMU0,17,-404,163,746,-187,-27
3693,52359,IMU1,60,-424,161,732,-165,-14
3694,52359,IMU2,31,-395,146,721,-175,-7
3695,52369,IMU0,-15,-426,77,812,-178,-20
3696,52369,IMU1,30,-450,78,809,-164,-18
3697,52369,IMU2,5,-429,72,810,-151,18
3698,52379,IMU0,-56,-482,48,739,-177,-29
3699,52379,IMU1,-13,-502,46,721,-151,-18
3700,52379,IMU2,-38,-467,29,697,-201,-23
3701,52389,IMU0,-76,-518,8,818,-165,65
3702,52389,IMU1,-32,-544,10,816,-153,66
3703,52389,IMU2,-58,-499,-12,839,-134,68
3704,52399,IMU0,-97,-544,-14,777,-136,5
3705,52399,IMU1,-54,-565,-17,775,-111,22
3706,52399,IMU2,-83,-533,-29,736,-166,-8
3707,52409,IMU0,-100,-606,10,775,-163,15
3708,52409,IMU1,-53,-630,9,763,-146,17
3709,52409,IMU2,-85,-591,-4,783,-150,41
3710,52419,IMU0,-125,-559,-6,796,-150,42
3711,52419,IMU1,-79,-583,-6,799,-130,46
3712,52419,IMU2,-105,-555,-11,788,-151,54
3713,52429,IMU0,-128,-513,68,708,-191,13
3714,52429,IMU1,-82,-534,65,693,-166,33
3715,52429,IMU2,-106,-524,60,683,-205,13
3716,52439,IMU0,-120,-495,94,815,-140,103
3717,52439,IMU1,-76,-522,96,817,-128,107
3718,52439,IMU2,-101,-483,72,836,-115,109
3719,52449,IMU0,-129,-445,103,828,-120,107
3720,52449,IMU1,-86,-469,102,829,-101,110
3721,52449,IMU2,-109,-447,95,809,-127,108
3722,52459,IMU0,-112,-449,149,762,-138,76
3723,52459,IMU1,-69,-471,148,753,-118,88
3724,52459,IMU2,-89,-440,140,741,-144,103
3725,52469,IMU0,-112,-427,154,887,-204,101
3726,52469,IMU1,-69,-450,156,886,-187,118
3727,52469,IMU2,-90,-421,139,897,-202,98
3728,52479,IMU0,-149,-442,126,872,-106,95
3729,52479,IMU1,-102,-466,123,876,-91,102
3730,52479,IMU2,-131,-436,122,835,-103,99
3731,52489,IMU0,-154,-481,166,820,-183,121
3732,52489,IMU1,-107,-504,162,807,-157,121
3733,52489,IMU2,-136,-472,158,786,-198,128
3734,52499,IMU0,-140,-468,206,857,-189,188
3735,52499,IMU1,-96,-492,206,851,-166,185
3736,52499,IMU2,-124,-465,192,857,-201,204
3737,52509,IMU0,-129,-491,232,935,-254,176
3738,52509,IMU1,-82,-515,231,932,-241,183
3739,52509,IMU2,-111,-483,219,932,-233,180
3740,52519,IMU0,-157,-547,197,963,-229,158
3741,52519,IMU1,-111,-569,193,950,-202,159
3742,52519,IMU2,-137,-539,190,926,-243,188
3743,52529,IMU0,-190,-568,149,1051,-265,167
3744,52529,IMU1,-145,-591,147,1041,-243,186
3745,52529,IMU2,-167,-561,138,1037,-263,133
3746,52539,IMU0,-168,-633,170,1142,-237,115
3747,52539,IMU1,-121,-657,172,1152,-217,127
3748,52539,IMU2,-148,-624,156,1162,-230,104
3749,52549,IMU0,-222,-661,161,1163,-212,129
3750,52549,IMU1,-175,-688,156,1161,-183,132
3751,52549,IMU2,-201,-657,154,1133,-220,134
3752,52559,IMU0,-222,-661,161,1163,-212,129
3753,52559,IMU1,-187,-751,110,1103,-338,45
3754,52559,IMU2,-214,-721,104,1099,-360,76
3755,52569,IMU0,-296,-602,-2,1132,-282,48
3756,52569,IMU1,-250,-628,-4,1137,-260,47
3757,52569,IMU2,-278,-598,-15,1141,-282,60
3758,52579,IMU0,-334,-495,33,1018,-236,16
3759,52579,IMU1,-289,-519,29,1017,-206,21
3760,52579,IMU2,-314,-496,23,996,-247,6
3761,52589,IMU0,-263,-431,131,1029,-274,81
3762,52589,IMU1,-219,-457,132,1028,-255,82
3763,52589,IMU2,-247,-429,118,1038,-274,87
3764,52599,IMU0,-220,-296,212,1056,-217,86
3765,52599,IMU1,-177,-320,212,1061,-200,83
3766,52599,IMU2,-203,-296,200,1066,-219,81
3767,52609,IMU0,-188,-245,285,966,-269,41
3768,52609,IMU1,-145,-266,284,954,-244,43
3769,52609,IMU2,-167,-241,274,942,-270,43
3770,52619,IMU0,-127,-170,321,1041,-308,86
3771,52619,IMU1,-84,-193,324,1041,-289,92
3772,52619,IMU2,-107,-166,311,1053,-309,91
3773,52629,IMU0,-134,-187,311,1023,-277,59
3774,52629,IMU1,-91,-206,308,1026,-251,73
3775,52629,IMU2,-114,-182,302,1011,-278,64
3776,52639,IMU0,-169,-286,289,1108,-369,47
3777,52639,IMU1,-126,-311,288,1084,-345,53
3778,52639,IMU2,-151,-281,279,1067,-369,59
3779,52649,IMU0,-219,-347,120,1218,-318,2
3780,52649,IMU1,-176,-370,118,1223,-295,9
3781,52649,IMU2,-200,-341,109,1224,-321,15
3782,52659,IMU0,-274,-405,72,1133,-246,-32
3783,52659,IMU1,-231,-429,66,1125,-216,-26
3784,52659,IMU2,-254,-400,58,1110,-242,-28
3785,52669,IMU0,-297,-453,34,1132,-294,-58
3786,52669,IMU1,-253,-478,31,1120,-259,-42
3787,52669,IMU2,-277,-449,21,1106,-282,-34
3788,52679,IMU0,-285,-380,64,1102,-246,-80
3789,52679,IMU1,-239,-403,62,1100,-227,-85
3790,52679,IMU2,-264,-375,53,1099,-253,-90
3791,52689,IMU0,-268,-296,98,1152,-200,-109
3792,52689,IMU1,-224,-318,98,1160,-177,-101
3793,52689,IMU2,-247,-289,88,1169,-204,-99
3794,52699,IMU0,-253,-237,128,1159,-213,-62
3795,52699,IMU1,-212,-259,126,1164,-190,-54
3796,52699,IMU2,-235,-231,116,1170,-218,-51
3797,52709,IMU0,-255,-250,133,1195,-236,-63
3798,52709,IMU1,-212,-276,132,1190,-214,-66
3799,52709,IMU2,-236,-248,122,1190,-242,-75
3800,52719,IMU0,-258,-250,119,1249,-275,-66
3801,52719,IMU1,-218,-273,119,1238,-251,-63
3802,52719,IMU2,-245,-244,109,1228,-274,-51
3803,52729,IMU0,-274,-270,97,1277,-404,-54
3804,52729,IMU1,-232,-294,95,1261,-382,-39
3805,52729,IMU2,-260,-263,85,1242,-409,-33
3806,52739,IMU0,-287,-307,10,1280,-369,-69
3807,52739,IMU1,-246,-332,7,1264,-349,-63
3808,52739,IMU2,-272,-304,-4,1243,-381,-65
3809,52749,IMU0,-316,-285,-47,1288,-338,-98
3810,52749,IMU1,-272,-309,-47,1282,-310,-98
3811,52749,IMU2,-296,-280,-56,1277,-333,-117
3812,52759,IMU0,-320,-275,-15,1261,-301,-135
3813,52759,IMU1,-276,-299,-16,1259,-276,-128
3814,52759,IMU2,-297,-268,-26,1268,-304,-106
3815,52769,IMU0,-290,-241,80,1269,-267,-101
3816,52769,IMU1,-248,-268,79,1271,-234,-93
3817,52769,IMU2,-270,-243,69,1284,-249,-97
3818,52779,IMU0,-293,-265,115,1321,-272,-108
3819,52779,IMU1,-250,-288,112,1322,-243,-105
3820,52779,IMU2,-274,-257,101,1338,-268,-99
3821,52789,IMU0,-302,-288,140,1331,-285,-127
3822,52789,IMU1,-260,-312,136,1322,-257,-119
3823,52789,IMU2,-286,-285,122,1320,-278,-103
