,ts,q0_estimated,q1_estimated,q2_estimated,q3_estimated,q0_raw,q1_raw,q2_raw,q3_raw
3636,36.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3637,36.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3638,36.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3639,36.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3640,36.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3641,36.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3642,36.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3643,36.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3644,36.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3645,36.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3646,36.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3647,36.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3648,36.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3649,36.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3650,36.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3651,36.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3652,36.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3653,36.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3654,36.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3655,36.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3656,36.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3657,36.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3658,36.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3659,36.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3660,36.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3661,36.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3662,36.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3663,36.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3664,36.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3665,36.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3666,36.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3667,36.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3668,36.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3669,36.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3670,36.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3671,36.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3672,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3673,36.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3674,36.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3675,36.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3676,36.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3677,36.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3678,36.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3679,36.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3680,36.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3681,36.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3682,36.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3683,36.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3684,36.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3685,36.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3686,36.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3687,36.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3688,36.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3689,36.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3690,36.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3691,36.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3692,36.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3693,36.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3694,36.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3695,36.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3696,36.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3697,36.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3698,36.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3699,36.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3700,36.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3701,36.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3702,36.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3703,36.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3704,36.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3705,36.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3706,36.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3707,36.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3708,36.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3709,36.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3710,36.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3711,36.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3712,36.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3713,36.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3714,36.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3715,36.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3716,36.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3717,36.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3718,36.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3719,36.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3720,36.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3721,36.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3722,36.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3723,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3724,36.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3725,36.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3726,36.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3727,36.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3728,36.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3729,36.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3730,36.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3731,36.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3732,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3733,37.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3734,37.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3735,37.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3736,37.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3737,37.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3738,37.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3739,37.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3740,37.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3741,37.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3742,37.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3743,37.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3744,37.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3745,37.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3746,37.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3747,37.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3748,37.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3749,37.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3750,37.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3751,37.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3752,37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3753,37.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3754,37.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3755,37.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3756,37.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3757,37.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3758,37.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3759,37.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3760,37.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3761,37.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3762,37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3763,37.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3764,37.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3765,37.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3766,37.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3767,37.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3768,37.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3769,37.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3770,37.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3771,37.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3772,37.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3773,37.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3774,37.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3775,37.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3776,37.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3777,37.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3778,37.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3779,37.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3780,37.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3781,37.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3782,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3783,37.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3784,37.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3785,37.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3786,37.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3787,37.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3788,37.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3789,37.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3790,37.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3791,37.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3792,37.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3793,37.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3794,37.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3795,37.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3796,37.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3797,37.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3798,37.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3799,37.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3800,37.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3801,37.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3802,37.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3803,37.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3804,37.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3805,37.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3806,37.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3807,37.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3808,37.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3809,37.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3810,37.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3811,37.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3812,37.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3813,37.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3814,37.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3815,37.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3816,37.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3817,37.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3818,37.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3819,37.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3820,37.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3821,37.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3822,37.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3823,37.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3824,37.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3825,37.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3826,37.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827,37.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828,37.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3829,37.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3830,37.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3831,37.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3832,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3833,38.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3834,38.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3835,38.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3836,38.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3837,38.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3838,38.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3839,38.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3840,38.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3841,38.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3842,38.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3843,38.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3844,38.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3845,38.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3846,38.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3847,38.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3848,38.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3849,38.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3850,38.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3851,38.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3852,38.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3853,38.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3854,38.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3855,38.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3856,38.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3857,38.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3858,38.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3859,38.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3860,38.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3861,38.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3862,38.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3863,38.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3864,38.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3865,38.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3866,38.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3867,38.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3868,38.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3869,38.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3870,38.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3871,38.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3872,38.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3873,38.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3874,38.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3875,38.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3876,38.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3877,38.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3878,38.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3879,38.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3880,38.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3881,38.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3882,38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3883,38.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3884,38.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3885,38.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3886,38.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3887,38.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3888,38.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3889,38.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3890,38.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3891,38.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3892,38.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3893,38.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3894,38.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3895,38.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3896,38.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3897,38.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3898,38.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3899,38.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3900,38.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3901,38.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3902,38.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3903,38.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3904,38.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3905,38.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3906,38.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3907,38.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3908,38.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3909,38.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3910,38.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3911,38.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3912,38.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3913,38.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3914,38.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3915,38.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3916,38.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3917,38.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3918,38.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3919,38.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3920,38.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3921,38.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3922,38.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3923,38.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3924,38.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3925,38.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3926,38.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3927,38.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3928,38.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3929,38.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3930,38.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3931,38.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3932,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3933,39.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3934,39.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3935,39.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3936,39.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3937,39.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3938,39.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3939,39.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3940,39.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3941,39.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3942,39.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3943,39.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3944,39.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3945,39.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3946,39.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3947,39.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3948,39.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3949,39.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3950,39.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3951,39.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3952,39.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3953,39.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3954,39.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3955,39.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3956,39.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3957,39.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3958,39.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3959,39.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3960,39.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3961,39.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3962,39.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3963,39.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3964,39.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3965,39.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3966,39.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3967,39.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3968,39.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3969,39.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3970,39.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3971,39.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3972,39.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3973,39.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3974,39.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3975,39.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3976,39.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3977,39.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3978,39.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3979,39.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3980,39.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3981,39.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3982,39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3983,39.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3984,39.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3985,39.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3986,39.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3987,39.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3988,39.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3989,39.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3990,39.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3991,39.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3992,39.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
